"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"235",1026,"Cambodia","KHM","overall","overall","2020-08-02",76,3764516.76,2.63,2.63,5.26,7.89,5.33,5.33,12,9.21,11.84,2.67,1.33,1.33,10.67,11.84,4.05,9.72,57.14,52.94,63.24,54.41,38.24,19.7,14.71,35.82,30.26,21.05,17.11,3.95,11.84,3.95,1.56,3.12,15.62,14.06,65.62,3.08,3.08,13.85,23.08,56.92,31.58,14.47,18.42,19.74,19.74,18.42,10.53,36.84,5069583.66,5382663.86,10139167.31,41303207.9,28577631.19,30019742.44,76246205.66,67927083.46,48741015.44,10882262.12,6454025.95,8190930.19,51838146.96,26638325.97,20455484.39,32439014.58,22716099.21,149128142.97,177587438.68,167153127.88,119324553.76,38253969.41,54199461.16,100010626.69,91126475.62,70246507.57,62659979.96,34634564.72,39865674.97,15328394.47,2664128.28,23797680.26,34742272.65,51762186.93,186165068.92,8526099.31,23446154.5,51322159.56,52941947.12,172440008.56,112442550.33,52675555.61,69662093.04,64351138.06,79702172.05,60592754.04,37403695.06,130977747.91,1.35,1.43,2.69,10.97,7.59,7.97,20.25,18.04,12.95,2.89,1.71,2.18,13.77,7.08,5.43,8.62,6.03,39.61,47.17,44.4,31.7,10.16,14.4,26.57,24.21,18.66,16.64,9.2,10.59,4.07,0.71,6.32,9.23,13.75,49.45,2.26,6.23,13.63,14.06,45.81,29.87,13.99,18.5,17.09,21.17,16.1,9.94,34.79,5.41,18587131.19,4.94,36.92,20,15.38,27.69,128353250.65,49321470.19,45941122.61,85060525.6,34.1,13.1,12.2,22.6
"236",1949,"Cambodia","KHM","male","overall","2020-08-03",50,1972398.79,4.08,0,10.2,6.12,0,14.58,12.24,16.33,6.12,0,4.17,0,6.12,14.29,12,8,75,57.14,46.94,51.02,36.73,18.37,10.2,36,36,20,24,12,4,4,4,6,10,20,60,0,12,6,26,56,38,26,22,12,22,16,16,46,11127064.4,0,17567654.23,10640684.47,0,28479327.8,22434390.06,34571630.14,13379193.14,0,5396663.84,0,10119696.65,28697944.6,27920954.15,6720961.11,4626730.56,112592566.89,103593269.03,84468476.44,90018836.38,48722549.06,38370647.6,65341812.74,77277586.74,47192761.6,39230022.03,26606531.76,3767546.74,3165429.65,15944589,11321678.39,17170889.96,27683481.94,125119239.23,0,32528214.36,14595931.47,48341608.61,101774124.09,65355249.24,58882882.27,57362132.69,15224580.09,48554004.5,40097197.87,17094543.7,91494132.45,5.64,0,8.91,5.39,0,14.44,11.37,17.53,6.78,0,2.74,0,5.13,14.55,14.16,3.41,2.35,57.08,52.52,42.83,45.64,24.7,19.45,33.13,39.18,23.93,19.89,13.49,1.91,1.6,8.08,5.74,8.71,14.04,63.44,0,16.49,7.4,24.51,51.6,33.13,29.85,29.08,7.72,24.62,20.33,8.67,46.39,2.08,2094230.55,1.06,34,26,22,18,70166456,59882825.61,38066958.78,29123638.13,35.57,30.36,19.3,14.77
"237",1950,"Cambodia","KHM","overall","overall","2020-08-03",90,4991838.25,8.33,2.38,14.29,10.59,4.65,14.29,15.29,19.77,12.94,4.71,7.14,4.82,9.41,21.18,14.94,12.64,60,56.96,51.28,48.72,38.96,16.88,12.99,34.18,28.89,22.22,17.78,7.78,4.44,4.44,3.95,3.95,11.84,19.74,60.53,1.33,9.33,16,21.33,52,31.11,17.78,18.89,10,18.89,15.56,12.22,33.33,45957165.12,7216071,63383804.06,64446646.82,14337225.63,59649216.83,66218548.3,88485000.92,59658451.81,24033102.7,25773379.95,19343775.86,47046968.63,106730327.44,70905004.66,44712858.81,19486461.6,231472079.82,227565271.87,170977690.48,212154619.09,61288041.48,79457652.7,165643571.61,126263147.58,140245042.65,65940516,32221970.93,36745804.65,25199328.1,18081823.95,11321678.39,36005865.77,97485806.43,253009252.14,2137234.95,40240824.79,74550610.36,87052020.77,201212352.59,131295067.71,76784587.85,136900809.47,41393599.27,70735999.84,101756726.57,50309804.97,174697950.37,9.21,1.45,12.7,12.91,2.87,11.95,13.27,17.73,11.95,4.81,5.16,3.88,9.42,21.38,14.2,8.96,3.9,46.37,45.59,34.25,42.5,12.28,15.92,33.18,25.29,28.09,13.21,6.45,7.36,5.05,3.62,2.27,7.21,19.53,50.68,0.43,8.06,14.93,17.44,40.31,26.3,15.38,27.42,8.29,14.17,20.38,10.08,35,4.82,14840125.92,2.97,36.11,27.78,22.22,13.89,125058425.12,126182762.53,89236234.11,57023059.99,25.05,25.28,17.88,11.42
"238",2881,"Cambodia","KHM","overall","overall","2020-08-04",78,4278696.22,4.11,2.74,6.85,16.22,2.78,8.33,16.67,16.44,10.96,5.56,2.78,6.94,6.94,20.83,14.47,14.29,40,54.69,61.9,57.14,45.16,25.81,18.75,41.18,28.21,16.67,21.79,10.26,3.85,1.28,0,1.72,18.97,20.69,58.62,0,0,16.95,32.2,50.85,19.23,23.08,16.67,14.1,10.26,11.54,23.08,28.21,12078220.1,5752947.07,21387435.63,62464217.31,5033179.51,37564824.35,58150850.16,59313008.93,48541347.18,16130525.48,8211221.74,26117697.19,31539723.79,80123003.56,51501437.38,46202583.55,11414895.71,181211832.53,217372645.29,194785992.95,165608374.86,75000610.96,78137076.09,140144028.75,134275852.48,70867003.18,83306164.56,52955410.98,24326110.94,5619845.63,0,11803843.54,62818214.61,44740952.38,219102655.04,0,0,53528607.7,100696493.75,188887297.54,81835893.67,112124586.08,85041962.2,46189122.3,38767386.19,38634433.59,104860078.69,142929665.78,2.82,1.34,5,14.6,1.18,8.78,13.59,13.86,11.34,3.77,1.92,6.1,7.37,18.73,12.04,10.8,2.67,42.35,50.8,45.52,38.71,17.53,18.26,32.75,31.38,16.56,19.47,12.38,5.69,1.31,0,2.76,14.68,10.46,51.21,0,0,12.51,23.53,44.15,19.13,26.21,19.88,10.8,9.06,9.03,24.51,33.4,11.27,46439447.52,10.85,25,33.93,14.29,26.79,68397118.94,129554839.35,40796633.93,81796238.62,15.99,30.28,9.53,19.12
"239",3795,"Cambodia","KHM","overall","overall","2020-08-05",68,3962478.28,10.77,9.23,13.85,22.73,12.12,20,24.62,21.21,24.24,22.73,12.12,15.15,26.87,26.15,20.9,12.31,57.14,55.74,52.54,55.93,45,27.59,13.79,48.44,26.47,20.59,13.24,5.88,10.29,11.76,10.34,8.62,13.79,32.76,34.48,10.17,5.08,20.34,32.2,32.2,45.59,16.18,5.88,13.24,26.47,13.24,20.59,22.06,30298889.59,29641757.67,41672306.28,80829667.48,38711495.21,54856741.76,90332445.78,83363897.81,75448953.22,84814742.33,41556672.03,52581708.41,89452588.08,106981890.73,73206623.76,31276147.5,20240325.55,179009029.88,173424530.19,200397614.73,147665605.95,80882655.26,39353701.39,185629457.26,98592937,87647634.27,67933509.95,26205808.21,31375981.5,46578178.96,19750407.89,38063134.74,33769105.69,138534074.81,116294975.39,28848605.63,19198274.52,77356236.1,117338662.32,109475280.14,186450458.58,70088630.32,20308480.92,47062132.67,89304083.5,70353856.02,88118966.92,81938156.24,7.65,7.48,10.52,20.4,9.77,13.84,22.8,21.04,19.04,21.4,10.49,13.27,22.57,27,18.47,7.89,5.11,45.18,43.77,50.57,37.27,20.41,9.93,46.85,24.88,22.12,17.14,6.61,7.92,11.75,4.98,9.61,8.52,34.96,29.35,7.28,4.85,19.52,29.61,27.63,47.05,17.69,5.13,11.88,22.54,17.76,22.24,20.68,13.85,46833683.76,11.82,44.64,23.21,14.29,17.86,125975731.45,104299072.34,46981886.31,52458372.57,31.79,26.32,11.86,13.24
"240",4698,"Cambodia","KHM","overall","overall","2020-08-06",61,4881090.72,6.9,6.9,6.9,16.07,8.77,13.79,12.5,15.79,10.71,8.77,8.77,5.26,13.79,17.54,18.33,18.64,70,60,52.83,50,43.4,24.53,20.37,47.37,27.87,22.95,18.03,1.64,4.92,9.84,1.96,3.92,13.73,15.69,64.71,1.96,9.8,15.69,19.61,52.94,31.15,18.03,22.95,11.48,6.56,16.39,31.15,27.87,41081738.35,41081738.35,41081738.35,96752929.57,47710857.22,60862827.64,65578749.11,101486043.08,54919307.68,28247265.61,48630298.98,15610171.3,68228845.27,89688755.61,65669290.42,74959109.97,36228157.64,273708878.97,221934671.2,247108815.96,210557919.32,109858022.88,75554894.76,194979265.49,78865851.94,175830329.98,133439097.81,760892.62,17426620.47,23400062.75,2081253.65,15543290.41,46544689.57,94362351.42,247732382.05,2081253.65,48197868.41,60810912.53,66719498.04,228454434.48,125715937.97,94613840.41,127863016.29,58071172.44,26570339.94,72863506.88,154670577.31,148922373.34,8.42,8.42,8.42,19.82,9.77,12.47,13.44,20.79,11.25,5.79,9.96,3.2,13.98,18.37,13.45,15.36,7.42,56.08,45.47,50.63,43.14,22.51,15.48,39.95,16.16,36.02,27.34,0.16,3.57,4.79,0.43,3.18,9.54,19.33,50.75,0.43,9.87,12.46,13.67,46.8,25.76,19.38,26.2,11.9,5.44,14.93,31.69,30.51,7.14,39371631.07,8.07,35.29,19.61,17.65,27.45,119139027.95,91153210.76,83969685.33,112002043.06,24.41,18.67,17.2,22.95
"241",6487,"Cambodia","KHM","overall","overall","2020-08-08",52,3993166.03,4,2,6,8.16,2.04,14,8.16,18.37,8.16,4.08,6.12,8,10.2,30.61,19.61,14.29,85.71,51.06,50,54.55,41.3,20.45,9.09,43.48,28.85,11.54,28.85,3.85,1.92,7.69,2.5,0,10,27.5,60,2.44,2.44,7.32,31.71,56.1,21.15,19.23,23.08,17.31,13.46,19.23,15.38,30.77,30097521.9,21159724.94,40374352.55,36560775.02,21159724.94,55804245.01,37606050.78,102526263.82,37624940.08,26293408.3,28668253.81,43985094.37,36907589.27,132828725.82,78923372.36,57255930.65,50094216.03,245029258.77,212074042.84,239065274.52,181600184.42,95862749.64,39791845.81,186041576.27,129370145.49,44098119.4,123860489.77,19250044.54,1053417.96,18314453.04,21159724.94,0,27959052.79,109256034.69,161529783.88,21159724.94,8937796.96,33455122.92,85567550.51,173959286.01,77219755.07,113076057.01,100535184.69,42525315.21,54723036.6,84521031.58,49883936.71,133951476.45,7.54,5.3,10.11,9.16,5.3,13.97,9.42,25.68,9.42,6.58,7.18,11.02,9.24,33.26,19.76,14.34,12.54,61.36,53.11,59.87,45.48,24.01,9.96,46.59,32.4,11.04,31.02,4.82,0.26,4.59,5.3,0,7,27.36,40.45,5.3,2.24,8.38,21.43,43.56,19.34,28.32,25.18,10.65,13.7,21.17,12.49,33.55,6.12,48500211.59,12.15,24.39,41.46,17.07,17.07,66929392.05,149012964.12,41194885.57,65942239.6,16.76,37.32,10.32,16.51
"242",7367,"Cambodia","KHM","overall","overall","2020-08-09",68,4301702.35,9.23,9.23,15.38,15.62,9.38,10.77,21.88,18.46,13.85,9.38,6.25,6.25,9.38,21.88,14.71,17.91,45.45,61.02,61.4,55.17,54.39,36.21,12.28,50.79,29.41,22.06,14.71,8.82,7.35,1.47,1.79,1.79,12.5,28.57,55.36,1.75,5.26,17.54,26.32,49.12,38.24,14.71,11.76,17.65,16.18,10.29,19.12,36.76,51034568.29,51034568.29,77336130.95,70286072.81,49296560.61,47435386.6,88677781.35,85622137.1,63618167.49,43994119.32,33795978.07,38088306.89,36000943.18,116656536.78,88201389.66,82760129.95,28593282.72,216153843.09,190384386.72,200741302.99,174838716.32,125404828.33,37747542.25,186053855.76,134902189.55,91584575.19,57760595.52,33469610.41,27226710.21,7001429,4206824.72,1458913.28,40791577.5,107476521.6,191009843.78,7001429,29430742.89,65751852.45,88277516.96,161483568.58,152109270.39,52951669.7,51222580.6,81813301.53,68331224.75,23113347.45,107155190.52,139497059.49,11.86,11.86,17.98,16.34,11.46,11.03,20.61,19.9,14.79,10.23,7.86,8.85,8.37,27.12,20.5,19.24,6.65,50.25,44.26,46.67,40.64,29.15,8.78,43.25,31.36,21.29,13.43,7.78,6.33,1.63,0.98,0.34,9.48,24.98,44.4,1.63,6.84,15.29,20.52,37.54,35.36,12.31,11.91,19.02,15.88,5.37,24.91,32.43,16.92,74298910.24,17.27,26.79,28.57,19.64,25,83799945.2,103980113.03,66924671.03,83392092.95,19.48,24.17,15.56,19.39
"243",8261,"Cambodia","KHM","overall","overall","2020-08-10",73,4073241.67,4.35,2.9,7.25,7.25,2.94,7.25,10.14,13.04,10.14,2.9,2.9,5.71,11.76,17.39,16.44,12.5,55.56,56.92,53.03,43.08,40,21.54,10.77,41.54,27.4,21.92,23.29,2.74,2.74,6.85,1.69,5.08,13.56,25.42,54.24,1.69,8.47,13.56,32.2,44.07,30.14,16.44,20.55,9.59,9.59,19.18,34.25,15.07,22953435.66,18847782.09,28020084.47,60209003.23,7987684.99,21695862.04,52752328.32,64189838.15,46774362.81,6119984.27,7684632.54,26530340.52,52178137.74,115916089.96,52792253.7,50288547.1,41619418.91,204393293.03,207269235.6,143152751.09,177433772.05,59139864.68,61625855.19,176125930.69,104735449.58,97577255.37,101225577.03,27510393.14,10414981.3,22321778.29,4099076.2,10960687.09,23767314.08,120620009.29,191382205.53,5280193.97,13336258.95,32003077.84,130251104.85,169750213.27,135147827.45,60424302.46,116823019.79,28629482.76,34638611.35,114173746.64,137447405.15,56518984.17,5.64,4.63,6.88,14.78,1.96,5.33,12.95,15.76,11.48,1.5,1.89,6.51,12.81,28.46,12.96,12.35,10.22,50.18,50.89,35.14,43.56,14.52,15.13,43.24,25.71,23.96,24.85,6.75,2.56,5.48,1.01,2.69,5.83,29.61,46.99,1.3,3.27,7.86,31.98,41.67,33.18,14.83,28.68,7.03,8.5,28.03,33.74,13.88,8.7,34151111.69,8.38,36.84,26.32,28.07,8.77,147421596.02,81947410.7,67173239.66,46236500.92,36.19,20.12,16.49,11.35
"244",9152,"Cambodia","KHM","overall","overall","2020-08-11",73,4135912.11,2.94,2.94,5.88,7.46,5.97,10.45,8.82,11.94,10.45,4.48,6.06,2.99,8.96,16.42,21.92,12.86,88.89,58.21,52.31,56.92,43.08,23.08,20,46.97,34.25,16.44,15.07,8.22,6.85,5.48,6.9,1.72,17.24,18.97,55.17,6.78,1.69,16.95,23.73,50.85,26.03,26.03,8.22,16.44,15.07,17.81,16.44,28.77,9704481.1,9704481.1,19584793.59,25336752.39,28124756.07,58378286.84,29813203.08,38110422.3,40839930.42,13063730.64,37183169,9704481.1,40023896.57,56186090.63,76443131.51,33162584.13,31022101.62,262245357.83,171598306.89,200625400.76,147784835.42,73948261.13,45642762.93,180507374.62,149485475.86,83796511.46,59006119.31,22955967.52,21738610.21,18672812.33,20061841.96,3045031.59,33202394.11,67313719.78,193683901.19,20061841.96,6336099.34,50853340.25,93773687.31,169235141.67,121539890.23,108372008.05,26765154.64,65348346.33,63435929.49,74130603.93,79981508.6,113687494.71,2.35,2.35,4.74,6.13,6.8,14.11,7.21,9.21,9.87,3.16,8.99,2.35,9.68,13.58,18.48,8.02,7.5,63.41,41.49,48.51,35.73,17.88,11.04,43.64,36.14,20.26,14.27,5.55,5.26,4.51,4.85,0.74,8.03,16.28,46.83,4.85,1.53,12.3,22.67,40.92,29.39,26.2,6.47,15.8,15.34,17.92,19.34,27.49,7.46,27355245.9,6.61,31.58,31.58,15.79,21.05,89320939.41,129921526.42,46372114.01,65620956.9,21.6,31.41,11.21,15.87
"245",10049,"Cambodia","KHM","overall","overall","2020-08-12",70,3861318.65,5.8,5.8,7.25,14.49,8.57,8.7,14.71,13.04,13.24,10,5.8,8.57,8.7,16.18,15.71,5.8,75,57.81,58.73,51.61,41.94,25.81,14.29,45.45,41.43,18.57,4.29,8.57,8.57,4.29,3.45,1.72,12.07,20.69,62.07,3.45,5.17,18.97,18.97,53.45,31.43,27.14,15.71,7.14,14.29,10,30,28.57,34679297.2,34679297.2,37512206.71,60685444.57,46988875.62,25725372.21,44775579.26,46401718.58,38919060.22,46509287.29,14567369.64,43580847.82,26541796.01,44913360.79,69976868.27,20950114.55,17164723.7,183039879.95,207280393,174138893.67,152060920.56,76465564.09,57307327.22,192042752.33,138465524.73,79989436.87,24742231.03,43487418.85,34226880.79,17012318.03,8901550.62,17171449.35,85368533.97,50309812.63,171017358.17,8901550.62,32716759.37,106398679.96,39651885.98,145099828.82,137082877.23,119372096.94,57528638.13,15952182.93,68533034.48,43260038.99,104897762.62,116077868.66,8.98,8.98,9.71,15.72,12.17,6.66,11.6,12.02,10.08,12.04,3.77,11.29,6.87,11.63,18.12,5.43,4.45,47.4,53.68,45.1,39.38,19.8,14.84,49.74,35.86,20.72,6.41,11.26,8.86,4.41,2.31,4.45,22.11,13.03,44.29,2.31,8.47,27.56,10.27,37.58,35.5,30.91,14.9,4.13,17.75,11.2,27.17,30.06,10.14,37844234.88,9.8,25.86,27.59,25.86,20.69,108369002.55,72636772.23,107012753.09,44750176.86,28.07,18.81,27.71,11.59
"246",10946,"Cambodia","KHM","overall","overall","2020-08-13",71,5991942.89,5.8,7.25,10.14,15.94,7.25,13.04,10.14,11.59,10.29,5.8,5.8,7.25,15.94,26.09,21.43,7.35,60,55.93,54.1,46.55,38.33,25.42,13.56,38.46,29.58,19.72,21.13,7.04,5.63,5.63,5,1.67,15,21.67,56.67,5,6.67,21.67,20,46.67,29.58,26.76,15.49,11.27,8.45,25.35,19.72,29.58,37303335.49,51389666.44,64443922.83,98126128.43,46224635.34,83405829.42,55473102.05,90858317.51,48289208.8,43830174.05,50500162.43,37580821.27,94831176.5,166930622.27,164738222.26,45661433.18,19880446.06,300297601.83,284957567.71,216993252.69,212451211.41,105852274.68,66954034.21,194452749.16,125471818.25,173692696.27,104948353.29,21550947.1,42696315.79,22403417.38,20473430.94,9440107.55,42669054.95,91419591.52,302618944.36,23098351.35,23743100.1,89797890.62,88066273.19,241915514.05,142161666.83,151910026.66,101074649.71,67860637.27,32987795.67,134090839.94,104841194.89,191087149.97,6.23,8.58,10.76,16.38,7.71,13.92,9.26,15.16,8.06,7.31,8.43,6.27,15.83,27.86,27.49,7.62,3.32,50.12,47.56,36.21,35.46,17.67,11.17,32.45,20.94,28.99,17.51,3.6,7.13,3.74,3.42,1.58,7.12,15.26,50.5,3.85,3.96,14.99,14.7,40.37,23.73,25.35,16.87,11.33,5.51,22.38,17.5,31.89,1.45,9213277.32,1.54,30.51,27.12,16.95,25.42,110591243.05,140059306.97,72788873.69,139567556.76,18.46,23.37,12.15,23.29
"247",11832,"Cambodia","KHM","overall","overall","2020-08-14",82,3846710.44,11.84,10.53,14.47,17.11,10.39,15.58,15.58,23.08,21.79,12.66,10.39,5.26,16.46,26.25,18.75,11.69,75,65.22,47.14,49.28,39.13,24.64,11.59,31.94,20.73,12.2,21.95,4.88,14.63,4.88,4.84,3.23,24.19,17.74,50,6.35,9.52,17.46,25.4,41.27,28.05,17.07,13.41,15.85,13.41,12.2,21.95,26.83,34931522.87,33860391.96,41262526.69,64897646.17,27024050.57,57430339.98,50408210.79,68684051.84,65592844.32,37280545.04,38120471.23,10696198.79,46066397.76,85644486.94,82809673.49,22945380.09,14998809.61,213447249.11,159149556.07,165896423.07,87394502.83,65796933.66,36175396.01,92515914.8,62391088.74,27590338.55,96164246.13,21434360.13,78392685.17,20578316.86,10341752.42,8637341.81,72736445.73,36739447.15,168351215.31,17016903.2,22405505.91,57175074.5,69121696.34,133874214.7,109522431.84,63373623.52,67575649.62,51666592.19,51170776.54,35246760.12,107352608.63,98368151.88,9.08,8.8,10.73,16.87,7.03,14.93,13.1,17.86,17.05,9.69,9.91,2.78,11.98,22.26,21.53,5.96,3.9,55.49,41.37,43.13,22.72,17.1,9.4,24.05,16.22,7.17,25,5.57,20.38,5.35,2.69,2.25,18.91,9.55,43.76,4.42,5.82,14.86,17.97,34.8,28.47,16.47,17.57,13.43,13.3,9.16,27.91,25.57,12.66,56505794.14,14.69,34.43,22.95,19.67,22.95,100845855.94,87428846.79,35744976.55,68118617.89,26.22,22.73,9.29,17.71
"248",12725,"Cambodia","KHM","overall","overall","2020-08-15",62,4463514.92,0,0,0,16.95,5.08,10.17,3.39,15.25,8.62,1.69,0,5.08,8.47,16.95,9.68,1.69,100,42.11,63.16,46.43,42.11,17.54,17.54,33.33,33.87,20.97,17.74,4.84,8.06,1.61,0,3.92,13.73,31.37,50.98,0,5.88,9.8,31.37,52.94,22.58,19.35,19.35,16.13,16.13,8.06,20.97,33.87,0,0,0,82021858.11,28900392.84,51753252.08,14030862.9,103352742.87,24151298.05,2408562.18,0,21998095.25,68896798.76,99096667.75,48169739.76,21307330.67,21307330.67,144458744.37,274787932.7,184791306.05,188539275.73,60011221.17,66197205.17,140061832.51,142983933.37,90966735.66,78317290.91,32181264.66,22639787.56,24406713.77,0,2514360.21,37218320.16,151052725.16,189275764.9,0,6920837.44,47267086.88,134617007.89,191256238.22,104118868.38,114969080.18,109208343.35,41839999.27,63507083.14,44686595.3,135133654.82,128105486.37,0,0,0,18.38,6.47,11.59,3.14,23.16,5.41,0.54,0,4.93,15.44,22.2,10.79,4.77,4.77,32.36,61.56,41.4,42.24,13.44,14.83,31.38,32.03,20.38,17.55,7.21,5.07,5.47,0,0.56,8.34,33.84,42.41,0,1.55,10.59,30.16,42.85,23.33,25.76,24.47,9.37,14.23,10.01,30.28,28.7,1.69,3266137.25,0.73,26.53,30.61,24.49,18.37,87676754.44,127711591.87,102825712.2,53218761.12,19.64,28.61,23.04,11.92
"249",13615,"Cambodia","KHM","overall","overall","2020-08-16",72,4421307.05,4.55,4.55,6.06,12.12,7.69,15.15,19.7,19.4,10.61,6.06,7.69,6.06,13.64,16.92,13.89,8.45,66.67,50.75,59.7,50,41.54,22.73,6.06,44.12,29.17,20.83,18.06,6.94,9.72,2.78,1.64,4.92,21.31,21.31,50.82,3.28,6.56,13.11,29.51,47.54,20.83,27.78,22.22,12.5,15.28,13.89,23.61,30.56,5880887.32,5880887.32,10181687.88,28123394.17,14851740.47,66483843.49,69637299.09,94466384.03,22648080,9007174.27,35348526.63,10181687.88,31249681.12,60999559.27,59522321.09,35468882.45,16049529.97,199154472.21,253903172.07,206027175.76,189836913.4,100039476.81,14804439.17,181550922.04,116957620.8,82291546.35,100828983.09,34785357.6,34854354.21,5557857.97,4670052.59,8924630.46,91805499.06,89960254.3,168480827.02,8970853.15,20777438.92,53653714.83,135487068.09,144952188.45,73129823.69,159647983,94647531.18,33516479.09,43218542.19,68709245.25,132235401.94,118790268.67,1.33,1.33,2.3,6.36,3.36,15.04,15.75,21.37,5.12,2.04,8,2.3,7.07,13.8,13.46,8.02,3.63,45.04,57.43,46.6,42.94,22.63,3.35,41.06,26.45,18.61,22.81,7.87,7.88,1.26,1.06,2.02,20.76,20.35,38.11,2.03,4.7,12.14,30.64,32.78,16.54,36.11,21.41,7.58,9.78,15.54,29.91,26.87,8.96,33592597.35,7.6,31.15,34.43,11.48,22.95,87541666.27,149549628.52,50388380.84,76361587.81,19.8,33.82,11.4,17.27
