"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"187",27177,"Tanzania","TZA","overall","overall","2020-07-29",55,8922414.7,0,0,0,16.98,3.77,5.66,7.55,5.66,7.55,9.26,3.77,1.89,3.77,11.11,18.87,19.61,60,73.47,71.43,66.67,63.27,57.45,53.06,63.27,10.91,12.73,21.82,9.09,29.09,1.82,2.22,0,4.44,20,73.33,2.17,2.17,8.7,10.87,76.09,16.36,9.09,20,32.73,9.09,7.27,20,41.82,0,0,0,150346670.78,39729292.94,43795378.66,58811044.95,53172761.89,67027767.52,88893727.38,35515197.15,21865959.86,43731919.71,106545591.44,188841994.27,155773484.83,84743090.53,549044477.17,547620289.9,480833083.06,453397999.77,428820274.09,406954314.23,449389672.32,77915762.9,136428206.2,204674392.65,80471236.47,221361673.59,21865959.86,13649237.29,0,21929418.81,158357625.01,532220587.53,8280181.52,13649237.29,65661338.52,76462909.01,570383383.81,143284908.19,75102180.7,166603721.94,288056754.87,88687959.04,49227893.39,173431049.57,361700663.71,0,0,0,16.85,4.45,4.91,6.59,5.96,7.51,9.96,3.98,2.45,4.9,11.94,21.16,17.46,9.5,61.54,61.38,53.89,50.82,48.06,45.61,50.37,8.73,15.29,22.94,9.02,24.81,2.45,1.53,0,2.46,17.75,59.65,0.93,1.53,7.36,8.57,63.93,16.06,8.42,18.67,32.28,9.94,5.52,19.44,40.54,3.7,30146141.37,3.38,28.57,9.52,16.67,45.24,187080286.86,54596949.16,109159105.98,313931042.18,20.97,6.12,12.23,35.18
"188",28103,"Tanzania","TZA","overall","overall","2020-07-30",54,7418498.14,10,4,16,9.8,4,14,8,9.8,10,8.16,2,8,8,14,13.46,17.65,44.44,67.44,77.27,68.18,72.73,68.18,55.81,61.9,14.81,11.11,3.7,9.26,25.93,5.56,6.06,9.09,12.12,18.18,54.55,3.03,0,15.15,30.3,51.52,9.26,9.26,18.52,24.07,11.11,12.96,12.96,24.07,94728840.62,37924212.42,134317496.95,76995295.05,25291823.06,114388998.02,51333811.95,91645790.99,75824588.77,64157802.75,17938648.51,68778985.9,55150236.97,131083235.19,112023630.25,136508994.57,52188925.91,363330600.94,441175471.82,391803672.6,405324226.26,409172518.87,302205841.82,357807050.81,108117344.19,87175707.07,29185296.88,74956462.74,162847810.95,40974276.71,24028872.63,26776680.88,64706212.68,90977093.97,236119676.67,11158454.99,0,65208827.07,148858983.46,217382271.31,59930005.2,70900854.16,132657056.92,179120620.55,82432483.55,85654959.71,132519926.85,142001166.72,12.77,5.11,18.11,10.38,3.41,15.42,6.92,12.35,10.22,8.65,2.42,9.27,7.43,17.67,15.1,18.4,7.03,48.98,59.47,52.81,54.64,55.16,40.74,48.23,14.57,11.75,3.93,10.1,21.95,5.52,3.24,3.61,8.72,12.26,31.83,1.5,0,8.79,20.07,29.3,8.08,9.56,17.88,24.15,11.11,11.55,17.86,19.14,11.76,95508582.23,12.87,33.33,24.24,21.21,21.21,169560630.04,104428651,108364051.83,60255203.96,22.86,14.08,14.61,8.12
"189",29023,"Tanzania","TZA","overall","overall","2020-07-31",56,9022257.19,9.26,7.41,11.11,12.96,1.85,24.07,12.96,12.96,5.56,5.56,5.56,1.85,11.11,14.81,12.73,23.64,23.08,63.64,77.36,76.92,61.11,58.82,54.9,75.93,5.36,8.93,19.64,8.93,46.43,1.79,6.12,2.04,10.2,12.24,69.39,4.08,2.04,12.24,14.29,67.35,8.93,8.93,25,37.5,5.36,12.5,19.64,42.86,84684605.14,73202998.25,98613132.3,128679380.83,21765589.78,200419852.11,127459251.13,141269216.56,51315106.97,52021601.26,52021601.26,11481606.89,92473271.12,132099244.84,135037204.73,215743846.98,53237886.78,568202115.54,660910917.87,647893578.08,534413639.95,500371861.96,466018130.81,680957802.39,42406416.73,76760294.93,184582178.09,71143607.38,417762557.51,16599391.63,49622644.09,10136479.68,78063828.04,99021662.28,537700588.29,26980742.71,10136479.68,113027216,117413115.53,506987648.46,79880622.89,75910321.64,217419822.22,329554437.49,41920188.53,102879273.03,170070903.55,387894839.12,9.39,8.11,10.93,14.26,2.41,22.21,14.13,15.66,5.69,5.77,5.77,1.27,10.25,14.64,14.97,23.91,5.9,62.98,73.25,71.81,59.23,55.46,51.65,75.48,4.7,8.51,20.46,7.89,46.3,1.84,5.5,1.12,8.65,10.98,59.6,2.99,1.12,12.53,13.01,56.19,8.85,8.41,24.1,36.53,4.65,11.4,18.85,42.99,12.96,121088533.8,13.42,11.11,22.22,26.67,40,76737993.87,140650986.53,202967657.71,282408566.13,8.51,15.59,22.5,31.3
"190",1716,"Tanzania","TZA","male","overall","2020-08-02",50,7441918.87,6.12,6.12,10.2,14,0,4.08,4.08,6.12,6,0,4.08,4.08,4.08,14.29,10,16,12.5,69.39,75,75.51,61.22,62,54.17,70,16,22,16,12,30,4,2,0,8,18,72,0,4,16,14,66,24,14,18,44,14,14,24,48,39986384.85,39986384.85,73509547.21,88722301.51,0,34008804.52,28815564.15,30571188.45,36043267.69,0,21867774.93,26657589.9,27640775.1,108850691.7,75878361.58,124438285.47,20001782.12,515575513.76,537646165.42,570346970.22,428149580.71,454884851.72,398427890.74,522435138.09,125437097.06,164091478.13,118611996.1,108382228.93,200164799.29,27504287.71,20194367.4,0,55198352.01,161417782.72,507381385.09,0,33330577.08,127648468.9,115946176.06,467266665.18,197562898.08,113769781.55,130132187.44,302727020.15,119685448.55,110327042.95,186591639.22,327587756.5,5.37,5.37,9.88,11.92,0,4.57,3.87,4.11,4.84,0,2.94,3.58,3.71,14.63,10.2,16.72,2.69,69.28,72.25,76.64,57.53,61.12,53.54,70.2,16.86,22.05,15.94,14.56,26.9,3.7,2.71,0,7.42,21.69,68.18,0,4.48,17.15,15.58,62.79,26.55,15.29,17.49,40.68,16.08,14.83,25.07,44.02,4.08,34369860.16,4.62,26,22,20,32,191179855.28,172261692.53,149105482.11,231644857.31,25.69,23.15,20.04,31.13
"191",1717,"Tanzania","TZA","overall","overall","2020-08-02",71,10647221.98,5.88,5.88,11.76,17.65,1.49,7.35,10.29,11.94,8.96,4.48,4.48,7.35,10.45,19.12,14.29,23.53,31.25,66.13,68.85,68.85,64.52,60.32,50.82,70.31,16.9,18.31,11.27,9.86,30.99,2.82,1.72,0,8.62,17.24,72.41,0,3.45,13.79,17.24,65.52,18.31,12.68,15.49,33.8,11.27,12.68,19.72,36.62,53443514.85,53443514.85,113627037.69,184104688.44,13457130,74126295,113838713.77,119782924.02,85024188.69,48853971.24,35324904.93,80335996.83,110307558.11,219064775.34,152291980.2,259310309.96,87146856.69,619565820.82,626733079.33,645976754.14,561389080.07,535291256.67,459728690.91,653049726.77,170434995.03,190878788.37,118611996.1,122557721.68,311963761.58,27504287.71,20194367.4,0,68655482.01,174874912.72,588411974.02,0,33330577.08,127648468.9,156190616.3,534967073.88,211738390.83,139662074.74,156919497.68,330359642.9,123720543.52,145514421.41,214942624.73,354502016.5,5.02,5.02,10.67,17.29,1.26,6.96,10.69,11.25,7.99,4.59,3.32,7.55,10.36,20.57,14.3,24.35,8.18,58.19,58.86,60.67,52.73,50.28,43.18,61.34,16.01,17.93,11.14,11.51,29.3,2.58,1.9,0,6.45,16.42,55.26,0,3.13,11.99,14.67,50.24,19.89,13.12,14.74,31.03,11.62,13.67,20.19,33.3,7.46,74487350.64,7,22.81,22.81,24.56,29.82,191179855.28,207449070.99,194948692.58,245101987.31,17.96,19.48,18.31,23.02
"192",2649,"Tanzania","TZA","overall","overall","2020-08-03",60,7413409.7,7.02,5.26,15.79,10.71,5.45,14.29,14.29,16.36,10.91,5.45,5.45,3.64,3.64,14.29,17.24,21.05,33.33,76.47,77.08,70.59,74,66.67,61.54,72.22,13.33,10,13.33,16.67,31.67,3.33,5.77,0,7.69,17.31,69.23,0,1.92,9.62,19.23,69.23,13.33,8.33,25,35,5,13.33,15,48.33,39850414.41,26521619.45,95385966.71,76328087.69,26521619.45,106322539.92,106280207.29,88112521.54,66663865.76,26521619.45,26521619.45,13036963.05,13036963.05,93239799.34,120084093.03,113170156.88,16728080.41,435641743.95,428926931,403579399.23,438399915.63,399190658.69,399218831.6,449002944.77,84982595.52,64531295.77,119865604.52,136680368.11,208648401.46,43842721.01,44447728.21,0,62663930.18,82062991.96,440954445.66,0,11676520.97,76621708.16,109144294.85,432686572.03,110792135.69,47872894.03,150509589.66,275903725.26,32796402.57,108658953.85,114341433.46,343064913.13,5.38,3.58,12.87,10.3,3.58,14.34,14.34,11.89,8.99,3.58,3.58,1.76,1.76,12.58,16.2,15.27,2.26,58.76,57.86,54.44,59.14,53.85,53.85,60.57,11.46,8.7,16.17,18.44,28.14,5.91,6,0,8.45,11.07,59.48,0,1.58,10.34,14.72,58.37,14.94,6.46,20.3,37.22,4.42,14.66,15.42,46.28,9.09,59971800.98,8.09,16,16,26,42,90754443.54,111155162.2,172613111.07,233955709.95,12.24,14.99,23.28,31.56
"193",3567,"Tanzania","TZA","overall","overall","2020-08-04",54,5239599.23,0,0,1.96,11.76,7.69,11.54,9.62,13.21,5.88,5.88,1.96,3.85,7.69,24.53,15.09,16.98,33.33,64,69.39,60,66.67,41.18,56,72.34,11.11,11.11,20.37,7.41,27.78,5.56,0,0,19.05,14.29,66.67,0,6.98,11.63,20.93,60.47,9.26,18.52,14.81,35.19,9.26,9.26,12.96,46.3,0,0,10985555.5,61032076.75,38436513.17,56757212.85,46714782.8,68054994.63,33893345.37,30873833.21,11297781.79,15840949.59,34600772.76,129526194.88,83087878.25,86014067.52,28001502.93,327538076.93,350654235.69,305773788.02,342964614.85,210848365.91,286199283.41,350527338.49,54176824.18,49608900.87,114501473.53,42171615,146183372.71,20384117.39,0,0,70017773.77,47129150.79,280260897.66,0,33893345.37,42585982.99,78396681.98,253829593.68,56488908.95,99074891.93,77588616.01,171010019.33,49734294.96,49734294.96,79084472.52,225609373.77,0,0,2.1,11.65,7.34,10.83,8.92,12.99,6.47,5.89,2.16,3.02,6.6,24.72,15.86,16.42,5.34,62.51,66.92,58.36,65.46,40.24,54.62,66.9,10.34,9.47,21.85,8.05,27.9,3.89,0,0,13.36,8.99,53.49,0,6.47,8.13,14.96,48.44,10.78,18.91,14.81,32.64,9.49,9.49,15.09,43.06,5.77,27138731.38,5.18,26.19,19.05,21.43,33.33,100176017.31,87362742.15,81022496.15,135601180.59,19.12,16.67,15.46,25.88
"194",7154,"Tanzania","TZA","overall","overall","2020-08-08",53,6142364.39,4,4,6,17.65,4,18,6.12,16,10.2,12,4.08,8,10,24,22.64,25.49,30.77,68.63,73.47,74,77.55,64.58,68,72.55,11.32,5.66,22.64,5.66,45.28,3.77,2.08,4.17,10.42,10.42,72.92,4.26,4.26,12.77,10.64,68.09,13.21,11.32,16.98,39.62,11.32,15.09,9.43,47.17,15940163.53,28749187.46,34017700.98,115803422.73,28749187.46,101215418.84,30568946.1,91525532.04,38614306.23,65445434.96,14494159.6,34419262.72,60607003.22,143251347.9,141110523.09,135646213.09,42813942.71,398910619.83,417059312.81,422721847.26,452557878.7,349607588.95,380864852.69,437708922.84,89368120.12,26611813.55,117986336.69,40049281.57,289656505.94,19897296.09,16107052.39,27303183.52,54074927.32,73631246.46,393259876.94,25332698.47,27303183.52,64746577.33,73631246.46,368807948.62,76084264.58,75002615.52,124418503.08,231111945.3,63602614.26,73228103.88,67729974.6,312728285.76,2.6,4.68,5.54,18.85,4.68,16.48,4.98,14.9,6.29,10.65,2.36,5.6,9.87,23.32,22.97,22.08,6.97,64.94,67.9,68.82,73.68,56.92,62.01,71.26,14.55,4.33,19.21,6.52,47.16,3.24,2.62,4.45,8.8,11.99,64.02,4.12,4.45,10.54,11.99,60.04,12.39,12.21,20.26,37.63,10.35,11.92,11.03,50.91,4.08,22648835.41,3.69,24.44,20,15.56,40,109170445.64,105970512.27,92238607.32,217861344.16,17.77,17.25,15.02,35.47
"195",11621,"Tanzania","TZA","overall","overall","2020-08-13",50,8170898.56,2.04,2.04,6.12,12.24,2.04,12.24,8.16,6.12,4.08,8.16,10.2,6.12,6.12,16.33,12,24,45.45,68.89,80,77.78,77.78,68.89,60.87,70.21,4,6,14,14,44,6,5.13,5.13,10.26,12.82,66.67,0,4.88,9.76,26.83,58.54,16,10,16,38,16,8,16,40,15411285.05,15411285.05,46233855.15,83828593.16,13920349.61,100141028.93,60154204.75,44742919.71,30822570.1,60154204.75,77056425.24,44742919.71,53431160.65,114651163.26,92516834.11,192132726.09,75565489.8,506849834.55,586461241.36,569114078.83,559806733.81,483959197.36,445398660.85,528984163.71,39510811.04,62595414.73,123764541.79,102270872.91,348706591.02,54922096.09,39510811.04,23674388.41,70333381.14,69908243.56,444089772.69,0,29331634.66,71873440.4,161410155.36,422921242.02,146849145.48,94432907.13,141587717.46,294403599,129472663.59,79021622.08,132899476.52,335879606.88,1.89,1.89,5.66,10.26,1.7,12.26,7.36,5.48,3.77,7.36,9.43,5.48,6.54,14.03,11.32,23.51,9.25,62.03,71.77,69.65,68.51,59.23,54.51,64.74,4.84,7.66,15.15,12.52,42.68,6.72,4.84,2.9,8.61,8.56,54.35,0,3.59,8.8,19.75,51.76,17.97,11.56,17.33,36.03,15.85,9.67,16.26,41.11,2.04,15411285.05,1.89,30,17.5,20,32.5,217182526.62,125255477.23,125751294.83,209084070.4,26.58,15.33,15.39,25.59
"196",12505,"Tanzania","TZA","overall","overall","2020-08-14",53,8497435.34,4,4,10,18,8,18,13.73,10,10,14,10,4,8,16,17.31,18,12.5,70.83,83.33,83.33,68.09,60.42,73.47,68.75,13.21,7.55,15.09,9.43,41.51,0,4.65,2.33,9.3,11.63,72.09,2.33,2.33,11.63,13.95,69.77,20.75,7.55,15.09,33.96,16.98,7.55,20.75,32.08,27976367.35,27976367.35,73618834.79,158487458.95,55952734.7,181665297.22,112973858.6,103001113.96,84997491.25,122220872.66,76565884.63,39506065.55,71009307.57,129909092.11,166608724.34,126869005.42,13988183.67,488537432.48,618460853.36,628191090.17,504737381.64,424536994.56,555936607.9,515291279.86,75928921.64,86065880.45,126000306.22,96260285.18,329721790.25,0,30923417.19,13988183.67,55952734.7,70007792.45,506865585.02,13988183.67,13988183.67,74704262.63,97147490.04,477909593,125993778.04,60981979.39,151586855.92,306435388.06,125363052.22,45043767.35,170720191.32,303870990.52,3.29,3.29,8.66,18.65,6.58,21.38,13.3,12.12,10,14.38,9.01,4.65,8.36,15.29,19.61,14.93,1.65,57.49,72.78,73.93,59.4,49.96,65.42,60.64,8.94,10.13,14.83,11.33,38.8,0,3.64,1.65,6.58,8.24,59.65,1.65,1.65,8.79,11.43,56.24,14.83,7.18,17.84,36.06,14.75,5.3,20.09,35.76,11.76,79368542.62,9.34,28.57,21.43,14.29,35.71,163033948.09,120039257.99,114808024.44,261104954.57,19.19,14.13,13.51,30.73
"197",13392,"Tanzania","TZA","overall","overall","2020-08-15",61,8108948.06,5.36,3.57,12.5,26.32,5.36,9.09,16.36,12.5,10.53,3.64,7.02,8.93,3.57,22.41,15,23.73,42.86,75,80,75.93,68.52,55.56,62.96,69.64,8.2,14.75,9.84,11.48,36.07,4.92,0,3.92,13.73,13.73,68.63,0,9.8,9.8,19.61,60.78,18.03,11.48,22.95,26.23,16.39,6.56,13.11,44.26,27728829.4,17058810.69,76462276.37,166967147.93,31056288.29,54538101.85,105785281.27,86776726.1,66161888.39,23481813.56,43868083.14,61611877.64,28101000.59,165303212.4,110840351.18,197615589.43,95749891.5,553675277.66,576575852.45,521606933.06,495726952.05,385979224.91,474298184.73,531280517.44,51801136.14,135637906.57,90651038.92,105929031.46,274856646.86,24227352.5,0,25623589.71,81115459.39,82277571.3,486743932.22,0,69717915.4,57633645.83,130655449.29,417753542.1,118366318.77,91173160.38,178720980.64,244381257.33,119789863.55,48135032.95,116078712.99,371392395.91,3.42,2.1,9.43,20.59,3.83,6.73,13.05,10.7,8.16,2.9,5.41,7.6,3.47,20.39,13.67,24.37,11.81,68.28,71.1,64.32,61.13,47.6,58.49,65.52,6.39,16.73,11.18,13.06,33.9,2.99,0,3.16,10,10.15,60.03,0,8.6,7.11,16.11,51.52,14.6,11.24,22.04,30.14,14.77,5.94,14.31,45.8,3.64,36737488.96,4.53,32.65,8.16,24.49,34.69,163928725.69,85306115.34,178444774.65,227716389.72,20.22,10.52,22.01,28.08
"198",14295,"Tanzania","TZA","overall","overall","2020-08-16",64,9671080.57,1.61,1.61,4.84,11.29,0,4.84,4.76,6.45,1.61,3.23,1.61,1.61,3.17,4.84,7.81,26.98,47.06,73.77,85,80,80,60,60,70.49,9.38,9.38,12.5,7.81,51.56,1.56,1.75,5.26,8.77,12.28,71.93,3.51,1.75,5.26,24.56,64.91,10.94,14.06,12.5,46.88,3.12,9.38,15.62,57.81,12975640.08,12975640.08,38926920.23,129346334.2,0,38926920.23,31616410.91,51902560.31,12975640.08,25951280.15,5665130.75,12975640.08,25951280.15,32271110.75,90040667.71,230367935.55,105658640.55,695616415.43,753864005.65,691320923.45,714142210.91,549927046.59,561080427.74,630294728.21,117916999.48,103811182.3,107036059.97,69375772.05,471657260.83,24783721.06,26330026.42,38926920.23,76686281.37,120489519.53,613507477.31,39305666.49,12975640.08,38926920.23,204803365.26,579928632.8,115991947.86,122336977.78,115001269.13,470328723.51,39305666.49,89661921.45,147608358.77,560058611.65,1.34,1.34,4.03,13.37,0,4.03,3.27,5.37,1.34,2.68,0.59,1.34,2.68,3.34,9.31,23.82,10.93,71.93,77.95,71.48,73.84,56.86,58.02,65.17,12.19,10.73,11.07,7.17,48.77,2.56,2.72,4.03,7.93,12.46,63.44,4.06,1.34,4.03,21.18,59.97,11.99,12.65,11.89,48.63,4.06,9.27,15.26,57.91,0,0,0,20,23.64,18.18,38.18,181248894.51,168211563.21,152760630.27,334413470.37,18.74,17.39,15.8,34.58
"199",15195,"Tanzania","TZA","overall","overall","2020-08-17",55,7388157.99,9.62,7.69,9.62,18.87,1.92,15.38,11.54,9.62,9.8,13.21,7.84,11.32,15.38,18.52,20.37,17.31,0,66.67,80,72.73,72.73,62.22,46.67,70.83,12.73,1.82,10.91,9.09,45.45,3.64,2.33,9.3,13.95,11.63,62.79,4.76,9.52,11.9,28.57,45.24,12.73,10.91,23.64,27.27,7.27,9.09,16.36,41.82,72890344.48,44493911.92,72890344.48,146634597.11,19845895.25,105075966.01,107548122.27,75471879.73,50567411.57,93498069.89,60535336.95,77832329.8,105432058.98,152780016.14,159962900.35,121830304.93,0,426062456.77,460469378.24,383117641.29,376968780.54,395079693.76,325511255.67,426137698.21,106484492.77,15775415.9,66086390.89,51122477.52,296734670.53,38528236.26,8702062.05,76060164.71,49278239.32,53938848.81,338992214.46,14824624.86,76569648.25,74736890.74,150558207.33,202667284.39,117902300.97,64393934.14,126700393.52,191820726.96,60450662.77,77794596.7,105740353.02,256831743.1,9.87,6.02,9.87,19.85,2.69,14.22,14.56,10.22,6.84,12.66,8.19,10.53,14.27,20.68,21.65,16.49,0,57.67,62.33,51.86,51.02,53.47,44.06,57.68,14.41,2.14,8.94,6.92,40.16,5.21,1.18,10.29,6.67,7.3,45.88,2.01,10.36,10.12,20.38,27.43,15.96,8.72,17.15,25.96,8.18,10.53,14.31,34.76,9.62,86006496.63,11.64,21.95,24.39,26.83,26.83,113073528.15,116581061.96,143352129.95,127810635.53,15.3,15.78,19.4,17.3
"200",16092,"Tanzania","TZA","overall","overall","2020-08-18",51,8716569.5,0,0,0,14.58,2.08,14.58,12.5,12.5,0,2.08,2.08,4.17,8.33,12.5,23.53,24,41.67,64.44,68.89,65.22,61.36,53.33,56.52,72.34,1.96,7.84,19.61,9.8,37.25,9.8,7.14,2.38,2.38,11.9,76.19,4.55,0,13.64,20.45,61.36,11.76,21.57,21.57,27.45,11.76,11.76,5.88,52.94,0,0,0,115883072.62,23042536.03,131155629.78,105237754.99,124621824.34,0,24480205.41,23042536.03,29576341.47,77099082.9,116367459.05,203658814.07,189823926.29,83632888.34,498058516.25,541348596.66,515841841.91,473720152.28,428139366.86,449872463.05,592308408.63,14788170.73,67407048.23,178315133.63,60105965.89,318305713.25,93324923.01,44364512.2,14788170.73,14788170.73,76324725.29,544150669.02,29576341.47,0,92840536.59,156931663.13,452898413.55,98421059.07,196268614.31,165686265.86,242294674.03,88729024.4,98421059.07,52618877.5,462901652.31,0,0,0,13.29,2.64,15.05,12.07,14.3,0,2.81,2.64,3.39,8.85,13.35,23.36,21.78,9.59,57.14,62.11,59.18,54.35,49.12,51.61,67.95,1.7,7.73,20.46,6.9,36.52,10.71,5.09,1.7,1.7,8.76,62.43,3.39,0,10.65,18,51.96,11.29,22.52,19.01,27.8,10.18,11.29,6.04,53.11,4.08,48960410.82,5.62,14.29,26.19,16.67,42.86,88729024.4,161543412.76,139409995.08,312988181.04,10.18,18.53,15.99,35.91
"201",16984,"Tanzania","TZA","overall","overall","2020-08-19",59,9272601.69,0,0,5.26,7.02,0,13.79,7.02,8.93,3.51,5.26,0,5.26,5.26,14.04,13.79,20.34,33.33,68.42,66.1,68.97,58.62,60.34,67.8,66.67,10.17,11.86,16.95,6.78,40.68,5.08,5.77,3.85,11.54,15.38,63.46,9.8,3.92,7.84,13.73,64.71,11.86,16.95,13.56,40.68,16.95,11.86,15.25,40.68,0,0,33281816.63,60876769.46,0,134267811.51,47072753.21,105092296.25,32608795.31,44566211.04,0,31577075.5,48627667.21,141958469.11,94989252.62,185454824.15,45193138.12,585106223.64,578658138.29,604468197.16,525741245.96,555829634.42,604986371.58,592434505.79,65997529.07,154757107.11,171753143.67,61744918.54,369327840.84,43010990.79,52016408.31,38865297.38,113312074.86,140862443.7,485342154.24,75277708.58,41755719.51,86112328.52,85982436.3,511411704.52,111799552.12,176477687.07,133073387.54,362452404.76,142095196.59,125043905.83,145948419.21,390405546.33,0,0,3.59,6.57,0,14.48,5.08,11.33,3.52,4.81,0,3.41,5.24,15.31,10.24,20,4.87,63.1,62.41,65.19,56.7,59.94,65.24,63.89,7.12,16.69,18.52,6.66,39.83,4.64,5.61,4.19,12.22,15.19,52.34,8.12,4.5,9.29,9.27,55.15,12.06,19.03,14.35,39.09,15.32,13.49,15.74,42.1,0,0,0,32,20,16,32,249890599.32,163109397.54,139496120.93,250996950.17,26.95,17.59,15.04,27.07
