"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1376",19364,"Paraguay","PRY","male","overall","2020-09-24",92,1685291.48,0,1.09,1.09,10.87,4.4,16.48,27.17,16.48,8.7,8.79,1.1,2.17,8.79,21.98,26.09,15.38,28.57,45.56,63.04,20.45,42.86,5.62,15.56,47.83,75,11.96,3.26,2.17,2.17,5.43,2.17,1.09,22.83,27.17,46.74,1.09,7.61,14.13,26.09,51.09,35.87,42.39,15.22,5.43,16.3,18.48,30.43,33.7,0,2102184.72,2102184.72,15164702.54,5974630.35,27211565.15,44139225.22,20667111.1,15312521.59,13718671.45,211438.27,5035185.85,9967102.84,35009438.95,31070452.36,16531968.8,6343783.96,68885260.17,109287131.6,27613499.11,53240645.97,6436520.69,21973304.29,64900731.73,110705661.54,32016317.94,5204637.63,4988386.77,3611633.72,12002510.2,5353568.19,1797122.77,35384009.57,37573416.48,88421030.8,2886202.05,16143637.47,14589847.98,57592086.19,77317374.11,56691160.29,68772239.92,25266702.62,14368166.31,34368364.4,27197906.14,46938476.66,56593521.93,0,1.25,1.25,9,3.55,16.15,26.19,12.26,9.09,8.14,0.13,2.99,5.91,20.77,18.44,9.81,3.76,40.87,64.85,16.38,31.59,3.82,13.04,38.51,65.69,19,3.09,2.96,2.14,7.12,3.18,1.07,21,22.29,52.47,1.71,9.58,8.66,34.17,45.88,33.64,40.81,14.99,8.53,20.39,16.14,27.85,33.58,1.1,3371637.02,2,23.91,32.61,26.09,17.39,45719241.91,40867951.17,39987449.84,41954504.88,27.13,24.25,23.73,24.89
"1377",19365,"Paraguay","PRY","overall","18-34","2020-09-24",92,1529009.76,3.3,3.3,3.3,23.08,4.4,35.16,40.66,17.58,17.58,6.59,10.99,7.69,18.68,34.78,27.17,14.13,38.46,40.66,52.75,17.98,48.91,12.22,22.22,56.52,72.83,13.04,3.26,1.09,1.09,8.7,4.44,7.78,21.11,27.78,38.89,3.26,15.22,18.48,19.57,43.48,36.96,42.39,10.87,8.7,17.39,29.35,25,27.17,8273193.56,8273193.56,8273193.56,27407256.87,3741306.25,47003213.89,55398400.84,26185888.6,20940508.06,16231960.54,15175032.17,13324390.9,22029828.09,50437799.12,30042651.9,11085157.12,5180281.51,67467350.86,87638683.78,37132478.72,73258677.29,24908766.66,31251939.42,79749026.81,96783468.89,27767724.04,4185044.76,2102184.72,7406847.78,14655705.38,10716754.23,10102781.5,29868435.06,33661700.08,66701496.98,10246485.61,22692144.27,19660461.79,34615874.13,65686009.77,47846550.19,59159976,13831765.97,28631804.74,26955414.71,35362938.59,39638243.03,47513500.58,5.41,5.41,5.41,17.92,2.45,30.74,36.23,17.13,13.7,10.62,9.92,8.71,14.41,32.99,19.65,7.25,3.39,44.12,57.32,24.29,47.91,16.29,20.44,52.16,63.3,18.16,2.74,1.37,4.84,9.59,7.01,6.61,19.53,22.02,43.62,6.7,14.84,12.86,22.64,42.96,31.29,38.69,9.05,18.73,17.63,23.13,25.92,31.07,5.49,13275804.52,8.68,31.52,32.61,20.65,15.22,48751893.2,44858048.62,33426870.82,25864162.94,31.88,29.34,21.86,16.92
"1378",19366,"Paraguay","PRY","overall","35-54","2020-09-24",89,1222794.29,4.55,3.41,4.55,14.77,6.9,23.86,28.41,25,21.35,8.05,8.05,5.62,12.64,25,32.58,17.98,37.5,43.68,65.91,17.65,48.28,5.81,16.09,46.07,82.02,6.74,2.25,1.12,2.25,5.62,1.14,7.95,19.32,26.14,45.45,2.25,5.62,19.1,28.09,44.94,47.19,35.96,11.24,3.37,10.11,25.84,31.46,32.58,4959946.74,4795902.98,4959946.74,22733737.65,7606950.52,28514919.33,39365173.71,31243160.37,26771170.45,6394912.66,6427506.81,10766469.34,12166089.78,27252121.47,32237105.81,16837781.54,7071052.93,56355939.04,81763449.79,21019111.61,50414201.35,7116161.01,19618958.98,50774546.24,96793367.83,10930962.67,2322281.19,2886202.05,3611633.72,5734981.23,2886202.05,12321958.17,16235979.72,36291960.88,54379284.1,3050245.82,10029058.79,14315082.01,40415642.68,54469399.4,63944587.85,31713082.04,16690015.9,6534234.15,17917047.37,30241499.56,39166107.35,34954774.41,4.06,3.92,4.06,18.59,6.22,23.32,32.19,25.55,21.89,5.23,5.26,8.8,9.95,22.29,26.36,13.77,5.78,46.09,66.87,17.19,41.23,5.82,16.04,41.52,79.16,8.94,1.9,2.36,2.95,4.69,2.36,10.08,13.28,29.68,44.47,2.49,8.2,11.71,33.05,44.55,52.29,25.93,13.65,5.34,14.65,24.73,32.03,28.59,5.68,6768486.52,5.54,22.47,37.08,28.09,12.36,30982625.44,35095077.39,40290429.89,15911295.97,25.34,28.7,32.95,13.01
"1379",19367,"Paraguay","PRY","overall","overall","2020-09-24",268,4571720.12,3.05,3.05,3.82,15.97,5.36,24.33,30.15,17.11,16.29,7.66,8.05,6.44,14.83,27.27,27.92,18.22,41.3,40.89,60.48,16.46,44.35,8.16,16.26,46.34,69.03,8.96,2.24,0.75,1.12,7.09,3,6.87,20.17,25.75,44.21,2.54,8.9,16.95,24.58,47.03,35.07,35.07,8.96,5.6,11.19,24.25,23.88,26.49,13397184.08,15335325.03,18381725.23,70324815.24,16372890.6,87697263.08,116705472.59,65053387.96,63567918.36,35425390.32,27221265.35,29532664.46,59064255.09,103990437.79,99273000.68,43597723.97,20606836.63,157017575.99,286599237.85,75463407.34,172575675.04,36033735.21,59183558.09,177717642.93,278828629.71,53747454.2,8688387.37,4988386.77,11018481.51,36803447.18,16361361.62,25161115.17,59669730.9,93667284.51,193993690.23,15454750.45,35049576.45,43208269.4,112107613.71,185046823.91,139781910.15,132952770.42,47635852.01,40009046.96,52927832.85,97205652.29,91255234.15,122587641.04,2.93,3.35,4.02,15.38,3.58,19.18,25.53,14.23,13.9,7.75,5.95,6.46,12.92,22.75,21.71,9.54,4.51,34.35,62.69,16.51,37.75,7.88,12.95,38.87,60.99,11.76,1.9,1.09,2.41,8.05,3.58,5.5,13.05,20.49,42.43,3.38,7.67,9.45,24.52,40.48,30.58,29.08,10.42,8.75,11.58,21.26,19.96,26.81,4.56,23833283.99,5.21,26.41,36.36,23.38,13.85,99069163.32,111529684.37,95857674.4,60950716.9,21.67,24.4,20.97,13.33
"1380",20168,"Paraguay","PRY","female","18-34","2020-09-25",66,989730.3,3.12,3.12,3.12,21.88,10.94,40.62,29.69,23.44,25,10.94,9.38,4.69,18.75,47.69,16.67,16.67,36.36,43.94,60.61,12.5,50.77,10.77,18.18,53.03,74.24,13.64,1.52,3.03,0,7.58,0,12.12,24.24,39.39,24.24,1.52,16.67,21.21,37.88,22.73,51.52,36.36,9.09,3.03,25.76,24.24,21.21,28.79,2036358.95,2036358.95,2036358.95,13874904.31,6078422.23,33687486.03,26380551.16,15784032.55,24950557.95,9150862.52,24116252.37,4224013.16,11562354.26,46195211.57,14823540.99,12220206.61,2707568.86,34964385.46,67300489.3,15156950.31,51327446.31,16370756.02,25477530.66,53463380.2,71114850.3,15950809.97,180496.59,5568770.75,0,6158102.69,0,21052383.36,20234425.99,40847587.65,16838633.29,1041942.69,24722495.28,24305111.79,41649611.8,7253868.73,50768062.89,37949064.57,6551986.77,3703916.06,24379367.5,21207949.46,23199107.61,30186605.71,2.06,2.06,2.06,14.02,6.14,34.04,26.65,15.95,25.21,9.25,24.37,4.27,11.68,46.67,14.98,12.35,2.74,35.33,68,15.31,51.86,16.54,25.74,54.02,71.85,16.12,0.18,5.63,0,6.22,0,21.27,20.44,41.27,17.01,1.05,24.98,24.56,42.08,7.33,51.29,38.34,6.62,3.74,24.63,21.43,23.44,30.5,14.06,12424660.35,12.55,40.91,27.27,21.21,10.61,39891076.51,27398297.57,12668803,19014853.2,40.3,27.68,12.8,19.21
"1381",20169,"Paraguay","PRY","female","overall","2020-09-25",114,1951481.59,1.82,1.82,1.82,17.27,9.09,34.55,33.64,24.55,21.82,9.09,9.91,6.25,20.91,42.86,26.32,18.42,33.33,41.07,59.65,9.17,43.24,8.18,16.96,44.74,78.95,10.53,0.88,1.75,0,7.89,0,9.65,21.93,37.72,30.7,2.63,12.28,21.05,32.46,31.58,46.49,36.84,13.16,3.51,20.18,25.44,21.93,32.46,2036358.95,2036358.95,2036358.95,23086305.21,9571983.38,66930689.25,49755715.72,33198549.92,36873247.21,13185728.07,35499583.07,13168135.81,37021708.91,84805166.41,56791776.32,26738997.96,9443463.93,60435008.67,128392713.14,19236968.15,74967033.5,21288783.04,35763463.68,85539494.49,138530379.39,19475083.36,180496.59,5568770.75,0,31393428.91,0,26731715.83,43793570.95,72627511.99,51995360.24,2874364.96,32768831.48,35753002.09,72547561.49,51204398.97,85393784.62,85234877.8,19160565.62,5358930.97,33690648.77,62750682.01,40523385.83,58183442.4,1.04,1.04,1.04,11.83,4.9,34.3,25.5,17.01,18.9,6.76,18.19,6.75,18.97,43.46,29.1,13.7,4.84,30.97,65.79,9.86,38.42,10.91,18.33,43.83,70.99,9.98,0.09,2.85,0,16.09,0,13.7,22.44,37.22,26.64,1.47,16.79,18.32,37.18,26.24,43.76,43.68,9.82,2.75,17.26,32.16,20.77,29.82,10.91,16834471.44,8.63,31.58,35.09,21.93,11.4,51153584.82,82456934.79,35867639.06,25670000.34,26.21,42.25,18.38,13.15
"1382",20170,"Paraguay","PRY","male","overall","2020-09-25",97,1900453.85,3.19,3.19,6.38,12.63,10.75,27.66,22.11,18.95,10.64,7.61,4.3,1.08,9.68,17.2,29.9,21.88,23.81,45.83,57.29,16.67,41.67,9.38,13.54,53.61,78.35,13.4,2.06,1.03,1.03,3.09,1.03,5.15,10.31,28.87,54.64,0,3.12,14.58,25,57.29,36.08,39.18,12.37,12.37,6.19,18.56,24.74,49.48,3781212.62,3781212.62,17170419.22,15741747.15,13058215.29,51966372.1,27976207.94,34250178.2,13610643.36,7950038.41,3516621.59,1751255.35,18586098.97,40213829.28,52346727.95,34920097.9,15656024.11,70346802.7,90724226.59,28749706.16,66165780.64,28329173.5,24717876.97,83611752.51,128492406.49,46546513.69,577258.05,3803558.36,253832.63,8630487.94,1751255.35,9865592.32,18473917.25,64533321.93,95421298.57,0,3474344.36,27475743.71,61535744.09,95818225.01,69323193.24,75463741.14,21832503.55,23425947.47,27106887.66,41222495.59,31137298.37,88837375.54,1.99,1.99,9.03,8.28,6.87,27.34,14.72,18.02,7.16,4.18,1.85,0.92,9.78,21.16,27.54,18.37,8.24,37.02,47.74,15.13,34.82,14.91,13.01,44,67.61,24.49,0.3,2,0.13,4.54,0.92,5.19,9.72,33.96,50.21,0,1.83,14.46,32.38,50.42,36.48,39.71,11.49,12.33,14.26,21.69,16.38,46.75,6.32,11478631.13,6.04,21.65,21.65,28.87,27.84,51893398.96,42231030.4,31015685.96,64905270.08,27.31,22.22,16.32,34.15
"1383",20171,"Paraguay","PRY","overall","18-34","2020-09-25",115,1730083.07,3.6,3.6,4.5,18.75,13.51,40.18,26.79,23.21,20.72,11.71,8.11,3.6,17.12,40.18,20,19.3,31.82,42.98,55.26,15.18,50.44,8.85,18.42,58.26,77.39,13.91,1.74,2.61,0,4.35,0,10.43,19.13,32.17,38.26,0.87,12.17,20.87,33.04,33.04,47.83,34.78,9.57,7.83,17.39,23.48,21.74,37.39,3765409.24,3765409.24,7859707.33,24307775.94,15583509.63,62588851.56,39785924.5,30096950.46,35024715.29,14928274.67,25881618.61,5664434.43,26630121.74,79565383.26,38674732.74,25415010.91,4770218.29,55907837.58,96755121.34,31751649.82,89539637.05,27160438.85,36764024.26,96361125.27,122973507.75,34035242.31,469125.61,9372329.11,0,6158102.69,0,29056183.5,32702829.3,52547580.03,58701714.64,1041942.69,27519823.83,47417871.25,57465193.34,39563476.37,83369806.97,58311728.55,14170733.08,17156038.87,33728789.47,37004634.83,41361528.95,60913354.21,2.18,2.18,4.54,14.05,9.01,36.18,23,17.4,20.24,8.63,14.96,3.27,15.39,45.99,22.35,14.69,2.76,32.32,55.93,18.35,51.75,15.7,21.25,55.7,71.08,19.67,0.27,5.42,0,3.56,0,16.79,18.9,30.37,33.93,0.6,15.91,27.41,33.22,22.87,48.19,33.7,8.19,9.92,19.5,21.39,23.91,35.21,12.5,21851129.15,12.63,34.78,23.48,24.35,17.39,64324212.48,46576190.83,28676195.49,33431708.68,37.18,26.92,16.58,19.32
"1384",20172,"Paraguay","PRY","overall","35-54","2020-09-25",68,1305641.37,1.54,1.54,3.08,12.31,9.23,24.62,33.85,27.69,15.15,7.81,9.09,7.46,18.46,27.27,38.24,26.47,27.78,45.59,61.76,11.94,32.84,10.61,16.42,33.82,76.47,13.24,1.47,0,1.47,7.35,1.47,2.94,17.65,41.18,36.76,1.47,4.41,17.65,26.47,50,35.29,38.24,17.65,8.82,11.76,23.53,25,39.71,1751255.35,1751255.35,2039884.37,12400322.75,8487110.31,29470406.95,30979436.06,36403224.78,14811529.38,7647913.08,13134586.05,10695377.99,14199589.47,30675515.77,47035399.69,32902201.86,20329269.74,47642768.11,64911790.34,9845110.69,32769020.29,18187136.57,20887356.55,38704471.43,82850534.25,31986354.74,288629.03,0,253832.63,15184786.37,1751255.35,3302180.21,14530917.35,64647324.98,46332459.13,1184776.38,6316829.84,15459851.41,47147733.51,60454945.87,54170350.22,53878294.92,12627980.54,9887511.33,26421101.06,31393432.97,19063997.36,53685605.63,1.34,1.34,1.56,9.5,6.5,22.57,23.73,27.88,11.34,5.86,10.06,8.19,10.88,23.49,36.02,25.2,15.57,36.49,49.72,7.54,25.1,13.93,16,29.64,63.46,24.5,0.22,0,0.19,11.63,1.34,2.53,11.13,49.51,35.49,0.91,4.84,11.84,36.11,46.3,41.49,41.27,9.67,7.57,20.24,24.04,14.6,41.12,6.15,6161066.44,4.72,23.53,38.24,20.59,17.65,38075125.4,33357967.5,23514823.83,35616220.29,29.16,25.55,18.01,27.28
"1385",20173,"Paraguay","PRY","overall","overall","2020-09-25",256,4510373.97,3.66,3.25,5.28,13.77,10.61,30.49,27.94,22.18,16.26,9.84,6.91,5.67,16.33,32.66,28.74,18.97,27.66,43.9,57.26,12.86,43.67,8.23,15.85,48.79,73.83,11.33,1.17,1.17,0.39,5.47,0.43,7.26,17.09,32.91,42.31,1.28,8.97,17.52,28.21,44.02,37.5,33.98,11.33,7.42,13.67,19.53,20.31,36.33,12029038.74,8772301.84,28785890.46,41672693.21,31764875.17,137460946.31,91777943.45,83953433.68,60546484.42,31654886.75,41974877.32,25026369.19,68145382.12,145517771.85,129162331.42,66759960.09,26840816.28,158630035.51,250656205.1,54799202.27,168500996.93,53110472.25,69360734.36,197986501.42,303991031.45,69777458.39,757754.64,9372329.11,253832.63,42380094.03,1751255.35,38171537.04,71898412.31,142735307.08,167797741.32,2874364.96,42507420.66,67066357.26,142323803.31,168051352.4,166182516.36,170977433.79,42812115.86,33079916.97,70175007.76,108851822.24,74933527.75,157350296.99,2.67,1.94,6.38,9.24,7.04,30.48,20.35,18.61,13.42,7.02,9.31,5.55,15.11,32.26,28.64,14.8,5.95,35.17,55.57,12.15,37.36,11.78,15.38,43.9,67.4,15.47,0.17,2.08,0.06,9.4,0.39,8.46,15.94,31.65,37.2,0.64,9.42,14.87,31.55,37.26,36.84,37.91,9.49,7.33,15.56,24.13,16.61,34.89,10.12,40658949.33,9.01,27.27,30.3,23.38,19.05,113303936.56,136290299.32,68323746.29,95134000.8,25.12,30.22,15.15,21.09
"1386",20974,"Paraguay","PRY","female","overall","2020-09-26",102,1659468.72,1.98,1.98,1.98,15.84,5.94,27.72,29.7,11.88,18.81,6.93,4.95,9.9,10,33.66,26.47,15.84,37.5,45,57.43,16,47.52,3,16.83,50.98,85.29,5.88,1.96,0,0,6.86,0.99,10.89,15.84,27.72,44.55,1.96,5.88,14.71,28.43,49.02,39.22,46.08,6.86,3.92,11.76,26.47,25.49,35.29,2276208.71,2276208.71,2276208.71,31524022.91,9197479.17,43834096.49,42060940.71,22825030.55,33923344.49,6222058.24,17246569.55,7703418,19894812.52,50322746.19,58075842.1,19130079.02,5733417.14,56465961.03,90624830.21,15684184.31,81461707.1,4584800.18,26184451.19,76833100.38,112509850.35,9634445.59,5368973.54,0,0,38433602.04,2311712.24,22965096.39,21649003.05,53478678.07,64371680.69,2453728.12,8697964.67,30143319.29,51216404.32,73435455.13,80422147.84,66841761.82,8220900.13,8515681.35,18033563.15,41178780.19,36224304.12,70320019.85,1.37,1.37,1.37,19,5.54,26.41,25.35,13.75,20.44,3.75,10.39,4.64,11.99,30.32,35,11.53,3.45,34.03,54.61,9.45,49.09,2.76,15.78,46.3,67.8,5.81,3.24,0,0,23.16,1.39,13.84,13.05,32.23,38.79,1.48,5.24,18.16,30.86,44.25,48.46,40.28,4.95,5.13,10.87,24.81,21.83,42.38,5.94,10753536.47,6.48,28.43,35.29,24.51,11.76,46056655.5,52714761.19,39793993.24,27381461.6,27.75,31.77,23.98,16.5
"1387",20975,"Paraguay","PRY","male","overall","2020-09-26",87,1904026.57,3.53,3.53,3.53,15.12,8.14,18.6,18.82,12.79,12.79,4.71,8.05,4.71,5.88,16.28,21.84,23.26,35,54.65,72.41,21.95,44.83,9.52,15.29,50,70.11,14.94,5.75,3.45,0,5.75,0,5.81,15.12,27.91,51.16,1.15,3.45,13.79,13.79,67.82,40.23,31.03,20.69,6.9,10.34,18.39,27.59,42.53,9572251.94,9572251.94,9572251.94,22161863.52,15228218.04,32372691.65,32018965.81,18237926.07,24955682.35,11678308.79,15460457.19,9090664.62,12745352.13,29931130.82,32930756.4,37889412.53,15827439.88,118882350.26,154564034.46,52505378.71,95587301.53,41155973.62,33726075.06,111136803.21,114845205.86,26753061.44,29061424.78,6932918.77,0,12810045.8,0,11412281.33,32281516.19,52646005.59,93771270.76,5096947.08,4452258.66,38244788.69,21283564.3,121325097.91,65425816.17,56776421.62,48837610.34,18960178.44,27010744.55,35815920.57,53772768.8,73400592.65,5.03,5.03,5.03,11.64,8,17,16.82,9.58,13.11,6.13,8.12,4.77,6.69,15.72,17.3,19.9,8.31,62.44,81.18,27.58,50.2,21.62,17.71,58.37,60.32,14.05,15.26,3.64,0,6.73,0,5.99,16.95,27.65,49.25,2.68,2.34,20.09,11.18,63.72,34.36,29.82,25.65,9.96,14.19,18.81,28.24,38.55,4.71,9613919.89,5.05,16.09,28.74,32.18,22.99,36194082.09,63339861.07,63188341.4,27680372.08,19.01,33.27,33.19,14.54
"1388",20976,"Paraguay","PRY","overall","18-34","2020-09-26",84,1881602.01,2.44,2.44,2.44,16.87,10.84,32.93,36.59,15.66,24.1,8.54,12.05,8.54,10.98,33.73,22.62,15.48,30.77,53.57,60.71,22.22,54.76,9.76,22.89,55.95,71.43,13.1,5.95,0,0,9.52,2.41,14.46,12.05,33.73,37.35,3.57,8.33,21.43,26.19,40.48,44.05,38.1,11.9,4.76,13.1,32.14,26.19,28.57,7917623.92,7917623.92,7917623.92,32646245.57,20695309.17,59765108.05,54661795.2,27427119.15,50255039.5,14403629.24,29435557.68,9172322.76,28086556.69,57417937.95,34610095.17,23373196.69,10333190.69,117665429.09,122632203.78,50053607.77,108794418.59,44132739.04,40915614.69,120095499.49,102348915.76,27223380.37,29061424.78,0,0,29526480.45,5747950.53,32356731.83,23056713.44,49956321.58,75871782.9,10844897.62,12668436.34,56589269.29,31219092.87,76838505.25,79454470.16,57113615.97,32977704.45,18424206.56,28108266.35,47721378.73,51163482.81,61167073.46,4.21,4.21,4.21,17.35,11,31.76,29.05,14.58,26.71,7.65,15.64,4.87,14.93,30.52,18.39,12.42,5.49,62.53,65.17,26.6,57.82,23.45,21.75,63.83,54.39,14.47,15.45,0,0,15.69,3.05,17.2,12.25,26.55,40.32,5.76,6.73,30.08,16.59,40.84,42.23,30.35,17.53,9.79,14.94,25.36,27.19,32.51,3.66,7959291.87,4.23,26.19,35.71,29.76,8.33,53973408.53,71762821.84,55248209.75,7175761.24,28.68,38.14,29.36,3.81
"1389",20977,"Paraguay","PRY","overall","35-54","2020-09-26",84,1176648.93,2.41,2.41,2.41,14.46,3.61,20.24,16.87,10.84,10.84,4.82,3.57,7.23,7.32,22.89,28.57,20.73,41.18,51.85,69.05,17.07,40.48,4.88,14.46,51.81,86.9,7.14,1.19,2.38,0,2.38,0,4.82,19.28,27.71,48.19,1.19,2.38,9.52,20.24,66.67,40.48,36.9,10.71,7.14,10.71,19.05,25,42.86,1796643.9,1796643.9,1796643.9,15251780.76,1956062.92,18780798.95,17411698.72,11501644.63,9293999.49,3496737.79,6707707.35,4363363.46,4553607.96,23840816.88,35242219.83,23796290.6,9055339.68,55658243.84,83796398.89,15896427.34,41454979.09,5044273.05,22431149.85,59837377.24,98130624.51,6733669.84,4736940.23,3264915.91,0,4798742.43,0,2020645.9,19260346.55,40009433.61,56082884.11,142015.88,481786.99,9911751.84,18767213.65,88362124.57,44013083.26,51268234.43,11173115.77,9051653.23,14011400.46,29466697.52,25646636.75,47947323.91,1.53,1.53,1.53,12.96,1.66,15.96,14.8,9.77,7.9,2.97,5.7,3.71,3.87,20.26,29.95,20.22,7.7,47.3,71.22,13.51,35.23,4.29,19.06,50.85,83.4,5.72,4.03,2.77,0,4.08,0,1.72,16.37,34,47.66,0.12,0.41,8.42,15.95,75.1,37.41,43.57,9.5,7.69,11.91,25.04,21.8,40.75,7.23,10273971.66,8.73,23.81,33.33,21.43,21.43,25352688.17,41630665.16,31869542.95,18811996.64,21.55,35.38,27.09,15.99
