"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"491",961,"Côte d'Ivoire","CIV","overall","overall","2020-10-02",68,8134444.44,3.23,3.23,8.06,7.94,0,35.38,3.23,21.88,7.94,0,6.56,3.23,4.92,20.31,10.45,24.24,31.25,77.05,64.41,51.79,65.52,38.6,61.67,60.32,26.47,29.41,22.06,4.41,2.94,2.94,0,0,12.07,22.41,65.52,0,0,12.07,17.24,70.69,36.76,13.24,14.71,16.18,22.06,17.65,14.71,29.41,15557446.69,15557446.69,41289248.3,69049213.05,0,273447200.62,39250232.86,140060109.51,63032615.68,0,27681442,15557446.69,23443598.57,177859498.48,66889161.88,166720923.41,46608612.44,553472934.33,509883843.11,321074251.04,445742569.77,230527122.05,454651492.2,501471885.65,221032987.78,284867508.05,183629423.17,23484907.63,21871519.25,19544373.09,0,0,110146581.87,191255315.34,400343521.27,0,0,80139723.13,137763548.97,483842146.37,286192936.66,82772473.84,131486878.35,165477552.07,177031718.75,175616463.19,104805156.58,230348021.64,1.91,1.91,5.08,8.49,0,33.62,4.83,17.22,7.75,0,3.4,1.91,2.88,21.86,8.22,20.5,5.73,68.04,62.68,39.47,54.8,28.34,55.89,61.65,27.17,35.02,22.57,2.89,2.69,2.4,0,0,13.54,23.51,49.22,0,0,9.85,16.94,59.48,35.18,10.18,16.16,20.34,21.76,21.59,12.88,28.32,8.06,58706738.72,7.22,35.71,25,19.64,19.64,239109624.07,189437159.84,92686002.11,152624515.83,29.39,23.29,11.39,18.76
"492",1763,"Côte d'Ivoire","CIV","overall","overall","2020-10-03",66,7219216.95,3.12,3.12,4.69,6.25,3.12,41.54,12.5,23.08,1.56,1.56,10.94,9.38,12.5,13.85,7.69,25.4,18.75,75.41,56.67,57.38,61.67,29.51,62.3,54.24,27.27,34.85,9.09,10.61,3.03,1.52,1.79,5.36,12.5,26.79,53.57,1.79,5.36,8.93,19.64,64.29,34.85,18.18,13.64,12.12,19.7,13.64,15.15,31.82,11726698.25,11726698.25,18023858.98,24329140.48,18290556.61,276017952.55,76220996.42,209439717.98,6297160.73,6297160.73,75438240.15,40077638.21,63407963.03,105149425.46,43046097.22,192629449.07,23320748.29,470342776.68,369783608,364835843.51,405939364.12,191438902.91,431396644.11,299580272.2,202086224.59,265589957.95,35390029.03,85105939.22,12602442.22,29299616.5,5030191.67,22453125.08,85416506.28,166678586.63,341016304.47,5030191.67,24587717.34,49819729.05,109661755.15,431495320.92,272381334.15,101946346.06,76914380.86,117999257.32,160341947.38,56822087.04,64770109.84,299300570.02,1.62,1.62,2.5,3.37,2.53,38.23,10.56,29.01,0.87,0.87,10.45,5.55,8.78,14.57,5.96,26.68,3.23,65.15,51.22,50.54,56.23,26.52,59.76,41.5,27.99,36.79,4.9,11.79,1.75,4.06,0.7,3.11,11.83,23.09,47.24,0.7,3.41,6.9,15.19,59.77,37.73,14.12,10.65,16.35,22.21,7.87,8.97,41.46,6.25,58681350.23,8.13,42.59,16.67,20.37,20.37,226615371.43,114015826.32,80433474.72,165200233.49,31.39,15.79,11.14,22.88
"493",2573,"Côte d'Ivoire","CIV","overall","overall","2020-10-04",68,7203400.02,4.48,4.48,4.48,10.45,4.48,35.82,13.43,24.24,4.55,10.45,8.96,8.96,9.09,19.12,11.76,20.9,21.43,74.6,65.62,57.14,57.14,37.5,62.5,50,20.59,33.82,19.12,4.41,4.41,4.41,1.82,0,12.73,23.64,61.82,1.79,1.79,10.71,16.07,69.64,27.94,14.71,13.24,20.59,16.18,19.12,11.76,30.88,24481312.92,24481312.92,24481312.92,80870174.01,29668123.3,288084772.77,98756618.02,178802907.96,51841590.65,85233100.33,75099189.16,55307100.14,72293757.11,182639215.56,66783019.36,187452857.62,51017706.59,542358607.62,444446411.18,400603187.48,362324417.36,270474552.86,469969422.5,358273375.65,155315537.97,286053151.29,98377325.18,24548721.16,26462860.9,23257598.51,7752532.84,0,57124927.13,176628521.12,339941588.31,7752532.84,10957795.23,72293757.11,68668254.58,432733024.87,270962286.85,98918096.53,74201772.34,117313077.57,108250989.25,153231339.36,117616467.44,190048970.07,3.4,3.4,3.4,11.23,4.12,39.99,13.71,24.82,7.2,11.83,10.43,7.68,10.04,25.35,9.27,26.02,7.08,75.29,61.7,55.61,50.3,37.55,65.24,49.74,21.56,39.71,13.66,3.41,3.67,3.23,1.08,0,7.93,24.52,47.19,1.08,1.52,10.04,9.53,60.07,37.62,13.73,10.3,16.29,15.03,21.27,16.33,26.38,2.99,18710328.07,2.6,37.74,33.96,7.55,20.75,263027865.72,166191220.09,34215393.74,105713286.57,36.51,23.07,4.75,14.68
"494",3399,"Côte d'Ivoire","CIV","overall","overall","2020-10-05",80,6888968.41,2.74,2.74,6.85,13.33,6.85,44.3,12.16,21.62,7.89,10.67,2.74,2.7,4.11,16,7.5,31.65,41.67,65.33,52.05,49.32,64.38,49.33,58.11,60.81,32.5,22.5,18.75,6.25,3.75,2.5,1.49,1.49,10.45,26.87,59.7,1.47,2.94,13.24,19.12,63.24,25,23.75,8.75,18.75,16.25,21.25,11.25,30,5235805.08,5235805.08,45935944.18,70117222.15,16522917.64,299834914.85,101388617.77,145059599.74,26620167.33,48334754.34,5235805.08,5495022.96,25828210.03,75365323.99,37746882.27,238603598.76,53537585.48,419237817.05,344442009.81,352534568.9,400936217.13,343857358.93,452539560.75,427144669.12,262499139.4,171560632.18,82545067.09,66315696.22,12798393.69,9459571.98,703233.72,16386557.7,67985557.56,156863021.72,334292830.06,703233.72,16195981.59,77149597.78,136189522.27,366585270.35,194971472.75,208127186.45,55399514.83,110005201.98,166344310.62,185990563.88,49126305.97,168667308.67,0.76,0.76,6.67,10.18,2.4,43.52,14.72,21.06,3.86,7.02,0.76,0.8,3.75,10.94,5.48,34.64,7.77,60.86,50,51.17,58.2,49.91,65.69,62,38.1,24.9,11.98,9.63,1.86,1.37,0.1,2.38,9.87,22.77,48.53,0.1,2.35,11.2,19.77,53.21,28.3,30.21,8.04,15.97,24.15,27,7.13,24.48,5.48,13016038.1,1.89,39.68,25.4,9.52,25.4,250228935.08,190914719.8,31608513.72,100674052.73,36.32,27.71,4.59,14.61
"495",4224,"Côte d'Ivoire","CIV","overall","overall","2020-10-06",64,6898611.58,0,0,0,4.92,3.28,39.34,13.11,18.33,5,4.92,3.33,3.33,3.33,16.67,12.7,25.81,50,74.55,50,56.36,52.73,34.55,49.09,51.72,29.69,34.38,14.06,1.56,3.12,1.56,0,0,7.69,25,67.31,0,1.89,13.21,15.09,69.81,31.25,14.06,12.5,14.06,25,12.5,17.19,18.75,0,0,0,57392822.84,12435019.51,254652437.34,99072105.09,116424278.45,46043649.09,35399200.1,22108947.83,21516180.41,15409383.72,109849298.04,73534187.46,205290613.39,104295324.9,447662521.7,327023266.27,310089427.5,310924446.11,215900379.1,292499966.98,357492285.03,225875747.75,231420398.81,97304249.08,9791288.54,12492503.13,5646504.94,0,0,48830269.15,169096174.89,340720217.71,0,16076963.38,69684416.77,98129347.19,384067727.73,256569810.39,63032490.93,86868284.12,109991288.71,193491220.64,121473420.87,108731091.52,102077934.44,0,0,0,8.32,1.8,36.91,14.36,16.88,6.67,5.13,3.2,3.12,2.23,15.92,10.66,29.76,15.12,64.89,47.4,44.95,45.07,31.3,42.4,51.82,32.74,33.55,14.1,1.42,1.81,0.82,0,0,7.08,24.51,49.39,0,2.33,10.1,14.22,55.67,37.19,9.14,12.59,15.94,28.05,17.61,15.76,14.8,4.92,34874695.18,5.06,48.94,19.15,12.77,19.15,281257310.07,89620186.18,80024254.01,74871917.21,40.77,12.99,11.6,10.85
"496",5049,"Côte d'Ivoire","CIV","overall","overall","2020-10-07",72,7263340.48,5.97,5.97,8.96,13.43,4.55,52.94,17.91,22.39,6.06,7.46,7.46,7.46,4.55,25.37,4.17,24.64,41.18,80.95,59.68,58.06,61.29,41.94,59.02,58.73,30.56,23.61,15.28,1.39,4.17,4.17,0,0,24.53,16.98,58.49,0,1.82,12.73,21.82,63.64,26.39,12.5,18.06,15.28,16.67,11.11,12.5,33.33,40010667.37,40010667.37,50555076.87,88821309.93,37052646.93,375243296.72,95496142.49,170643962.36,24645232.73,63227625.61,78070552.53,54904471.81,44253801.71,194624032.02,19594460.91,199147186.26,76658125.73,506015990.54,438580067.72,374356701.58,403186170.07,269015235.55,419990283.88,382790602.33,223090613.99,167646381.57,131901285.93,11318615.88,26154697.73,58192380.25,0,0,152633665.96,46441944.86,389035386.55,0,5170517.24,79540718.73,151625982.55,372020145.18,242043289.62,110385048.32,112608898.68,90401739.92,146144848.57,72560534.56,86123650.54,266712600.98,5.51,5.51,6.96,12.23,5.1,51.66,13.15,23.49,3.39,8.71,10.75,7.56,6.09,26.8,2.7,27.42,10.55,69.67,60.38,51.54,55.51,37.04,57.82,52.7,30.71,23.08,18.16,1.56,3.6,8.01,0,0,21.01,6.39,53.56,0,0.71,10.95,20.88,51.22,33.32,15.2,15.5,12.45,20.12,9.99,11.86,36.72,4.55,47214955.47,6.5,52.83,15.09,11.32,20.75,270837525.72,77701030.4,53064244.5,169938834.03,37.29,10.7,7.31,23.4
"497",5877,"Côte d'Ivoire","CIV","overall","overall","2020-10-08",62,7689450.94,1.72,3.45,5.17,10.17,1.72,45.9,8.62,23.73,0,6.78,6.78,1.72,8.62,22.95,11.48,29.51,27.78,67.24,61.4,56.36,54.39,31.03,52.63,51.67,30.65,25.81,9.68,14.52,4.84,6.45,1.82,7.27,12.73,9.09,69.09,0,9.09,1.82,14.55,74.55,30.65,9.68,11.29,24.19,24.19,12.9,16.13,29.03,9312807.3,35314989.98,61317172.67,94685527.22,26002182.69,347358252.73,85023260.09,181319077.63,0,70280520.13,59370537.24,14742739.96,61679006.63,206422263.79,92738891.79,237544640.65,46214576.65,424308002.97,456963085.83,372328266.32,382312646.06,193302188.28,376843732.65,393521971.22,219780279.14,225573904.13,66387249.27,93100725.75,26364016.65,76059912.63,14742739.96,36901769.35,81180106.8,73763817.37,477847052.24,0,46214576.65,8963347.46,81153500.18,548104061.43,225559671.64,104896590.45,75700056.57,199045695.7,182882346.06,123122627.64,125807904.08,209941446.1,1.21,4.59,7.97,12.31,3.38,45.17,11.06,23.58,0,9.14,7.72,1.92,8.02,26.84,12.06,30.89,6.01,55.18,59.43,48.42,49.72,25.14,49.01,51.18,28.58,29.34,8.63,12.11,3.43,9.89,1.92,4.8,10.56,9.59,62.14,0,6.01,1.17,10.55,71.28,29.33,13.64,9.84,25.89,23.78,16.01,16.36,27.3,3.45,24055547.26,3.13,41.18,15.69,17.65,25.49,245759691.48,123871664.87,105235654.06,166887313.47,31.96,16.11,13.69,21.7
"498",6690,"Côte d'Ivoire","CIV","overall","overall","2020-10-09",72,7099118.72,1.45,0,8.7,10.14,1.43,42.03,11.59,23.19,14.49,7.25,4.35,4.35,7.14,27.14,7.14,32.84,19.05,66.13,62.3,50,55.56,31.75,61.9,59.38,25,27.78,12.5,12.5,2.78,1.39,0,3.64,5.45,29.09,61.82,1.82,3.64,9.09,14.55,70.91,25,9.72,16.67,16.67,13.89,13.89,12.5,31.94,3999620.41,0,41504144.23,115123032.41,14185959.01,253657667.6,91041817.95,185316560.19,149354821.46,81206009.8,28103552.66,28103552.66,36102793.49,249280283.04,45528761.7,200081351.84,43395746.63,365131069.29,418767038.04,280975288.9,327614084.05,151535858.85,345838534.26,376851533.67,217108248.79,233597953.5,89598644.46,47083583.64,7999240.83,9312807.3,0,24103932.25,15777040.92,180220223.9,357513799.87,3999620.41,13773053.85,85268802.67,81025616.58,393547903.43,273258215.02,48505019.42,122600349.3,99922278.82,112516262.12,118060414.93,91518977.54,236401539.12,0.56,0,5.85,16.22,2,35.73,12.82,26.1,21.04,11.44,3.96,3.96,5.09,35.11,6.41,28.18,6.11,51.43,58.99,39.58,46.15,21.35,48.72,53.08,30.58,32.91,12.62,6.63,1.13,1.31,0,3.4,2.22,25.39,50.36,0.56,1.94,12.01,11.41,55.44,38.49,6.83,17.27,14.08,15.85,16.63,12.89,33.3,2.94,40353353.22,5.68,34.62,19.23,15.38,30.77,215607727.51,127843983.08,75205034.33,139840448.8,30.37,18.01,10.59,19.7
"499",7488,"Côte d'Ivoire","CIV","overall","overall","2020-10-10",54,8158979.78,3.92,3.92,9.8,13.73,3.92,45.28,10,29.41,0,5.88,3.92,3.92,9.8,23.53,11.32,28,23.08,72.09,44.19,42.86,67.44,42.86,61.36,50,31.48,20.37,16.67,7.41,1.85,0,2.44,4.88,12.2,21.95,58.54,2.44,0,24.39,7.32,65.85,33.33,14.81,7.41,12.96,22.22,5.56,12.96,31.48,30685207.54,30685207.54,91699335.2,94995934.52,29625899.02,420038607.82,75788440.58,213414969.92,0,42787433.31,49332117.34,32557864.64,55143965.31,214115774.31,79344918.37,213831686.89,40914776.22,472603713.66,268713975.78,205391704.21,430396832.78,264917019.32,404887746.25,343906965.81,251477922.2,159343473.43,102265105.93,85988085.12,10229568.67,0,10229568.67,34010306.28,88794451.92,137427080.41,319839550.84,10229568.67,0,167044633.16,56629720.4,356397035.89,206200238.77,113226127.35,99437239.08,92872469.68,151004958.44,40914776.22,106423638.62,262724818.95,3.76,3.76,11.24,11.64,3.63,51.48,9.29,26.16,0,5.24,6.05,3.99,6.76,26.24,9.72,26.21,5.01,57.92,32.93,25.17,52.75,32.47,49.62,42.15,30.82,19.53,12.53,10.54,1.25,0,1.25,4.17,10.88,16.84,39.2,1.25,0,20.47,6.94,43.68,25.27,13.88,12.19,11.38,18.51,5.01,13.04,32.2,2,39102548.67,4.79,43.59,25.64,15.38,15.38,218613668.06,108137383.44,92868971.2,141448169.52,26.79,13.25,11.38,17.34
"500",8276,"Côte d'Ivoire","CIV","overall","overall","2020-10-11",57,6484927.97,3.57,3.57,8.93,8.93,5.36,49.12,14.29,25,7.02,9.09,7.14,5.36,7.14,33.93,3.57,17.86,20,79.63,64.81,50.94,60.38,41.51,53.85,57.41,29.82,29.82,21.05,5.26,3.51,0,0,8,6,24,62,2,8,8,16,66,26.32,19.3,12.28,22.81,19.3,12.28,15.79,35.09,40234303.93,40234303.93,85617149.87,85617149.87,47164418.1,346842843.83,86962839.61,160715959.12,54094532.27,73487349.48,78687035.7,47164418.1,80468607.86,278240464.8,13860228.34,101006575.28,8510455.45,460784873.86,383801426.31,314114848.88,368475151.17,205977947.03,344256071.21,353649444.61,154279795.59,261425906.36,98923527.56,27021694.03,13860228.34,0,0,54094532.27,24089797.01,121998148.65,322024484.18,33304189.76,59892891.17,37251262.7,81814988.94,309943629.54,175442870.24,88693958.89,63017627.47,135159614.34,144741564.59,54742150.7,82227628.68,219705275.64,6.2,6.2,13.2,13.2,7.27,53.48,13.41,24.78,8.34,11.33,12.13,7.27,12.41,42.91,2.14,15.58,1.31,71.05,59.18,48.44,56.82,31.76,53.09,54.53,23.79,40.31,15.25,4.17,2.14,0,0,8.34,3.71,18.81,49.66,5.14,9.24,5.74,12.62,47.79,27.05,13.68,9.72,20.84,22.32,8.44,12.68,33.88,3.57,40234303.93,6.2,38.3,14.89,14.89,31.91,199483715.28,81116226.29,74598751.87,146217926.16,30.76,12.51,11.5,22.55
"501",9067,"Côte d'Ivoire","CIV","overall","overall","2020-10-12",62,6775581.93,6.56,4.92,8.2,8.2,3.28,37.1,13.33,29.51,9.84,13.11,6.56,3.33,6.67,19.67,6.56,26.67,37.5,60.34,66.07,50,66.07,48.21,49.12,56.67,25.81,30.65,17.74,12.9,1.61,6.45,1.79,3.57,14.29,21.43,58.93,1.75,0,12.28,19.3,66.67,43.55,19.35,11.29,9.68,22.58,19.35,14.52,27.42,52885875.12,46802175.31,59688662.53,59688662.53,48090691.6,254155118.43,102753127.3,147485756.64,121209255.84,112906879.87,24816800.36,39043213.81,25772974.45,79186747.35,57095493.63,138620822.34,65784204.21,374195208.49,408014158.69,329888338.11,399024393.73,291560820.89,347164153.1,368915448.05,173844749.5,157713435.67,110578667.97,126329602.71,19203021.05,76197139.36,6802787.41,14035223.64,127631721.99,108407663.79,383806162.07,6802787.41,0,52797413.52,156899975.24,430986170.14,283312975.58,140069123.18,90204284.34,52927519.33,129234481.28,142478184.58,111196142.91,186379788.82,7.81,6.91,8.81,8.81,7.1,37.51,15.17,21.77,17.89,16.66,3.66,5.76,3.8,11.69,8.43,20.46,9.71,55.23,60.22,48.69,58.89,43.03,51.24,54.45,25.66,23.28,16.32,18.64,2.83,11.25,1,2.07,18.84,16,56.65,1,0,7.79,23.16,63.61,41.81,20.67,13.31,7.81,19.07,21.03,16.41,27.51,6.56,25965536.78,3.83,41.51,18.87,16.98,22.64,256970445.55,73309720.04,93155928.85,152655290.54,37.93,10.82,13.75,22.53
"502",9855,"Côte d'Ivoire","CIV","overall","overall","2020-10-13",68,7399164.18,1.59,1.59,3.17,6.35,6.35,44.62,12.7,26.15,9.38,7.94,7.81,7.94,11.11,15.38,6.15,16.92,18.18,76.67,53.45,42.37,50,34.43,58.06,53.97,23.53,26.47,17.65,8.82,4.41,4.41,1.79,0,17.86,32.14,48.21,1.79,3.57,14.29,25,55.36,33.82,16.18,14.71,11.76,26.47,8.82,14.71,27.94,5502881.99,5502881.99,9668704.6,47514156.34,55857953.95,341632736.12,66535660.56,196022983.07,125199601.97,30317987.66,85430327.72,37963620.8,79022428.35,68758783.29,81908979.96,98361012.5,18594052.1,432957221.76,318432140.63,236816420.05,268907591.47,203428884.12,397792395.54,335513665.83,148610363.75,196972774.58,81088725.52,67925923.59,27684824.35,55406080.32,5502881.99,0,154288348.67,178345273.44,197390641.86,18120023.15,42899189.25,53123109.94,172480231.2,248904592.42,215956705.61,82903001.73,117528221.63,61977871.76,172952760.65,71116012,96693429.48,173194694.31,0.74,0.74,1.31,6.42,7.55,46.17,8.99,26.49,16.92,4.1,11.55,5.13,10.68,9.29,11.07,13.29,2.51,58.51,43.04,32.01,36.34,27.49,53.76,45.34,20.08,26.62,10.96,9.18,3.74,7.49,0.74,0,20.85,24.1,26.68,2.45,5.8,7.18,23.31,33.64,29.19,11.2,15.88,8.38,23.37,9.61,13.07,23.41,4.76,37800567.17,5.11,50.98,19.61,13.73,15.69,275002731.75,74960089.06,69685365.82,46489563.83,37.17,10.13,9.42,6.28
"503",10651,"Côte d'Ivoire","CIV","overall","overall","2020-10-14",54,6835570.4,2,2,4,11.76,1.96,41.18,10,23.53,8,8,7.69,2,9.8,32.69,11.11,15.09,37.5,72,56,50,52,34,46,51.02,29.63,24.07,16.67,11.11,0,1.85,2.27,0,9.09,22.73,65.91,4.44,2.22,6.67,8.89,77.78,25.93,25.93,16.67,14.81,16.67,18.52,20.37,25.93,988102.24,988102.24,7065044.73,66424108.76,988102.24,267603771.56,49984207.36,155048676.12,56892899.02,47224319.35,59830145.71,988102.24,63127127.24,232972041.61,86700342.78,82775719,39711799.72,436335336.62,384798408.23,330037212.94,358077704.66,250720848.07,324977253.46,320295234.33,231480219.53,121306579.88,112493171.53,74695741.1,0,988102.24,988102.24,0,86242672.49,115195614.21,329230880,15403097.12,27400629.02,64829367.34,46667616.54,386663104.27,202883839.47,173563308.48,89006719.63,75509946.71,104901338.3,111698902.92,141784117.78,176502512.81,0.14,0.14,1.03,9.72,0.14,39.15,7.31,22.68,8.32,6.91,8.75,0.14,9.24,34.08,12.68,12.11,5.81,63.83,56.29,48.28,52.38,36.68,47.54,46.86,33.86,17.75,16.46,10.93,0,0.14,0.14,0,12.62,16.85,48.16,2.25,4.01,9.48,6.83,56.57,29.68,25.39,13.02,11.05,15.35,16.34,20.74,25.82,3.92,26195288.47,3.83,44.44,17.78,15.56,22.22,244743024.46,89817724.71,93424160.69,112978904.43,35.8,13.14,13.67,16.53
"504",11437,"Côte d'Ivoire","CIV","overall","overall","2020-10-15",51,5296541,6.25,6.25,8.33,14.58,2.08,48,16.67,27.08,6.25,4.08,8.33,10.42,4.17,32.65,16.33,21.74,20,70.73,64.86,51.35,56.41,36.84,62.5,58.14,27.45,31.37,15.69,5.88,1.96,0,0,2.63,2.63,23.68,71.05,2.63,2.63,5.26,21.05,68.42,13.73,17.65,17.65,23.53,13.73,19.61,13.73,25.49,25305699.68,25305699.68,31868982.29,54894057.31,6563282.6,232877269.23,81129821.69,151730081.5,35767316.43,12059703.06,25186268.26,30682688.72,29204033.83,153078944.86,53707763.74,139777550.28,33606123.19,290320821.57,256773408.11,204786753.83,235762333.77,156093800.93,254672936.56,255416352.31,134481385.02,134931704.6,63591064.21,30774651.2,23707613.37,0,0,6563282.6,6563282.6,66210636.81,274347438.55,9898509.82,6563282.6,13126565.21,52506260.82,271590022.11,63710495.64,70624985.76,76824801.26,135961075.31,60363008.83,73382402.2,72203487.56,141172459.37,4.78,4.78,6.02,10.36,1.24,43.97,15.32,28.65,6.75,2.28,4.76,5.79,5.51,28.9,10.14,26.39,6.34,54.81,48.48,38.66,44.51,29.47,48.08,48.22,25.39,25.48,12.01,5.81,4.48,0,0,1.24,1.24,12.5,51.8,1.87,1.24,2.48,9.91,51.28,12.03,13.33,14.5,25.67,11.4,13.85,13.63,26.65,8.33,42330599.03,7.99,35.14,10.81,32.43,21.62,107492280.62,49501858.93,117749882.39,72377336.02,20.29,9.35,22.23,13.67
"505",12227,"Côte d'Ivoire","CIV","overall","overall","2020-10-16",50,5930033.92,2.08,2.08,6.25,6.25,6.12,61.22,16.67,30.61,8.33,8.33,8.33,6.25,8.16,16.67,14.29,29.17,38.46,74.47,50,43.48,46.67,29.55,53.19,55.32,26,28,18,4,6,8,2.33,0,13.95,30.23,53.49,4.65,0,16.28,20.93,58.14,38,14,22,12,28,18,14,26,7654087.36,7654087.36,39541945.69,24885106.25,41897450.94,390544378.85,64225510.77,152249027.04,30616349.44,53470219.18,55393063.35,64751320.68,30616349.44,148729496.96,90583667.09,168938992.52,71429804.02,358297229.32,238660923.74,176265108.31,206773065.41,106341635.92,297483162.89,280287543.81,165636247.11,143927455.87,74655318.76,17231018.89,46886099.54,88985091.65,7654087.36,0,71771205.79,106959689.64,319048390.7,15308174.72,0,113017321.45,97274365.77,279833511.56,257195518.22,82201013.78,85882982.4,80153859.1,181252542.04,131101216.8,53578611.51,139501003.14,1.29,1.29,6.67,4.2,7.07,65.86,10.83,25.67,5.16,9.02,9.34,10.92,5.16,25.08,15.28,28.49,12.05,60.42,40.25,29.72,34.87,17.93,50.17,47.27,27.93,24.27,12.59,2.91,7.91,15.01,1.29,0,12.1,18.04,53.8,2.58,0,19.06,16.4,47.19,43.37,13.86,14.48,13.52,30.57,22.11,9.04,23.52,2.08,7654087.36,1.29,44.19,20.93,13.95,20.93,258956532.19,89744819.27,49770212.51,106961809.53,43.67,15.13,8.39,18.04
