"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1773",14714,"Turkey","TUR","male","55+","2020-09-18",230,5053776.16,0.45,0.45,0.9,5.86,1.35,5.8,12.95,8.97,4.04,1.35,0,2.69,2.68,5.33,15.35,6.67,13.33,35.71,75.89,27.23,24.89,13.33,12.39,21.4,77.83,13.04,2.61,0.87,1.3,4.35,1.77,2.65,12.39,33.19,50,0.44,3.06,17.03,36.24,43.23,32.17,35.22,16.52,13.91,2.17,12.17,23.48,62.17,1268704.78,1268704.78,2584833.74,25092300.09,7176337.8,37641579.38,53736826.67,41848984.22,13288796.28,3818921.16,0,15370440.34,16924851.24,25551841.46,87329736.95,30995994.19,3924070.28,163963614.23,374104039.68,127083598.72,125787020.94,64404737.84,59574648.24,113408454.62,397357084.47,59931166.5,9076057.22,3036971.23,6680289.08,29296047.55,10981229.81,8429937.3,44560820.21,175696288.57,256255888.63,5055774.08,13086657.31,79089480.24,188031077.08,218466120.81,159932316.88,189279410.39,71632215.15,68241459.34,10797026.49,64424468.93,111728014.17,318428106.46,0.25,0.25,0.51,4.97,1.42,7.45,10.63,8.28,2.63,0.76,0,3.04,3.35,5.06,17.28,6.13,0.78,32.44,74.02,25.15,24.89,12.74,11.79,22.44,78.63,11.86,1.8,0.6,1.32,5.8,2.17,1.67,8.82,34.77,50.71,1,2.59,15.65,37.21,43.23,31.65,37.45,14.17,13.5,2.14,12.75,22.11,63.01,1.33,7369957.27,1.46,14.35,28.26,18.7,38.7,91054198.96,146121323.37,89147708.74,179054384.98,18.02,28.91,17.64,35.43
"1774",14715,"Turkey","TUR","male","overall","2020-09-18",1238,22686565.34,1.59,1.5,2.67,10.36,5.09,17.22,15.21,15.6,9.13,5.84,4.51,3.83,7.17,18.29,17.39,19.1,39.06,59.82,78.03,40.07,35.53,20.78,22.81,39.32,71.32,18.01,4.28,1.37,1.29,3.72,2.78,7.02,18.86,28.41,42.94,2.99,9.05,21.1,29.99,36.86,39.01,36.19,12.6,10.1,6.14,13.65,23.99,56.14,42834617.99,42031955.58,57839328.77,227418402.55,96380599.62,383021539.3,328813288.01,347663712.99,183311191.05,112473644.73,91900286.96,79369551.73,180434353.71,387378592.59,462697887.97,422810571.56,148065620.21,1285976844.3,1679575330.5,830955697.82,779867256.93,494200380.53,545201466.9,885936490.38,1579708910.07,415907246.7,116119972.52,30169016.06,29266522.32,97484866.25,65604090.25,190457007.64,383489970.07,634943417.91,973338502.89,88388754.36,199730509.74,458878430.19,669938047.08,850072286,897003310.67,810323769.19,250959435.55,262874292.9,154354619.15,321026206.06,528849358.53,1263383480.52,1.89,1.85,2.55,10.02,4.25,16.88,14.49,15.32,8.08,4.96,4.05,3.5,7.95,17.08,20.4,18.64,6.53,56.68,74.03,36.63,34.38,21.78,24.03,39.05,69.63,18.33,5.12,1.33,1.29,4.3,2.89,8.4,16.9,27.99,42.9,3.9,8.8,20.23,29.53,37.47,39.54,35.72,11.06,11.59,6.8,14.15,23.31,55.69,3.49,70949800.01,3.13,26.84,30.07,18.84,24.25,623467322.62,661470245.11,420665399.49,562010697.04,27.48,29.16,18.54,24.77
"1775",14716,"Turkey","TUR","overall","18-34","2020-09-18",761,19332361.31,2.05,1.78,3.42,14.91,6.68,26.17,20.38,22.94,13.8,8.19,9.4,5.96,11.58,28.03,18.92,23.02,34.48,48.37,71.31,37.52,39.34,21.57,28.8,40.53,70.3,16.56,4.34,2.23,1.18,5.39,3.46,12.12,26.1,22.9,35.42,5.26,13.93,26.94,23,30.88,48.36,31.27,10.78,7.88,11.56,18.66,26.02,43.63,33999584.55,31432089.47,46296228.88,281155312.26,108367111.52,525419205.51,400882702.36,448107615.26,235402634.93,130648307.15,162359246.87,100161114.23,222459903.81,571677424.45,412226330.93,360789571.58,122700373.53,776282202.65,1186576459.97,569385384.41,668766147.13,361307108.78,562848747.67,751243855.92,1316155631.59,327860014.36,94514933.29,60868128.93,17311135.7,116526286.97,60734664.53,291259483.62,495384940.43,437941819.46,628210605.14,101881661.86,284601587.9,533842434.77,450117817.33,562792628.98,998195858.11,565343828.31,187504475.3,147458393.07,307693734.67,360452541.92,483705596.3,778258429.39,1.76,1.63,2.39,14.54,5.61,27.18,20.74,23.18,12.18,6.76,8.4,5.18,11.51,29.57,21.32,18.66,6.35,40.15,61.38,29.45,34.59,18.69,29.11,38.86,68.08,16.96,4.89,3.15,0.9,6.03,3.14,15.07,25.62,22.65,32.5,5.27,14.72,27.61,23.28,29.11,51.63,29.24,9.7,7.63,15.92,18.65,25.02,40.26,7.62,141982773.57,7.34,35.61,33.11,16.56,14.72,703429276.93,660624395.76,320997323.98,248185134.16,36.39,34.17,16.6,12.84
"1776",14717,"Turkey","TUR","overall","35-54","2020-09-18",862,20350873.49,0.61,0.61,1.21,8.85,4.35,17.69,12.46,14.86,8.3,4.35,4.96,1.93,5.2,18.85,14.85,16.24,43.8,58.75,75.95,36.88,35.1,18.07,21.22,34.34,76.57,14.27,2.9,1.28,0.58,4.29,2.46,7.37,20.23,28.89,41.05,1.97,9.05,22.04,30.97,35.96,44.55,36.54,9.16,7.31,6.73,14.15,24.59,54.29,10647742.16,10647742.16,18092912.52,175389550.09,104605120.44,328169016.37,225012034.42,266072483.83,189648294.44,61375245.11,93037943.09,30902643.26,90383800.62,369682518.98,334219955.41,356659385.09,135571160.34,1013936712.98,1472628649.4,686992408.25,712739588.45,370887400.53,429015015.61,603835258.68,1605875565.08,222494207.83,58876326.03,24852006.75,7274901.63,110437215.66,52184864.57,148583826.14,432555238.46,509990551.77,873893186,42756287.31,176237391.55,455600499.89,627854481.52,732638688.41,928073830.94,744886478.22,168889462.13,148385696.63,155861876.6,293487980.97,461815788.83,1109906940.71,0.52,0.52,0.89,8.62,5.14,16.13,11.06,13.07,9.32,3.02,4.57,1.52,4.44,18.17,16.42,17.53,6.66,49.82,72.36,33.76,35.02,18.22,21.08,29.67,78.91,10.93,2.89,1.22,0.36,5.43,2.56,7.3,21.25,25.06,42.94,2.1,8.66,22.39,30.85,36,45.6,36.6,8.3,7.29,7.66,14.42,22.69,54.54,1.82,21100001.96,1.04,27.64,31.71,20.21,20.44,551402629.27,621657255.24,436359089.65,424625504.85,27.09,30.55,21.44,20.87
"1777",14718,"Turkey","TUR","overall","55+","2020-09-18",296,9153074.54,0.35,0.35,0.7,6.67,1.05,6.25,11.85,8.74,4.53,1.05,0.7,2.45,2.09,5.56,14.63,6.57,10.53,33.57,74.74,26.57,26.04,11.15,13.75,21.36,78.38,12.16,2.03,1.35,1.01,5.07,1.38,4.14,13.1,32.07,49.31,0.34,6.1,18.31,34.58,40.68,36.15,34.8,15.2,11.82,3.04,10.47,23.99,62.16,1268704.78,1268704.78,2584833.74,55913361.52,7176337.8,69009176.65,73130431.74,89086667.07,32189664.51,3818921.16,6849470.97,20769321.67,16924851.24,50925869.69,145696811.36,51257204.9,3924070.28,248393676.87,678067833.92,215036335.39,242995630.64,79220205.2,142642913.37,184577108.2,703144847.72,102156718.89,9076057.22,17361491.96,6680289.08,76888049.46,10981229.81,66358964.33,105821169.51,279751676.77,427604203.71,5055774.08,98806986.29,166873660.39,282903763.66,360018763.39,354048612.79,346607784,113594046.31,77422321.01,35678301.88,83152877.1,200962591.15,584769718.7,0.14,0.14,0.28,6.11,0.78,7.54,7.99,9.73,3.52,0.42,0.75,2.27,1.85,5.56,15.92,5.6,0.43,27.14,74.08,23.49,26.55,8.66,15.58,20.17,76.82,11.16,0.99,1.9,0.73,8.4,1.2,7.25,11.56,30.56,46.72,0.55,10.79,18.23,30.91,39.33,38.68,37.87,12.41,8.46,3.9,9.08,21.96,63.89,1.39,14312376.53,1.56,14.53,28.72,20.61,36.15,143258386.13,259129800.04,216507841.67,296411426.51,15.65,28.31,23.65,32.38
"1778",14719,"Turkey","TUR","overall","overall","2020-09-18",2242,57794892.31,1.54,1.35,2.48,11.01,5.13,19.91,16.12,17.78,10.37,5.78,6.48,3.91,7.68,20.68,17.08,17.82,40.16,50.43,73.83,35.08,34.53,19.02,23.72,34.64,69.27,13.69,3.03,1.56,0.85,4.64,2.77,8.56,21.33,26.52,40.82,3.13,10.31,23.36,27.91,35.29,39.65,30.55,9.99,7.72,7.18,13.87,21.94,46.61,101474865.53,95075347.61,132733036.88,620265022.3,293643546.19,1129832975.29,855033617.79,975512652.3,589585638.93,253414460.35,331083667.56,217233206.75,470904109.91,1181692248.82,1065912879.14,882230852.7,328094533.2,2253883719.83,3771052230.24,1635157049.03,1795417251.95,915034701.76,1310702232.12,1719401588.95,3952492402.35,706706920.56,175504964.35,105877469.49,35900547.53,350076893.81,132887191.7,519471146.52,1110688724.5,1294063642.55,2123652402.06,160638919.59,581160500.35,1245444863.82,1439909640.2,1822315943.96,2376984202.41,1723057637.86,524564239.44,412519279.46,510395084.8,793400060.72,1176802425.58,2653406648.18,1.76,1.65,2.3,10.73,5.08,19.55,14.79,16.88,10.2,4.38,5.73,3.76,8.15,20.45,18.44,15.26,5.68,39,65.25,28.29,31.07,15.83,22.68,29.75,68.39,12.23,3.04,1.83,0.62,6.06,2.3,8.99,19.22,22.39,36.74,2.78,10.06,21.55,24.91,31.53,41.13,29.81,9.08,7.14,8.83,13.73,20.36,45.91,4.52,252404956.62,4.37,28.78,31.41,18.89,20.92,1474042266.97,1584971554.15,1026657885.08,1075174199.05,25.5,27.42,17.76,18.6
"1779",15513,"Turkey","TUR","female","18-34","2020-09-19",272,9473072.51,1.9,1.52,2.66,13.03,6.87,28.9,19.7,17.67,13.58,7.25,10.27,4.2,12.69,32.08,11.85,14.44,47.37,29.18,63.53,27.95,34.11,11.81,23.26,31.62,75,12.87,3.31,0.74,0.74,7.35,4.09,11.9,28.25,27.51,28.25,7.72,13.97,27.21,22.06,29.04,58.46,23.16,10.29,5.51,10.29,19.49,27.94,41.18,19457544.25,9893332.06,26163094.41,102953376.41,53080721,292349243.32,187227466.76,187457086.3,144714566.7,58102097.06,105446194.46,39121064.1,126747696.09,289943357.55,147694347.24,146505871.34,74392670.27,203085214.32,587089314.96,238313321.13,275531217.07,89787044.53,193402842.53,277860800.97,700379801.41,107003479.26,27015469.99,8926346.26,8965883.2,95016270.48,45811350.56,112369960.54,254802947.14,247222085.17,263973875.51,98515237.03,132268111.1,267129157.3,207546974.22,241847770.94,581278512.64,197960766.32,92870699.83,39928681.86,102693883.87,188412591.99,268030988.12,367226476.84,2.05,1.04,2.76,10.87,5.6,30.86,19.76,19.79,15.28,6.13,11.13,4.13,13.38,30.61,15.59,15.47,7.85,21.44,61.97,25.16,29.09,9.48,20.42,29.33,73.93,11.3,2.85,0.94,0.95,10.03,4.84,11.86,26.9,26.1,27.87,10.4,13.96,28.2,21.91,25.53,61.36,20.9,9.8,4.21,10.84,19.89,28.29,38.77,11.45,116222160.03,12.27,35.93,35.56,17.41,11.11,325908934.48,347050743.83,147507492.55,107361806.55,34.4,36.64,15.57,11.33
"1780",15514,"Turkey","TUR","female","35-54","2020-09-19",267,10533404.21,0.79,0.4,1.19,7.11,2.77,19.22,14.96,18.43,9.13,2.37,7.14,0.4,6.3,27.84,15.36,12.03,40.62,36.11,69.23,26.29,34.9,13.78,19.2,26.97,81.65,6.74,1.87,1.5,0,8.24,1.52,7.58,21.59,29.17,40.15,2.25,10.86,23.97,30.71,32.21,51.31,32.96,7.49,5.99,7.12,16.1,28.46,48.31,4620675.14,3624764.59,16447399.02,68126913.96,35647579.89,179176698.82,144427419.56,196171991.63,80829560.72,21190820.01,89852689.04,3624764.59,63990151.66,304848572.74,172603782.59,114301498.68,52412569.64,351559427.37,667240961.67,311532504.51,334688086.13,136894921.72,221187890.3,231041630.4,839888989.01,81280032.67,18266508.2,8780663.12,0,105124227.79,17166678.53,94828344.39,237374624.51,312325837.42,385422652.93,17217229.04,118640833.57,269050435.85,338657593.95,309774328.37,508084865.76,376293562.24,76747788.13,69980351.69,80691234.17,168823671.17,271499811.32,532325704.12,0.44,0.34,1.56,6.47,3.38,17.01,13.71,18.62,7.67,2.01,8.53,0.34,6.07,28.94,16.39,10.85,4.98,33.38,63.35,29.58,31.77,13,21,21.93,79.74,7.72,1.73,0.83,0,9.98,1.63,9,22.54,29.65,36.59,1.63,11.26,25.54,32.15,29.41,48.24,35.72,7.29,6.64,7.66,16.03,25.78,50.54,4.69,48002315.02,4.56,22.93,38.35,22.56,16.17,243042370.92,382548587.81,243923463.01,181074598.99,23.07,36.32,23.16,17.19
"1781",15515,"Turkey","TUR","female","overall","2020-09-19",586,24026316.31,1.25,0.89,1.78,9.82,4.99,23.05,16.67,18.34,11.19,4.81,8.02,2.15,9.11,28.09,13.53,13.57,41.03,31.34,66.73,26.78,34.41,13.02,20.43,28.16,79.01,9.73,2.39,1.02,0.34,7.51,2.59,9.84,24.18,29.02,34.37,4.62,12.65,24.44,27.52,30.77,53.92,29.52,8.7,5.46,8.02,17.41,27.99,46.08,24078219.4,13518096.65,42610493.43,198217410.21,113767905.43,491658053.86,365037323.07,468858797.04,252103565.06,100986809.83,195298883.5,42745828.69,210711275.61,620898667.29,348826944.23,317166046.83,136358194.39,605385880.03,1515935982.83,639876341.04,747817892.6,265758403.96,471347783.49,568219159.88,1900322580.12,204092574.08,45281978.19,17707009.38,8965883.2,226261606.32,62978029.08,219302942.41,533537660.89,754817290.49,786078240.16,115732466.07,280095759.57,593276627.27,721850632.37,677493066.44,1275391653.83,755798516.57,184528529.64,126477187.11,183385118.04,405540256.81,634847339.85,1157915606.81,1,0.56,1.77,8.25,4.74,20.46,15.19,19.51,10.49,4.2,8.13,1.78,8.77,25.84,14.52,13.2,5.68,25.2,63.09,26.63,31.12,11.06,19.62,23.65,79.09,8.49,1.88,0.74,0.37,9.42,2.62,9.13,22.21,31.42,32.72,4.82,11.66,24.69,30.04,28.2,53.08,31.46,7.68,5.26,7.63,16.88,26.42,48.19,7.8,191635311.08,7.98,28.47,36.19,20.41,14.92,633616704.14,854441942.7,477927027.71,414416283.49,26.37,35.56,19.89,17.25
"1782",15516,"Turkey","TUR","male","18-34","2020-09-19",390,8277723.97,2.93,2.67,3.73,13.9,7.49,23.54,25.66,23.47,9.36,7.73,7.18,5.36,11.73,26.72,17.99,22.05,30.23,64.47,77.33,47.04,45.58,27.57,31.54,46.27,67.69,21.28,4.87,1.54,1.03,3.33,4.13,11.37,25.32,23.77,35.4,5.4,14.65,26.99,25.96,26.99,43.08,32.56,7.95,14.62,9.74,19.23,20.77,49.74,31445280.25,20449802.47,36709691.34,90322232.62,41330463.89,165215802.66,199689003.85,151612716.13,72308529.53,83738079.32,52164038.96,27591132.16,82561588.02,225121847.44,181076780.73,160461967.95,38411314.91,495636243.07,598057217.55,340575119.88,313630091.05,189621827.31,236537430,327445970.54,499439411.95,184329526.05,57691239.71,10250925.7,44330947.85,30846001.2,39258264.49,78033924.89,181691427.25,206337147.17,319290556.45,53437418.51,99404489.52,201914272.62,224339373.34,247792498.46,327681810.16,279039939.21,60814384.73,150378367.47,86660376.63,160604117.93,159326955.86,417120354.93,3.8,2.47,4.43,10.91,4.99,19.96,24.12,18.32,8.74,10.12,6.3,3.33,9.97,27.2,21.88,19.38,4.64,59.88,72.25,41.14,37.89,22.91,28.58,39.56,60.34,22.27,6.97,1.24,5.36,3.73,4.74,9.43,21.95,24.93,38.57,6.46,12.01,24.39,27.1,29.93,39.59,33.71,7.35,18.17,10.47,19.4,19.25,50.39,8.27,92602076.47,11.19,34.28,30.67,17.78,17.27,239675450.95,258419293.71,131776409.02,193840651.66,28.95,31.22,15.92,23.42
"1783",15517,"Turkey","TUR","male","35-54","2020-09-19",598,9894075.75,1.6,1.77,2.48,10.09,4.27,15.76,15.17,16.73,10.41,4.79,4.26,3.37,5.67,17.89,19.26,19.63,36.52,67.99,80.07,41.86,38.54,22.3,19.83,39.43,73.24,17.56,3.18,1.84,0.5,3.68,2.21,4.75,23.09,29.54,40.41,2.52,9.06,24.66,29.7,34.06,42.14,38.13,9.53,8.36,8.53,13.88,23.75,53.85,15177951.79,20628122.87,28052625.7,87815533.54,37620680.26,198060377,154945761.32,169415820.07,74852228.68,69047404.18,54676809.44,40586035.57,80891496.55,191656181.43,188657288.4,186189022.13,48949358.18,663561812.15,800515046.97,437682018.19,379869757.35,230304926.76,170759090.02,415352952.11,718239694.61,186807737.76,26874951.58,15925191.76,5807837.61,35752161.5,39283037.54,43623137.1,236877040.92,241728123.69,416595688.23,16571594.75,112632290.6,252474047.98,269297023.1,336873310.84,391483528.92,376491644.4,94782534.69,107104775.02,86284691.43,135966202.25,200591812.61,566564868.53,1.53,2.08,2.84,8.88,3.8,20.02,15.66,17.12,7.57,6.98,5.53,4.1,8.18,19.37,19.07,18.82,4.95,67.07,80.91,44.24,38.39,23.28,17.26,41.98,72.59,18.88,2.72,1.61,0.59,3.61,3.97,4.41,23.94,24.43,42.11,1.67,11.38,25.52,27.22,34.05,39.57,38.05,9.58,10.83,8.72,13.74,20.27,57.26,4.59,58984049.69,5.96,25.46,29.98,19.26,25.29,261125903.41,278513204.27,174389180.74,273992395.69,26.39,28.15,17.63,27.69
"1784",15518,"Turkey","TUR","male","55+","2020-09-19",216,5120571.87,0.47,0,0.47,7.08,4.72,8.53,9.43,11.32,5.19,4.25,2.84,1.42,2.35,9.39,13.95,9.77,35,32.51,75.96,34.16,29.9,15.12,17.87,26.05,80.09,11.57,2.31,0.46,1.39,4.17,0.93,1.4,17.29,28.04,52.34,0,5.56,18.52,32.87,43.06,33.33,40.74,11.57,10.65,2.78,12.04,23.61,60.19,2642145.74,0,2642145.74,32463477.93,24855547.96,29231046.26,41603433.58,67471356.62,29189238.55,18121433.44,19598278.05,12059695.4,16843713.04,42182423.68,72199571.07,44129409.02,17802918.66,170392871.89,369327389.45,170025223.78,143288061.97,60653174.87,84926489.29,109337052.2,402096507.12,50590555.23,18757238.33,1280968.33,11766762.83,27565155.59,3327741.46,6656478.56,79327326.85,141305083.77,279433086.89,0,32231197.19,88595049.29,158924703.3,232306237.67,161785679.08,204991869.78,68176039.83,61667403.82,10145836.14,48278117.83,115051379.35,332174130.93,0.52,0,0.52,6.34,4.85,5.71,8.12,13.18,5.7,3.54,3.83,2.36,3.29,8.24,14.1,8.62,3.48,33.28,72.13,33.2,27.98,11.85,16.59,21.35,78.53,9.88,3.66,0.25,2.3,5.38,0.65,1.3,15.49,27.6,54.57,0,6.29,17.3,31.04,45.37,31.6,40.03,13.31,12.04,1.98,9.43,22.47,64.87,2.82,20623089.86,4.03,16.28,28.84,20.47,34.42,75089974.77,131479206.99,95268368.83,209534041.15,14.66,25.68,18.61,40.92
"1785",15519,"Turkey","TUR","male","overall","2020-09-19",1206,23426593.64,1.82,1.74,2.52,10.76,5.4,16.97,17.53,17.91,9.1,5.64,4.95,3.74,7.03,19.19,17.96,18.63,33.94,60.67,78.47,42.15,39.25,22.78,23.22,39.22,72.72,17.66,3.57,1.49,0.83,3.65,2.6,6.29,22.82,27.43,40.86,3,10.23,24.38,29.03,33.36,40.8,36.73,9.37,10.86,7.88,15.26,22.72,53.65,49265377.78,41077925.34,67404462.78,210601244.09,103806692.1,392507225.93,396238198.74,388499892.82,176349996.77,170906916.94,126439126.46,90316575.5,180296797.61,458960452.55,452013352.56,390780399.1,105163591.75,1332933419.33,1771242146.18,948282361.85,836787910.38,483922421.17,492223009.31,852135974.85,1633197818.27,421727819.04,103323429.62,27457085.79,61905548.29,94163318.29,81869043.49,128313540.55,501238287.24,599450067,1015319331.57,70009013.26,244267977.31,546325862.1,652561099.74,816972046.96,880951018.15,860523453.39,223772959.26,322493038.53,183090904.19,344848438.01,474970147.82,1319201846.61,2.1,1.75,2.88,8.99,4.43,16.75,16.91,16.58,7.53,7.3,5.4,3.86,7.7,19.59,19.29,16.68,4.49,56.9,75.61,40.48,35.72,20.66,21.01,36.37,69.72,18,4.41,1.17,2.64,4.02,3.49,5.48,21.4,25.59,43.34,2.99,10.43,23.32,27.86,34.87,37.6,36.73,9.55,13.77,7.82,14.72,20.27,56.31,5.45,172209216.02,7.35,26.64,29.98,18.98,24.4,575891329.13,668411704.97,401433958.59,680709580.71,24.58,28.53,17.14,29.06
"1786",15520,"Turkey","TUR","overall","18-34","2020-09-19",689,18310450.5,2.56,2.26,3.31,13.6,7.25,25.94,23.05,20.99,11.71,7.99,8.42,4.84,12.39,29.3,15.31,18.49,34.92,50.08,71.21,39.23,41.1,21.23,28.4,40.41,70.54,17.27,4.21,1.31,1.02,5.52,3.96,11.6,26.43,25.4,32.6,6.1,14.68,26.6,24.27,28.34,49.35,28.45,9.29,10.74,10.16,19.16,23.95,46.01,51771984.97,31212295,63741946.21,200214146.26,96600229.97,472290883.31,398068722.68,348145800.1,229030449.09,149503970.69,158914773.81,67581356.74,215932840.12,534146305.39,332141258.78,310045286.51,112803985.18,726746262.93,1219986257.89,593866586.81,613497662.77,295382040.97,450066377.7,634781621.51,1233486345.9,295714558.42,86279285.78,20979169.31,54165991.51,139535354.74,85069615.04,194773181.37,444415910.04,476660869.47,597738314.57,151952655.54,243287450.2,474096884.38,449775890.91,511047824.63,937024018.5,487843775.88,165412930.45,194053282.71,201549482.76,359628021.59,439877499.63,804986144.79,2.83,1.7,3.48,10.93,5.28,25.79,21.74,19.01,12.51,8.16,8.68,3.69,11.79,29.17,18.14,16.93,6.16,39.69,66.63,32.43,33.51,16.13,24.58,34.67,67.37,16.15,4.71,1.15,2.96,7.62,4.65,10.64,24.27,26.03,32.64,8.3,13.29,25.89,24.56,27.91,51.17,26.64,9.03,10.6,11.01,19.64,24.02,43.96,9.65,215659507.34,11.78,35.09,32.46,17.98,14.47,587736754.89,618624143.27,294159809.9,304613279.88,32.1,33.79,16.07,16.64
