"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1930",541,"Poland","POL","female","overall","2020-10-01",536,11124702.37,1.52,0.76,2.28,14.69,4.72,41.09,25.66,13.99,14.15,6.05,6.81,2.27,8.87,29.16,12.34,14.56,16.88,50.29,82.62,36.43,60.34,23.06,31.39,69.22,44.96,31.16,11.75,8.21,2.05,1.87,1.69,6,7.88,22.89,61.54,1.87,6.16,9.33,27.24,55.41,36.01,41.04,12.13,9.7,7.09,14.55,24.25,53.92,14406666.9,5152185,21123665.43,150904343.98,50134789.77,408278551.97,263492974.69,150239896.05,134145863.77,59942774.6,64563653.87,22685833.8,101055229.98,318880663.68,134588893.13,170287431.15,31505801.83,508524788.66,930093888.81,363522460.87,625648711.56,236536846.11,319045978.94,736649901.5,520044026.5,324741369.88,132662029.23,94126740.49,13369325.18,27526745.53,19073191.4,48803789.73,75642058.19,282148004.69,676950598.79,16088324.03,60507592.44,82901424.76,311252937,641719958.58,456201359.53,430470449.72,101829620.83,102412784.95,86658431.59,160725059.27,268852694.79,593855721.35,1.3,0.46,1.9,13.56,4.51,36.7,23.69,13.51,12.06,5.39,5.8,2.04,9.08,28.66,12.1,15.31,2.83,45.71,83.61,32.68,56.24,21.26,28.68,66.22,46.75,29.19,11.92,8.46,1.2,2.47,1.71,4.39,6.8,25.36,60.85,1.45,5.44,7.45,27.98,57.68,41.01,38.7,9.15,9.21,7.79,14.45,24.17,53.38,4.36,39754677.37,3.57,17.54,32.65,24.81,25,205821427.76,353713804.09,258855650.19,294079354.77,18.5,31.8,23.27,26.43
"1931",542,"Poland","POL","male","18-34","2020-10-01",166,3129848.82,3.03,3.03,3.03,24.24,3.66,50.6,36.14,11.52,15.76,12.73,4.88,6.1,13.25,26.06,20.48,12.65,28.57,57.93,82.93,46.67,64.02,30.3,37.58,77.11,36.75,35.54,10.24,11.45,4.82,1.2,3.64,4.85,10.91,24.24,56.36,4.22,10.84,10.84,25.3,48.8,16.87,44.58,18.67,19.88,3.61,6.02,28.31,62.05,11919188.27,11919188.27,11919188.27,79857397.06,14484717.73,169020484.8,108586575.66,36368965.39,47072269.2,41317014.57,13454304.47,23554978.75,40216709.25,93247526.36,66835039.56,45555900.78,14808572.76,192849879.05,268828311.59,147548630.46,193810973.19,90744736.41,105037013.98,240075348.59,113516604.83,105159410.16,37588656.67,36865240,16946366.94,2908603.79,7892770.46,16763765.68,28127156.79,73221642.39,184670465.47,9716780.37,36130234.12,29190282.13,77386302.5,160561283.26,54884162.59,134706172.86,63313926.22,60080620.72,14013955.41,22885209.62,80846987.06,195238730.31,3.81,3.81,3.81,25.51,4.63,54,34.69,11.62,15.04,13.2,4.3,7.53,12.85,29.79,21.35,14.56,4.73,61.62,85.89,47.14,61.92,28.99,33.56,76.71,36.27,33.6,12.01,11.78,5.41,0.93,2.52,5.36,8.99,23.39,59,3.1,11.54,9.33,24.73,51.3,17.54,43.04,20.23,19.2,4.48,7.31,25.83,62.38,4.27,22247974.91,7.11,10.24,27.11,25.9,36.75,28503415,83593288.07,86253736.01,114634443.3,9.11,26.71,27.56,36.63
"1932",543,"Poland","POL","male","35-54","2020-10-01",145,4312286.17,1.39,1.39,1.39,16.55,4.83,28.47,26.9,11.03,11.81,6.94,2.08,1.38,4.86,14.69,8.97,9.72,21.43,76.92,86.11,38.46,67.38,18.71,27.86,83.45,29.66,34.48,15.86,12.41,4.14,3.45,1.38,1.38,8.28,17.24,71.72,1.4,1.4,8.39,23.08,65.73,24.83,51.03,11.03,12.41,6.9,8.28,24.83,60,3168359.62,3168359.62,3168359.62,67709916.64,18788519.56,112995210.7,100684861.73,44503702.21,49917901.62,24940726.96,5486656.84,6255812.94,15080945.96,53373595.32,37076759.18,31822813.99,7249246.69,325350350.64,371975789.82,170743970.92,280775083.52,72979053.31,125384799.47,369520656.24,124871792.93,146426520.53,66984438.01,54691937.47,23199497.59,15054430.25,4172725.12,5887156.3,30225630.93,70570017.02,320373087.43,4172725.12,4085068.01,31117676.28,100534236.69,284725250.4,107454946.86,206538879.59,48970925.01,63185935.59,33739360.27,35710869.53,110644170.04,251134216.94,0.73,0.73,0.73,15.7,4.36,26.2,23.35,10.32,11.58,5.78,1.27,1.45,3.5,12.38,8.6,7.38,1.68,75.45,86.26,39.59,65.11,16.92,29.08,85.69,28.96,33.96,15.53,12.68,5.38,3.49,0.97,1.37,7.01,16.36,74.29,0.97,0.95,7.22,23.31,66.03,24.92,47.9,11.36,14.65,7.82,8.28,25.66,58.24,2.78,6178661.02,1.43,16.55,24.14,26.21,33.1,77154858.62,101081558.96,112075522.85,140916676.35,17.89,23.44,25.99,32.68
"1933",544,"Poland","POL","male","55+","2020-10-01",101,2940974.19,1.03,1.03,1.03,14.43,4.12,19.39,19.79,8.16,6.19,4.17,4.12,1.03,4.12,12.12,3.96,16.83,35.29,39.8,85,41.84,51.02,8.08,15.15,64.36,42.57,17.82,17.82,18.81,0,2.97,0,0,4,15,81,0.99,0,5.94,16.83,76.24,52.48,28.71,9.9,7.92,1.98,10.89,19.8,67.33,6330237.51,6330237.51,6330237.51,38306837.65,8886318,72669192.57,57360560.32,28536004.39,21090289.4,13563375.86,9441457.16,6330237.51,13577771.67,39193964.08,15580109.38,48190284.42,17180871.56,120971708.2,248721123.59,123103721.57,156312732.11,18878812.87,52118473.21,203240090.88,125093226.79,44468840.54,51179524.46,61477068.84,0,11878757.94,0,0,14356013.67,51849482.29,226499519.16,4930210.38,0,22196677.07,53436797.94,213533733.18,156380160.23,83320020.49,22813817.85,29405754.81,6607099.96,29140543.05,56017181.14,202332594.42,2.15,2.15,2.15,13.03,3.02,24.71,19.5,9.7,7.17,4.61,3.21,2.15,4.62,13.33,5.3,16.39,5.84,41.13,84.57,41.86,53.15,6.42,17.72,69.11,42.53,15.12,17.4,20.9,0,4.04,0,0,4.88,17.63,77.02,1.68,0,7.55,18.17,72.61,53.17,28.33,7.76,10,2.25,9.91,19.05,68.8,2.08,12374969.84,4.21,6.93,24.75,25.74,42.57,17551493.37,74207019.87,75264225.87,127074679.47,5.97,25.23,25.59,43.21
"1934",545,"Poland","POL","male","overall","2020-10-01",413,10394715.7,1.97,1.97,1.97,19.12,4.18,35.21,28.92,10.51,12.04,8.62,3.69,3.19,8.09,18.63,12.35,12.62,28.85,60.1,84.6,42.51,62.13,20.79,28.89,76.27,35.84,30.75,14.04,13.56,3.39,2.42,1.95,2.43,8.27,19.71,67.64,2.43,4.87,8.76,22.38,61.56,28.33,43.1,13.8,14.29,4.36,7.99,25.18,62.47,21417785.39,21417785.39,21417785.39,185874151.35,42159555.29,354684888.07,266631997.7,109408671.99,118080460.22,79821117.4,28382418.48,36141029.2,68875426.88,185815085.76,119491908.11,125568999.18,39238691.01,639171937.89,890685877.59,441396322.95,632059441.41,182602602.59,283700939.24,813996748.3,364642277.15,296054771.23,155752619.14,153034246.31,40145864.53,29841791.97,12065495.57,22650921.97,72708801.38,196801794.29,731543072.06,18819715.87,40215302.13,82504635.48,231357337.13,659980919.43,318719269.67,425725725.53,135098669.07,152672311.13,54360415.64,87736622.2,248668990.83,648705541.66,2.06,2.06,2.06,17.88,4.06,34.12,25.65,10.53,11.36,7.68,2.73,3.48,6.63,17.88,11.5,12.08,3.77,61.49,85.69,42.46,60.81,17.57,27.29,78.31,35.08,28.48,14.98,14.72,3.86,2.87,1.16,2.18,6.99,18.93,70.38,1.81,3.87,7.94,22.26,63.49,30.66,40.96,13,14.69,5.23,8.44,23.92,62.41,3.21,40801605.76,3.93,11.62,25.67,25.91,36.8,123209766.99,260042519.49,273593484.73,382625799.12,11.85,25.02,26.32,36.81
"1935",546,"Poland","POL","overall","18-34","2020-10-01",405,6612032.28,1.99,1.74,2.98,21.09,4.23,50.62,34.32,13.9,15.84,8.93,8.71,3.98,12.13,31.02,17.57,11.63,23.4,53.87,81.09,44.53,67.16,29.35,38.96,74.81,41.98,32.84,11.36,8.64,3.95,1.23,2.99,7.71,9.95,20.9,58.46,3.95,9.38,12.1,24.2,50.37,21.98,45.93,16.79,15.06,6.42,10.86,26.17,56.54,14744976.86,14055747.45,21461975.39,143531147.08,26723608.49,336927266.39,212826373.66,87589031.59,98184330.15,62817576.36,52460060.72,31591173.7,77514101.57,215885520.25,116088986.99,83474026.66,21180005.01,375964387.83,543437876.72,284579512.49,425459989.62,187251805.91,221446427.61,491497209.2,284105888.55,203137349.39,76842624.57,62205287.58,27916033.71,6996044.28,14233257.17,45236099.11,57934626.87,137094729.38,402835305.27,20231392.82,58794517.4,70882518.69,161719510.97,349575288.21,143201501.73,298207435.64,110774014.18,108167832.82,47667034.21,72297456.91,163022534.38,378216202.59,2.23,2.13,3.25,21.71,4.04,50.96,32.19,13.25,14.85,9.5,7.93,4.78,11.72,32.65,17.56,12.62,3.2,56.86,82.19,43.04,64.35,28.32,33.49,74.33,42.97,30.72,11.62,9.41,4.22,1.06,2.15,6.84,8.76,20.73,60.92,3.06,8.89,10.72,24.46,52.87,21.66,45.1,16.75,16.36,7.21,10.93,24.66,57.2,5.47,44572397.56,6.74,16.3,30.12,26.17,27.41,113170249.77,191199179.18,171286636.36,185547162.78,17.12,28.92,25.91,28.06
"1936",547,"Poland","POL","overall","35-54","2020-10-01",337,9075334.63,2.12,1.21,2.12,17.07,4.8,35.93,24.48,12.01,15.41,6.33,3.92,2.4,6.33,21.49,12.17,12.31,21.95,68.77,83.63,37.13,62.76,22.66,25.38,78.04,37.09,33.23,12.76,11.28,3.26,2.37,1.79,2.38,8.33,21.13,66.37,1.19,2.99,7.46,26.57,61.79,32.05,45.7,10.39,10.09,8.01,12.76,24.04,55.19,14749237.92,6183985.44,14749237.92,144469144.2,36659799.54,287907171.84,202597393.89,101271600.48,119220386.85,44914328.79,26939447.64,20905451.79,52021954.51,174526246.97,115586668.04,100943749.38,24847475.72,609178412.77,779189822.38,337777118.96,558294163.03,203992258.9,242572677.79,712532202.38,327093684.58,296270475.86,109701422.87,112310947.03,32388130.18,29768802.69,16165210.56,15409069.96,64136559.14,186658396.39,616871761.83,9901171.54,23282282.69,61284109.21,221025161.5,585447077.98,297046889.38,399921355.36,81314842.43,103468868.25,83658400.34,104337314.29,216157129.33,503380619.25,1.63,0.68,1.63,15.92,4.04,31.72,22.32,11.16,13.14,4.95,2.97,2.3,5.73,19.23,12.74,11.12,2.74,67.12,85.86,37.22,61.52,22.48,26.73,78.51,36.04,32.65,12.09,12.38,3.57,3.28,1.78,1.7,7.07,20.57,67.97,1.09,2.57,6.75,24.35,64.51,32.73,44.07,8.96,11.4,9.22,11.5,23.82,55.47,4.23,24290239.91,2.68,17.51,31.16,24.04,27.3,173194515.43,266944777.33,221320925.71,246073244.74,19.08,29.41,24.39,27.11
"1937",548,"Poland","POL","overall","55+","2020-10-01",235,6628327.76,0.44,0.44,0.44,8.7,4.78,21.65,17.39,10.87,6.09,5.26,3.06,0.44,6.52,17.17,4.26,18.53,20.93,36.89,86.75,32.3,49.34,10.53,21.65,60.85,42.13,24.26,16.17,14.04,0.43,2.98,0.85,2.14,4.27,21.79,70.94,1.28,2.98,6.38,23.4,65.96,50.21,31.06,9.36,8.94,2.98,10.64,22.98,62.98,6330237.51,6330237.51,6330237.51,63099698.43,30502716.13,160082177.52,126588330.23,78265476.95,43780606.39,34953046.95,18806361.55,6330237.51,48912754.67,120570327.38,34866178.38,117896155.14,27512110.36,223272366.47,568756517.57,213323554.48,331394456.52,69792752.93,158616550.32,412061509.69,287237309.02,144672824.19,117564066.49,91463924.63,1290961.19,20603690.53,4483880.55,13148280.1,28075321.35,164359320.43,451373570.17,8519136.84,21188778.33,41048593.79,174923813.19,417152453.91,351225795.48,199376981.74,49930362.78,60121970.86,15737722.84,73794910.51,156389857.94,414531954.95,0.96,0.96,0.96,9.52,4.6,24.15,19.1,11.81,6.61,5.27,2.84,0.96,7.38,18.19,5.26,17.79,4.15,33.68,85.81,32.18,50,10.53,23.93,62.17,43.33,21.83,17.74,13.8,0.19,3.11,0.68,1.98,4.24,24.8,68.1,1.29,3.2,6.19,26.39,62.93,52.99,30.08,7.53,9.07,2.37,11.13,23.59,62.54,1.75,17238936.98,2.6,9.79,24.68,27.23,38.3,60385658.08,164244466.34,173698954.43,264503697.21,9.11,24.78,26.21,39.91
"1938",549,"Poland","POL","overall","overall","2020-10-01",1272,30887817.82,2,1.6,2.33,16.35,4.96,35.85,25.38,12.06,12.64,6.65,5.12,2.72,8.55,24.15,11.02,13.19,20.86,53.52,82.27,37.88,60.45,22.01,29.77,70.39,38.92,27.2,11.79,9.67,2.44,2.59,2.16,4.15,7.7,21.28,64.71,2.24,5.17,8.7,26.53,57.36,29.64,37.58,11.24,11.08,5.82,10.46,21.62,52.44,53129960.52,42846060.23,59846959.05,456767225.01,138076292.37,977638567.66,709249540.27,347114602.87,331843569.11,174330523.59,114621842.76,89042536.2,223115393.57,678466194.79,308085985.52,397659849.8,91009063.91,1531812087.06,2465092944.01,1060425037.77,1709564698.13,601592813.23,829268512.72,2047699828.85,1209907109.22,784229320.71,378877042.07,317250318.8,68697219.65,98419260.48,49594410.4,84945553.23,178662313.63,616069969.47,1879097983.41,47916260.67,116151779.65,208299733.39,761992168.5,1680828058.29,1015629742.95,1093914406.31,300702839.03,342656820.28,189646187.69,324192789.73,640337575.37,1627903543.17,1.72,1.39,1.94,14.79,4.47,31.65,22.96,11.24,10.74,5.64,3.71,2.88,7.22,21.97,9.97,12.87,2.95,49.59,79.81,34.33,55.35,19.48,26.85,66.29,39.17,25.39,12.27,10.27,2.22,3.19,1.61,2.75,5.78,19.95,60.84,1.55,3.76,6.74,24.67,54.42,32.88,35.42,9.74,11.09,6.14,10.5,20.73,52.7,4.25,126585614.63,4.1,15.29,29.45,24.85,30.41,435250628.8,801000391.49,671593605.9,881349434.07,14.09,25.93,21.74,28.53
"1939",1334,"Poland","POL","female","18-34","2020-10-02",231,3469926.69,2.19,2.19,3.07,18.78,5.26,53.04,35.65,14.41,22.17,5.26,10.53,1.32,12.28,37.83,13.48,9.13,23.81,46.52,79.57,38.86,63.2,20,35.5,72.73,40.26,33.77,12.55,8.23,2.6,2.6,3.06,6.99,10.48,24.45,55.02,5.19,9.96,14.29,25.97,44.59,27.71,47.19,12.99,10.82,9.09,13.42,23.81,53.68,7681609.08,6246850.3,9720042.81,64969246.7,18382563.32,184599817.22,118930388.51,51616190.48,77081064.89,18631293.33,38770067.84,4378118.19,42521482.65,134706818.04,44985279.93,31989185.57,6806089.98,156832536.68,270025686.58,135074290.53,220088995.26,72040172.84,112070291.67,254350192.75,135185665.16,121279300.82,41887350.71,29291894.82,8466926.46,10881531.46,8475534.72,24835292.94,33795730.83,82297431.34,195192202.19,17427432.01,34150797.19,54331731.01,86040466.6,155042242.62,101953311.64,160407793.34,42686828.54,37969346.19,32731099.16,49442785.69,88288178.09,176530606.48,2.21,1.8,2.8,18.72,5.3,53.2,34.27,14.88,22.21,5.37,11.17,1.26,12.25,38.82,12.96,9.22,1.96,45.2,77.82,38.93,63.43,20.76,32.3,73.3,38.96,34.95,12.07,8.44,2.44,3.14,2.44,7.16,9.74,23.72,56.25,5.02,9.84,15.66,24.8,44.68,29.38,46.23,12.3,10.94,9.43,14.25,25.44,50.87,7.89,31448166.59,9.06,25.97,28.57,19.91,25.54,96338487.62,97634506.91,62569339.28,90450335.62,27.76,28.14,18.03,26.07
"1940",1335,"Poland","POL","female","35-54","2020-10-02",190,3942152.11,1.07,1.07,1.6,13.83,4.28,40.21,22.99,10.64,13.3,4.81,6.38,0,7.49,31.02,11.05,12.23,21.74,57.98,85.64,37.84,61.83,20.65,28.49,70,46.84,30.53,9.47,7.89,3.16,2.11,1.6,4.81,6.42,24.06,63.1,1.05,4.21,7.89,28.42,58.42,42.63,34.74,12.11,10,7.37,21.05,24.21,47.37,4858646.29,4858646.29,6389580.2,45516471.68,16680402.23,150876426.75,85664601.94,47988099.04,51044341.42,17832643.94,23120750.9,0,28456781.32,122234978.01,43757657.85,45278255.75,9898767.72,231079596.92,327591532.86,133250295.05,239330788.19,67952354.37,106835965.28,268955213.29,190470290.03,116099797.44,29719492.27,36557983.42,11683748.95,9683899.26,7363341.2,17694751.32,22213770.65,102965697.14,236368449.54,5606964.92,12709117.84,29262794.65,116340584.54,230295749.41,176310661.39,125036188.59,49858912.74,39653303.66,33502143.05,89226157.75,87167203.3,184319707.26,1.23,1.23,1.62,11.55,4.23,38.27,21.73,12.17,12.95,4.52,5.87,0,7.22,31.01,11.1,11.49,2.51,58.62,83.1,33.8,60.71,17.24,27.1,68.23,48.32,29.45,7.54,9.27,2.96,2.46,1.87,4.49,5.63,26.12,59.96,1.42,3.22,7.42,29.51,58.42,44.72,31.72,12.65,10.06,8.5,22.63,22.11,46.76,4.26,22365378.04,5.67,17.37,32.11,25.79,24.74,79111108.96,125313087.54,97938295.88,91852718.98,20.07,31.79,24.84,23.3
"1941",1336,"Poland","POL","female","55+","2020-10-02",132,3605632.56,0.78,0.78,0.78,10.85,3.1,26.72,16.15,10.08,10.85,5.47,0.78,0.78,5.38,18.46,8.33,16.92,13.64,34.13,83.72,32.03,50,10.08,26.36,65.91,46.97,26.52,9.85,9.85,0.76,6.06,3.05,2.29,7.63,25.95,61.07,2.27,3.79,7.58,26.52,59.85,56.82,24.24,4.55,9.85,6.82,9.09,32.58,50.76,2099296.72,2099296.72,2099296.72,37485134.38,6370956.56,111699491.66,60269914.43,51045196.38,38568101.93,26117220.08,863388.35,3057752.44,21859834.02,70925669.29,22018130.57,50203240.26,4442335.27,117798958.68,290353035.6,101172393.02,179225345.33,48221661.35,73336473.15,244730850.21,180862860.03,92676968.47,35606641.25,31180271.76,2089112.65,18147401.89,13376477.79,5665794.24,32307478.7,87536527.71,215255669.04,9361036.04,20289654.02,18430584.4,102192316.32,210289665.27,212206854.23,84480372.92,12559008.59,25857220.31,24558457.72,30183058.86,126232462.04,178706440.93,0.58,0.58,0.58,10.4,1.77,30.98,16.72,14.16,10.7,7.24,0.24,0.85,6.06,19.67,6.11,13.92,1.23,32.67,80.53,28.06,49.71,13.37,20.34,67.87,50.16,25.7,9.88,8.65,0.58,5.03,3.71,1.57,8.96,24.28,59.7,2.6,5.63,5.11,28.34,58.32,58.85,23.43,3.48,7.17,6.81,8.37,35.01,49.56,4.65,20143682.41,5.59,11.36,28.79,22.73,37.12,41832411.33,99617211.55,87891711.18,131221921.99,11.6,27.63,24.38,36.39
"1942",1337,"Poland","POL","female","overall","2020-10-02",553,11017711.37,1.47,1.47,2.02,15.2,4.41,42.36,26.69,12.09,16.45,5.16,6.79,0.74,8.99,30.9,11.41,12.04,19.7,47.61,82.63,36.9,59.6,17.86,30.95,70.16,44.12,30.92,10.85,8.5,2.35,3.25,2.56,5.12,8.41,24.68,59.23,3.07,6.51,10.49,26.94,52.98,39.78,37.43,10.67,10.31,7.96,15.01,26.04,50.81,14639552.08,13204793.31,18208919.73,147970852.76,41433922.11,447175735.63,264864904.88,150649485.89,166693508.24,62581157.35,62754207.09,7435870.63,92838097.98,327867465.34,110761068.35,127470681.59,21147192.97,505711092.28,887970255.05,369496978.6,638645128.77,188214188.56,292242730.09,768036256.25,506518815.22,330056066.73,107213484.23,97030150.01,22239788.05,38712832.61,29215353.71,48195838.5,88316980.18,272799656.19,646816320.77,32395432.97,67149569.04,102025110.06,304573367.46,595627657.31,490470827.26,369924354.85,105104749.88,103479870.15,90791699.93,168852002.3,301687843.43,539556754.68,1.33,1.2,1.65,13.43,3.76,40.59,24.04,13.67,15.13,5.68,5.7,0.67,8.43,29.76,10.05,11.57,1.92,45.9,80.59,33.54,57.97,17.08,26.52,69.71,45.97,29.96,9.73,8.81,2.02,3.51,2.65,4.37,8.02,24.76,58.71,2.94,6.09,9.26,27.64,54.06,44.52,33.58,9.54,9.39,8.24,15.33,27.38,48.97,5.87,73957227.03,6.71,19.53,29.84,22.6,28.03,217282007.92,322564805.99,248399346.34,313524976.59,19.72,29.28,22.55,28.46
"1943",1338,"Poland","POL","male","18-34","2020-10-02",165,3396632.33,4.85,4.24,4.85,28.48,6.06,40.61,33.94,11.52,15.76,7.27,6.06,2.42,13.94,24.24,18.79,13.33,40.91,60,80,42.07,67.88,29.09,32.12,76.36,39.39,24.24,12.73,15.76,5.45,2.42,3.03,3.03,12.73,26.06,55.15,4.85,11.52,12.12,23.03,48.48,20,41.82,18.79,17.58,6.67,10.91,20,62.42,16607986.89,14227068.37,16607986.89,88600184.76,20966435.15,129002971.53,113282591.49,44619071.03,49612102.01,29011402.34,21088789.18,8520110.2,45065928.15,81415843.93,55407557.96,48678417.87,18717995.22,208575498.34,271854974.32,148517709.99,226628928.56,101906367.12,107594720.69,254605470.84,130131183.97,80483419.65,41447826.53,59396921.26,21030310.84,7173570.79,11067144.82,14643900.04,34484256.44,78350646.16,201117285.58,18291798.04,40347504.79,33426252.99,77598285.21,169999392.01,67678658.61,133034981.1,67499325.25,66174015.56,24686584.52,44505413.23,72637240.76,197833994.53,4.89,4.19,4.89,26.08,6.17,37.98,33.35,13.14,14.61,8.54,6.21,2.51,13.27,23.97,16.31,14.33,5.51,61.41,80.04,43.72,66.72,30,31.68,74.96,38.31,23.7,12.2,17.49,6.19,2.11,3.26,4.31,10.15,23.07,59.21,5.39,11.88,9.84,22.85,50.05,19.93,39.17,19.87,19.48,7.27,13.1,21.39,58.24,4.24,17412667.8,5.13,14.55,23.64,26.06,35.76,52875949.36,80570422.91,84923409.55,121293451.21,15.57,23.72,25,35.71
