"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1237",1167,"Hong Kong","HKG","male","55+","2020-09-02",58,866641,0,0,0,1.75,1.75,12.28,6.9,7.02,0,3.51,0,1.75,1.75,7.02,12.07,32.14,81.25,28.07,75.86,72.41,33.93,3.57,70.69,31.03,86.21,10.34,1.72,0,0,1.72,1.72,1.72,5.17,18.97,72.41,0,5.17,6.9,10.34,77.59,5.17,31.03,44.83,17.24,0,1.72,18.97,79.31,0,0,0,1165871.14,2195230.84,9197947.67,5941874.76,5677112.68,0,2298368.27,0,1165871.14,1132497.13,5630781.05,11359137.68,28355974.94,20562315.81,26840304.06,66233084.75,61372891.15,27066154.18,2331742.28,60731512.4,26005978.03,76464432.23,6996891.01,1165871.14,0,0,2036905.26,2195230.84,1132497.13,4338890.62,16312085.14,62685395.91,0,6582020.7,6528552.21,8898227.86,64655298.88,4334205.81,27393803.14,37123021.8,16647197.76,0,1137181.94,17685972.16,67840945.55,0,0,0,1.35,2.53,10.61,6.86,6.55,0,2.65,0,1.35,1.31,6.5,13.11,32.72,23.73,30.97,76.43,70.82,31.23,2.69,70.08,30.01,88.23,8.07,1.35,0,0,2.35,2.53,1.31,5.01,18.82,72.33,0,7.59,7.53,10.27,74.6,5,31.61,42.84,19.21,0,1.31,20.41,78.28,3.51,3327727.97,3.84,1.72,12.07,31.03,55.17,1137181.94,8727896.91,26325823.16,50473197.64,1.31,10.07,30.38,58.24
"1238",1168,"Hong Kong","HKG","male","overall","2020-09-02",168,2383559.03,0,0,0,6.59,0.6,23.35,10.12,7.19,2.4,4.19,0.6,0.6,1.8,8.38,8.93,29.52,59.57,40,73.05,69.88,39.63,10.37,68.26,32.14,79.17,15.48,2.38,1.19,0,1.79,1.19,0.6,7.14,26.19,64.88,0.6,2.38,12.5,21.43,63.1,5.95,38.1,38.69,16.67,1.79,4.17,26.19,67.86,0,0,0,13773936.73,2195230.84,49722845.73,22284464.61,16794276.87,4335291.85,8941462.89,910763.82,1165871.14,3347265.24,18870263.83,27813211.69,70195618.73,41623180.43,101008688.53,176874962.53,164285878.66,96541678.54,28468752.76,164901265.96,80752689.32,195486225.43,31119010.49,5211986.97,2629676.43,0,3909003.52,3089609.94,1132497.13,17063220.61,57601519.22,159469055.94,894379.09,7492784.52,26950384.17,45779067.17,157239287.88,18638392.33,87721583.01,86078434.49,44751621.86,4680306.84,9086668.54,61367476.15,163221451.3,0,0,0,5.78,0.92,20.86,9.35,7.05,1.82,3.75,0.38,0.49,1.4,7.92,11.67,29.45,17.46,42.38,74.21,68.92,40.5,11.94,69.18,33.88,82.01,13.06,2.19,1.1,0,1.64,1.3,0.48,7.16,24.17,66.9,0.38,3.14,11.31,19.21,65.97,7.82,36.8,36.11,18.78,1.96,3.81,25.75,68.48,2.99,7748965.91,3.25,7.14,24.4,25.6,42.86,16798277.08,51279518.42,62660076.2,107618031.13,7.05,21.51,26.29,45.15
"1239",1169,"Hong Kong","HKG","overall","18-34","2020-09-02",72,1164706.12,0,0,0,8.33,0,29.17,16.67,9.72,4.17,2.78,4.17,0,4.17,13.89,8.33,27.78,45,43.06,61.11,62.5,48.61,18.06,70.83,43.06,73.61,19.44,2.78,1.39,0,2.78,4.23,0,4.23,35.21,56.34,4.17,6.94,13.89,23.61,51.39,9.72,44.44,34.72,11.11,4.17,9.72,23.61,62.5,0,0,0,9755908.48,0,30472837.56,17831137.48,12338263.72,4357214.42,2768409.92,4433861.82,0,4433861.82,14376123.25,7612307.2,38882913.83,14155153.44,51894288.18,73987419.98,73662288.71,62401402.59,18880756.83,82624553.89,49465884.42,89703078.92,20827651.37,2742111.54,1325672.13,0,1872098.26,4417477.1,0,7229752.92,42536455.34,60197004.18,4417477.1,6112825.52,16338652.96,32731246.28,56870410.36,20582371.72,45807782.8,41477917,8602540.69,12417528.6,10740822.38,26562972.95,66749288.29,0,0,0,8.38,0,26.16,15.31,10.59,3.74,2.38,3.81,0,3.81,12.34,6.54,33.38,12.15,44.56,63.52,63.25,53.58,16.21,70.94,42.47,77.02,17.88,2.35,1.14,0,1.61,3.79,0,6.21,36.52,51.68,3.79,5.25,14.03,28.1,48.83,17.67,39.33,35.61,7.39,10.66,9.22,22.81,57.31,5.56,5469206.86,4.7,15.28,19.44,25,40.28,22634561.27,22059804.95,27734599.36,44041646.65,19.43,18.94,23.81,37.81
"1240",1170,"Hong Kong","HKG","overall","35-54","2020-09-02",116,2299928.5,0,0,0,6.14,0,28.7,8.77,7.83,7.02,2.63,0.88,0,1.75,11.3,6.9,27.83,50,33.93,72.17,66.07,36.94,5.41,66.96,31.9,84.48,13.79,0.86,0.86,0,0,1.75,2.63,14.04,21.93,59.65,1.72,0.86,17.24,25,55.17,12.93,30.17,43.97,12.07,4.31,9.48,31.03,55.17,0,0,0,10560103.02,0,63488033.77,13907676.28,19412696.17,21165176.98,3874684.7,5059675.08,0,3371318.42,25495066.9,23140272.6,54098290.69,29692816.72,74924181.85,159386429.28,134029303.26,87017733.49,16947632.53,163167736.81,80517949.06,203913936.22,23470905.11,1304004.3,1304004.3,0,0,5569335.42,6198484.5,31480438.82,42956534.23,139656886.58,5569335.42,2067314.12,34452937.93,46014958.71,141888303.74,34476352.58,61957139.5,102411624.05,29080419.67,9987870.11,29737106.1,66698684.15,123569189.57,0,0,0,4.59,0,27.6,6.05,8.44,9.2,1.68,2.2,0,1.47,11.09,10.06,23.52,12.91,32.58,69.3,58.28,37.83,7.37,70.94,35.01,88.66,10.21,0.57,0.57,0,0,2.42,2.7,13.69,18.68,60.72,2.42,0.9,14.98,20.01,61.69,14.99,26.94,44.53,12.64,4.34,12.93,29,53.73,0.88,1655237.47,0.72,11.21,33.62,25.86,29.31,28938075.77,73603172.77,56891915.62,70559685.75,12.58,32,24.74,30.68
"1241",1171,"Hong Kong","HKG","overall","55+","2020-09-02",84,1768916.07,1.2,1.2,1.2,4.82,2.41,12.05,8.33,9.64,1.2,4.82,1.2,2.41,2.41,9.64,11.9,36.59,75,29.27,73.81,69.88,34.57,3.7,73.81,33.33,83.33,11.9,1.19,0,0,3.57,1.19,1.19,3.57,21.43,72.62,1.19,3.57,7.14,10.71,77.38,7.14,25,45.24,21.43,1.19,1.19,20.24,77.38,1025476.74,1025476.74,1025476.74,9205011.96,3220707.58,17361538.44,16028058.57,18113408.92,1025476.74,6779834.42,1025476.74,2191347.88,2157973.87,13718335.41,17894744.23,66233353.01,47304414.62,48961298.22,130872413.93,112974641.23,54794627.89,3357219.02,130418977.68,54957669.35,147968857.14,19194888.39,1165871.14,0,0,8561990.44,2195230.84,1132497.13,4338890.62,39264188.11,129960800.4,1025476.74,6582020.7,14104689.03,16199338.84,138980081.79,14874193.04,39910499.62,82517391.7,38423651.6,1025476.74,1137181.94,44180901.16,130548047.27,0.58,0.58,0.58,5.2,1.82,9.81,9.06,10.24,0.58,3.83,0.58,1.24,1.22,7.76,10.12,37.44,26.74,27.68,73.98,63.87,30.98,1.9,73.73,31.07,83.65,10.85,0.66,0,0,4.84,1.24,0.64,2.45,22.2,73.47,0.58,3.72,7.97,9.16,78.57,8.41,22.56,46.65,21.72,0.58,0.64,24.98,73.8,4.82,6793421.79,3.84,2.38,10.71,26.19,60.71,2162658.68,15843567.58,42244608.88,116640771.98,1.22,8.96,23.88,65.94
"1242",1172,"Hong Kong","HKG","overall","overall","2020-09-02",321,6236946.47,0.32,0.32,0.63,6.98,0.95,23.97,9.78,8.83,3.8,2.85,1.9,0.63,2.85,10.41,9.09,31.25,60.44,34.68,69.87,66.11,38.78,9.49,69.77,34.45,73.83,13.71,1.56,0.62,0.31,1.56,2.1,1.75,8.04,24.13,63.99,2.08,3.46,12.8,20.42,61.25,9.35,28.35,37.69,13.08,3.12,6.54,23.36,56.39,1025476.74,1025476.74,3161440.01,35590823.14,4746994.18,132143095.42,50372699.79,54597528.1,26547868.14,13422929.04,11820836.81,2191347.88,12088304.81,56255703.78,59947083.11,185553684.28,110827976.71,197546584.39,416293358.99,365927238.17,230980912.17,50640179.17,419435568.55,196911830.14,479393441.26,75065957.49,5810851.08,2629676.43,894379.09,10434088.7,12182043.36,7929845.73,44448363.1,125810381.64,364375370.57,11012289.26,15361024.44,66295560.67,106723834.98,361574388.12,71584985.41,153965897.05,249034769.12,78223482.13,24029739.55,46613543.23,148795862.38,337907178.11,0.16,0.16,0.51,5.71,0.76,21.19,8.08,8.75,4.26,2.15,1.9,0.35,1.94,9.02,9.61,29.75,17.77,31.67,66.75,58.67,37.03,8.12,67.25,31.57,76.86,12.04,0.93,0.42,0.14,1.67,1.95,1.27,7.13,20.17,58.42,1.77,2.46,10.63,17.11,57.97,11.48,24.69,39.93,12.54,3.85,7.47,23.86,54.18,3.16,14516730.22,2.33,9.76,22.3,27.53,40.42,55672981.34,116140270.69,151317687.36,234215383.87,8.93,18.62,24.26,37.55
"1243",2043,"Hong Kong","HKG","female","35-54","2020-09-03",52,1331590.44,1.92,1.92,1.92,9.62,3.85,32.69,9.62,7.69,1.92,7.69,5.77,1.92,1.92,19.23,5.77,38.46,85,35.29,63.46,66.67,37.25,3.92,62.75,21.15,78.85,15.38,1.92,0,0,3.85,0,0,19.23,23.08,57.69,0,0,25,17.31,57.69,17.31,34.62,32.69,15.38,3.85,5.77,25,65.38,1819872.47,1819872.47,1819872.47,10346539.38,3358194.56,47134737.61,11572567.68,8213591.74,1819872.47,6531092.43,5189829.56,1819872.47,1819872.47,19123978.11,5319451.38,48947802.88,40084467.99,51579107.68,80140600.04,87943824.05,51677173.91,4642884.45,92367843.25,25194655.06,107316070.61,19703970.54,2140899.21,0,0,3998103.56,0,0,26972845.77,40983238.91,65202959.23,0,0,32751903.29,22531550.74,77875589.88,26097317.73,45472726.87,43780005.32,17808994,3925456.61,6981597.98,36085134.6,86166854.72,1.37,1.37,1.37,7.77,2.52,35.4,8.69,6.17,1.37,4.9,3.9,1.37,1.37,14.36,3.99,36.76,30.1,38.73,60.18,66.04,38.81,3.49,69.37,18.92,80.59,14.8,1.61,0,0,3,0,0,20.26,30.78,48.97,0,0,24.6,16.92,58.48,19.6,34.15,32.88,13.37,2.95,5.24,27.1,64.71,5.77,5189829.56,3.9,15.38,19.23,26.92,38.46,17065823.58,33676891.64,28773149.25,53643179.44,12.82,25.29,21.61,40.29
"1244",2044,"Hong Kong","HKG","female","overall","2020-09-03",104,2658598.94,0.96,0.96,0.96,6.8,2.88,26.21,9.62,8.65,4.81,4.81,3.85,0.96,4.81,14.42,3.88,36.89,84.21,28.43,64.42,66.99,36.27,8.82,66.02,23.08,80.77,13.46,1.92,0,0.96,2.88,0,0,13.46,25.96,60.58,0,0.96,16.35,23.08,59.62,14.42,33.65,37.5,14.42,1.92,7.69,28.85,61.54,1819872.47,1819872.47,1819872.47,13288260.55,4875479.56,65704925.81,22372689.8,18045449.91,13067910.3,8912988.98,7571726.12,1819872.47,8330998.8,28669222.71,7701347.93,95157424.63,81633083.48,72506938.76,167708566.01,180155147.85,96301814.5,19155379.56,187801272.43,54933736.67,224243633.77,30151498.09,4279601.45,0,1632564.98,5552595.79,0,0,32848730.34,85333779.42,147677384.32,0,2036905.26,39043689.02,64113965.06,160665334.73,40501833.69,84885398.07,108287600.9,32185061.42,3925456.61,16608200.07,75884740.74,169441496.66,0.68,0.68,0.68,5,1.83,24.71,8.42,6.79,4.92,3.35,2.85,0.68,3.13,10.78,2.9,35.79,30.71,27.27,63.08,67.76,36.22,7.21,70.64,20.66,84.35,11.34,1.61,0,0.61,2.09,0,0,12.36,32.1,55.55,0,0.77,14.69,24.12,60.43,15.23,31.93,40.73,12.11,1.48,6.25,28.54,63.73,3.85,7226734.83,2.72,10.58,19.23,29.81,40.38,22243184.95,53127436.06,82798979.43,107690293.64,8.37,19.98,31.14,40.51
"1245",2045,"Hong Kong","HKG","male","35-54","2020-09-03",77,967996.52,0,0,0,3.9,0,22.08,6.49,7.79,2.6,5.19,0,0,2.6,7.79,6.49,38.67,65.52,53.25,64.47,84.42,54.55,9.09,72.73,40.26,79.22,19.48,0,0,0,1.3,2.6,0,11.69,15.58,70.13,2.6,0,16.88,16.88,63.64,3.9,36.36,40.26,18.18,5.19,5.19,28.57,61.04,0,0,0,2957452.37,0,22399193.24,5382030.56,7849049.21,1929617.02,5160091.88,0,0,2729581.4,10090379.3,6759762.56,38034145.24,23568232.05,50064474.64,59992673.18,83631703.13,52204086.94,7829165.57,68334251.28,36174668.88,78442460.45,16119196.56,0,0,0,2237994.55,3651006.41,0,9630590.39,16438687.29,67079367.47,3651006.41,0,16174746.05,15357319.14,61616579.95,4381437.72,34644240.1,38329911.11,18438036.48,5360411.36,4443909.8,31226465.89,55768864.51,0,0,0,3.06,0,23.14,5.56,8.11,1.99,5.33,0,0,2.82,10.42,6.98,39.29,24.35,51.72,61.98,86.4,53.93,8.09,70.59,37.37,81.04,16.65,0,0,0,2.31,3.77,0,9.95,16.98,69.3,3.77,0,16.71,15.87,63.65,4.53,35.79,39.6,19.05,5.54,4.59,32.26,57.61,1.3,834301.43,0.86,12.99,20.78,25.97,40.26,13262016.08,18407041.53,29946060.12,35184533.83,13.7,19.02,30.94,36.35
"1246",2046,"Hong Kong","HKG","male","55+","2020-09-03",51,831069.55,0,0,0,6,4,19.61,12,8,2,2,0,2,4,4,9.8,43.14,63.64,31.37,66,72.55,52.94,11.76,78.43,29.41,86.27,7.84,3.92,0,0,1.96,0,1.96,7.84,19.61,70.59,0,1.96,15.69,15.69,66.67,11.76,29.41,33.33,23.53,1.96,7.84,19.61,70.59,0,0,0,3682034,4113276.87,15885289.82,10818256.39,5739013.65,712948.23,2476717.31,0,1644213.35,3337205.74,3042772.33,6222236.5,37339319.14,22970164.32,23871703.68,53166801.23,58584969.9,42851247.12,9983222.96,67602821.55,23871268.78,71316955.86,7018743.56,3623986.28,0,0,1147268.96,0,1253195.84,5772845.31,15085889.14,60995024.36,0,1644927.65,12332414.51,12648262.8,56481349.69,10895776.21,22914937.13,27925416.62,19734265.13,2456526.19,5863561.47,16627971.74,58158895.26,0,0,0,4.43,4.95,19.11,13.02,6.91,0.86,2.98,0,1.98,4.02,3.66,7.49,44.93,27.64,28.72,63.97,70.49,51.56,12.01,81.34,28.72,85.81,8.45,4.36,0,0,1.38,0,1.51,6.95,18.15,73.39,0,1.98,14.84,15.22,67.96,13.11,27.57,33.6,23.75,2.96,7.06,20.01,69.98,4,2526396.95,3.04,5.88,25.49,25.49,43.14,5430332.26,20502557.62,20026135.52,37147929.26,6.53,24.67,24.1,44.7
"1247",2047,"Hong Kong","HKG","male","overall","2020-09-03",170,2324626.47,0,0,0,8.28,1.18,22.35,11.24,9.47,2.37,4.73,0.59,0.59,4.73,8.28,8.24,38.1,57.81,42.6,64.29,77.51,53.53,10.59,72.35,34.32,81.76,14.12,1.18,0.59,0.59,1.76,1.76,1.18,10,17.06,70,1.76,1.18,15.29,17.06,64.71,7.06,34.12,35.88,21.76,2.94,7.06,23.53,66.47,0,0,0,15830037.94,4113276.87,50738269.43,24555447.16,19394167.51,3481724.42,11510311.87,1233254.18,1644213.35,10819181.18,20893625.8,17699934.39,88641024.97,50220426.26,96063147.74,147027720.1,179951917.11,121357619.11,22948190.51,167769860.68,76155341.04,192432001.98,30016454.59,3623986.28,1462726.18,730431.32,4197046.77,4381437.72,2923927.24,20192477.23,40354970.69,164609834.21,4381437.72,3315659.05,34895234.9,37169440.11,152700875.33,23111360.9,75207153.71,80866595.37,50634951.43,7816937.55,15324934.46,60493484.15,148827290.94,0,0,0,6.81,1.77,21.83,10.56,8.34,1.5,4.95,0.53,0.71,4.65,8.99,7.61,38.13,21.6,41.32,63.25,77.41,52.21,9.87,72.17,32.76,82.78,12.91,1.56,0.63,0.31,1.81,1.88,1.26,8.69,17.36,70.81,1.88,1.43,15.01,15.99,65.69,9.94,32.35,34.79,21.78,3.36,6.59,26.02,64.02,2.37,4091129.7,1.76,11.18,23.53,25.88,39.41,29107054.06,54867912.83,61584003.31,86903676.9,12.52,23.6,26.49,37.38
"1248",2048,"Hong Kong","HKG","overall","18-34","2020-09-03",72,1204920.84,0,0,0,15.49,1.39,28.17,16.67,11.11,5.56,4.17,1.39,0,11.11,13.89,5.63,29.17,42.86,32.39,56.94,63.38,48.61,13.89,62.5,33.8,80.56,12.5,1.39,1.39,1.39,2.78,1.39,1.39,11.11,25,61.11,1.39,2.78,13.89,20.83,61.11,8.33,36.11,36.11,19.44,0,11.11,27.78,61.11,0,0,0,14143579.32,1517284.99,26631252.08,13843331.32,9360294.91,6404656.02,3873502.67,1233254.18,0,10892930.42,14647238.75,4717935.32,30119345.14,14910676.28,37516177.82,59343688.85,64620781.32,51894863.37,15977983.35,64376519.74,50428747.8,100725844.48,13068104.09,2138702.24,1462726.18,730431.32,2366275.48,730431.32,1670731.4,11128465.81,42695475.26,64266979.99,730431.32,3707636.66,14691166.64,22493002.09,78869847.06,14250253.68,37795569.86,39960696.95,28485563.29,0,12320189.69,35221247.67,72950646.41,0,0,0,11.74,1.26,22.1,11.49,7.77,5.32,3.21,1.02,0,9.04,12.16,3.92,25,12.37,31.14,49.25,53.63,43.07,13.26,53.43,41.85,83.6,10.85,1.77,1.21,0.61,1.96,0.61,1.39,9.24,35.43,53.34,0.61,3.08,12.19,18.67,65.46,11.83,31.37,33.16,23.64,0,10.22,29.23,60.54,4.17,4778643.17,3.97,12.5,26.39,29.17,31.94,15592067.1,29822780.85,28818726.59,46258509.25,12.94,24.75,23.92,38.39
"1249",2049,"Hong Kong","HKG","overall","35-54","2020-09-03",132,2339912.31,0.76,0.76,0.76,6.06,1.52,25.76,7.58,7.58,2.27,6.06,2.27,0.76,2.27,12.12,6.06,38.46,74,46.92,64.62,77.86,48.46,6.92,69.47,33.33,79.55,17.42,0.76,0,0,2.27,1.52,0,14.39,18.94,65.15,1.52,0,19.7,16.67,62.12,9.09,34.85,37.12,18.18,4.55,5.3,26.52,63.64,1819872.47,1819872.47,1819872.47,13303991.75,3358194.56,69533930.85,16954598.24,16062640.95,3749489.49,11691184.31,5189829.56,1819872.47,4549453.86,29214357.41,12079213.94,88508635.84,65179387.75,104149429.82,142639120.72,175608062.39,106387108.35,12472050.02,164734629.75,63875171.44,189791066.27,35823167.1,2140899.21,0,0,6236098.11,3651006.41,0,36603436.17,58948613.91,134788174.2,3651006.41,0,48926649.35,37888869.89,143524705.05,30478755.45,80116966.97,83636604.15,38752877.98,9285867.97,11425507.78,67311600.49,145968254.45,0.78,0.78,0.78,5.69,1.44,29.72,7.25,6.86,1.6,5,2.22,0.78,1.94,12.49,5.16,37.83,27.86,44.51,60.96,75.05,45.47,5.33,70.4,27.3,81.11,15.31,0.91,0,0,2.67,1.56,0,15.64,25.19,57.6,1.56,0,20.91,16.19,61.34,13.03,34.24,35.74,16.56,3.97,4.88,28.77,62.38,3.03,6024130.99,2.57,13.64,19.7,25.76,40.91,30327839.65,52083933.18,58719209.37,92860248.49,12.96,22.26,25.09,39.69
"1250",2050,"Hong Kong","HKG","overall","55+","2020-09-03",78,1697216.13,0,0,0,3.9,2.6,16.67,9.09,9.09,3.9,2.6,1.3,1.3,3.9,5.19,7.69,44.16,73.53,25.97,70.13,75.64,44.16,11.69,78.21,23.08,87.18,7.69,2.56,0,1.28,1.28,0,1.28,6.41,21.79,70.51,0,1.28,10.26,21.79,66.67,11.54,28.21,34.62,24.36,1.28,6.41,20.51,71.79,0,0,0,3682034,4113276.87,23832017.13,16130207.41,12016681.57,8406795.8,4858613.87,2381896.55,1644213.35,5719102.29,7712558.94,8604133.06,70809867.79,54832831.65,30953024.6,118813328.87,130034774.51,66464629.2,15664843.28,136616536.88,34786742.2,152041110.99,11276681.5,3623986.28,0,1632564.98,1147268.96,0,1253195.84,7320612.17,42609783.11,118538021.58,0,1644927.65,12332414.51,42444231.42,113300039.12,18884185.45,44750028.17,69094889.47,35355950.05,2456526.19,8187437.06,35856683.31,123220966.15,0,0,0,2.17,2.42,14.04,9.5,7.08,4.95,2.86,1.4,0.97,3.37,4.54,5.07,41.72,32.31,18.24,70,76.62,39.16,9.23,80.49,20.5,89.58,6.64,2.14,0,0.96,0.68,0,0.74,4.31,25.11,69.84,0,0.97,7.27,25.01,66.76,11.13,26.37,40.71,20.83,1.45,4.82,21.13,72.6,2.6,2526396.95,1.49,3.85,21.79,26.92,47.44,5430332.26,30201346.33,58856353.37,75233580.75,3.2,17.79,34.68,44.33
"1251",2051,"Hong Kong","HKG","overall","overall","2020-09-03",334,6121874.67,0.6,0.6,0.6,7.53,1.8,24.02,10.21,8.71,5.11,4.2,2.4,0.9,4.8,11.71,7.55,38.65,64,36.94,63.81,71.52,45.08,9.21,70.03,29.71,74.25,12.57,1.2,0.3,0.6,2.1,0.99,0.66,10.93,20.86,66.56,0.99,1.32,14.57,19.21,63.91,8.68,29.34,32.63,18.26,2.1,5.99,22.46,58.98,2481721.05,2481721.05,2481721.05,36624091.43,9650605.02,138165476.91,53145467.06,42804332.86,29539794.9,21085149.44,11652342.86,4125934.41,24205231.71,65371862.71,38197095.32,230175894.47,151894755.7,193298685.76,360714305.04,402895257.62,242548925.6,45576498.41,409741611.6,161355327.74,473059758.89,67980659.4,7903587.72,1462726.18,2362996.3,11070910.29,4381437.72,2923927.24,57191216.39,147187607.3,348844544.91,4381437.72,7005344.58,75950230.51,107670861.78,365520858.99,67089248.63,168771941.04,206540261.41,110285872.46,11742394.16,31933134.53,143609522.01,368044858.55,0.41,0.41,0.41,5.98,1.58,22.57,8.68,6.99,4.83,3.44,1.9,0.67,3.95,10.68,6.24,37.6,24.81,31.58,58.92,65.81,39.62,7.44,66.93,26.36,77.27,11.1,1.29,0.24,0.39,1.81,0.72,0.48,9.34,24.04,56.98,0.72,1.14,12.41,17.59,59.71,10.96,27.57,33.74,18.02,1.92,5.22,23.46,60.12,3,13991019.7,2.29,10.7,22.41,26.76,40.13,53340735.35,121790623.21,152649052.02,227549498.67,8.71,19.89,24.94,37.17
