"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1470",19285,"Kenya","KEN","overall","overall","2020-10-25",397,27398912.9,6.44,6.19,7.73,17.31,3.86,21.68,17.9,17.78,12.82,10.31,9.04,9.51,9.3,21.39,19.04,23.71,42.05,44.59,71.05,64.17,56.53,42.2,46.7,52.51,35.26,28.72,14.36,5.54,5.04,2.52,5.07,7.61,18.31,17.75,51.27,4.99,9.14,20.22,19.67,45.98,32.24,21.91,16.62,16.12,27.46,17.63,18.39,24.43,184418384.44,171570320.43,209251563.96,382376955.54,112651405.71,629102621.39,521076395.46,560157869.34,285380906.39,238125845.38,284265792.39,246128529.6,238792390.53,575268859.3,537419554.11,615894343.05,257705808.88,922105521.29,1776557475.66,1538404745.53,1420269597.64,1105946794.98,1129077553.3,1275083143.47,1054979509.18,762612298.97,336126909.87,168280739.58,111212521.48,118598548.93,119906797.8,174291210.93,460473753.37,391931267.44,1336078596.62,92820465.53,207161585.32,476453438.75,462780574.21,1278291639.32,838223194.29,658365392.88,498635826.22,420058223.38,707682241.99,473168898.35,525750287.06,732251969.23,6.73,6.26,7.64,13.96,4.11,22.96,19.02,20.44,10.42,8.69,10.38,8.98,8.72,21,19.61,22.48,9.41,33.65,64.84,56.15,51.84,40.36,41.21,46.54,38.5,27.83,12.27,6.14,4.06,4.33,4.38,6.36,16.81,14.3,48.76,3.39,7.56,17.39,16.89,46.65,30.59,24.03,18.2,15.33,25.83,17.27,19.19,26.73,7.49,174297249.72,6.36,47.56,25.21,12.03,15.19,1058841143.72,629548890.5,356744168.62,393719193.78,38.65,22.98,13.02,14.37
"1471",19884,"Kenya","KEN","male","18-34","2020-10-26",65,6186956.75,7.94,6.35,7.94,20.63,4.76,18.75,14.29,17.46,7.94,9.52,9.52,11.11,6.35,30.16,15.38,14.06,22.22,64.62,70.77,64.62,63.08,41.54,61.54,55.38,35.38,32.31,15.38,6.15,6.15,4.62,3.08,6.15,21.54,15.38,53.85,3.08,7.69,21.54,16.92,50.77,30.77,21.54,24.62,23.08,40,20,16.92,23.08,50312829.04,42682980.63,50312829.04,136784158.86,24574888.76,106892469.58,95571619.32,90615779.92,44020438.43,59576520.98,65334156.01,84909015.19,26904267.35,202274426.88,118571731.88,63109923.2,13769112.78,437197204.54,445603900.46,425380246.13,418831854.38,278937204.07,383170940.33,384415781.62,214091404.07,166659256.21,95908369.92,65755381.72,41585069.88,34696192.83,25977391.72,44874412.58,159227222.1,76877872.79,311738775.47,27255524.7,59414566.32,144505714.89,102108372.34,285411496.39,211202738.43,141272590.16,137805808.95,128414537.11,269979381.18,116010702.09,86924512.33,145781079.05,8.13,6.9,8.13,22.11,3.97,17.28,15.45,14.65,7.12,9.63,10.56,13.72,4.35,32.69,19.16,10.2,2.23,70.66,72.02,68.75,67.7,45.08,61.93,62.13,34.6,26.94,15.5,10.63,6.72,5.61,4.2,7.25,25.74,12.43,50.39,4.41,9.6,23.36,16.5,46.13,34.14,22.83,22.27,20.76,43.64,18.75,14.05,23.56,7.94,45587943.62,7.37,56.92,15.38,15.38,12.31,349784318.18,105125959.93,75235770.61,88549625.93,56.54,16.99,12.16,14.31
"1472",19885,"Kenya","KEN","male","overall","2020-10-26",114,11172115.36,7.14,6.25,8.04,22.32,5.36,21.24,16.07,18.75,10.71,8.04,7.14,7.14,8.04,25,14.91,19.47,31.82,56.14,74.56,65.79,63.16,42.11,59.65,52.63,37.72,33.33,15.79,6.14,3.51,3.51,3.51,4.39,16.67,18.42,57.02,1.75,5.26,16.67,22.81,53.51,28.07,26.32,26.32,19.3,32.46,24.56,14.91,28.07,79474230.17,71844381.76,87817176.6,242741356.32,46253711.87,201531519.46,152186948.95,181640886.02,97857458.38,84214697.15,74499523.4,92590363.6,65997881.98,269244747.87,170750485.22,263896609.54,57770981.51,610384204.95,863618930.69,703771188.82,673960930.63,559194577.7,599471973.46,579884036.69,368090773.65,402955681,172887801.16,92942624.38,41585069.88,38749585.48,41199084.35,48884884.24,198545819.4,169914860.87,658666886.68,27255524.7,69299381.14,182566585.4,221929414.88,616160629.41,309633403.94,270821030.62,351376712.5,185380388.49,356216880.17,250377338.75,133162922.64,377454393.97,7.11,6.43,7.86,21.73,4.14,18.04,13.62,16.26,8.76,7.54,6.67,8.29,5.91,24.1,15.28,23.62,5.17,54.63,77.3,62.99,60.33,50.05,53.66,51.9,32.95,36.07,15.47,8.32,3.72,3.47,3.69,4.38,17.77,15.21,58.96,2.44,6.2,16.34,19.86,55.15,27.71,24.24,31.45,16.59,31.88,22.41,11.92,33.79,7.14,72246481.15,6.47,45.61,21.93,18.42,14.04,468395749.65,241595867.69,163058887.35,244161030.85,41.93,21.62,14.6,21.85
"1473",19886,"Kenya","KEN","overall","18-34","2020-10-26",94,11154855.31,6.52,5.43,6.52,22.83,4.35,22.58,16.3,17.39,8.7,10.87,9.78,10.87,7.61,27.17,16.13,13.98,30.77,58.51,71.28,58.51,65.96,36.17,56.38,57.45,44.68,28.72,13.83,4.26,5.32,3.19,2.15,5.38,22.58,13.98,55.91,3.19,7.45,22.34,17.02,50,36.17,19.15,22.34,21.28,37.23,21.28,17.02,24.47,74857657.27,67227808.86,74857657.27,306784806.04,32309788.83,277574100.21,223719150.11,192061126.75,122550723.52,140945905.75,121801648.72,120605834.53,98592340.18,320600367.15,219984486.28,129662986.32,42303280.24,633707017.51,795534534.4,650081366.87,748558189.48,378767767.15,619718140.02,703420440.83,539368634.53,274661798.77,151683552.79,65755381.72,49319969.96,34696192.83,25977391.72,53452679.61,277598704.29,143553665.74,608217562.84,36215006.1,90644920.97,266100800.53,172089967.79,550434835.22,430558668.75,238197801.05,242044913.58,202110423.16,396510049.53,187803443.63,209108472.42,322063565.03,6.71,6.03,6.71,27.5,2.9,24.88,20.06,17.22,10.99,12.64,10.92,10.81,8.84,28.74,19.72,11.62,3.79,56.81,71.32,58.28,67.11,33.96,55.56,63.06,48.35,24.62,13.6,5.89,4.42,3.11,2.33,4.79,24.89,12.87,54.52,3.25,8.13,23.86,15.43,49.34,38.6,21.35,21.7,18.12,35.55,16.84,18.75,28.87,9.78,143767256.55,12.89,56.38,17.02,13.83,12.77,566459453.19,241729855.05,146923843.45,160372378.93,50.78,21.67,13.17,14.38
"1474",19887,"Kenya","KEN","overall","35-54","2020-10-26",66,8896332.25,7.69,7.69,9.23,24.24,7.69,25.76,18.46,21.54,13.85,6.15,6.06,6.06,13.85,22.73,13.64,21.54,35.71,42.42,68.18,57.58,65.15,50,57.58,43.94,53.03,27.27,13.64,4.55,0,1.52,3.03,6.06,9.09,25.76,56.06,0,4.62,12.31,30.77,52.31,24.24,28.79,27.27,19.7,21.21,30.3,13.64,34.85,52069748.6,52069748.6,60412695.03,172599036.63,50753468.96,252941124.82,102277657.08,158104645.86,80522600.62,49183004.4,57222236.69,70463874.16,124760689.74,203110918.78,84906272.58,223447606.47,42117960.63,323144447.23,578653459.6,418024436.81,556021959.05,553133525.53,419683851.59,324412137.2,505846248.61,260841253.01,91705087.7,27187242.65,0,4053392.64,15221692.63,26986115.97,63863425.53,228039581.53,555522408.95,0,24459348.6,91027649,277817339.45,456454709.28,151246321.32,279420397.03,297965890.45,161000615.82,130870463.79,298920480.99,96421450.07,363420829.77,5.85,5.85,6.79,19.4,5.7,28.43,11.5,17.77,9.05,5.53,6.43,7.92,14.02,22.83,9.54,25.12,4.73,36.32,65.04,46.99,62.5,62.18,47.17,36.47,56.86,29.32,10.31,3.06,0,0.46,1.71,3.03,7.18,25.63,62.44,0,2.75,10.23,31.23,51.31,17,31.41,33.49,18.1,14.71,33.6,10.84,40.85,6.15,41007526.92,4.61,33.33,31.82,18.18,16.67,302285121.17,254398666.27,109616996.12,223332441.05,33.98,28.6,12.32,25.1
"1475",19888,"Kenya","KEN","overall","overall","2020-10-26",218,28857607.19,8.1,7.62,10.95,23.47,5.69,24.06,17.54,20.38,11.79,8.96,8.02,8.49,11.37,25,19.16,20.48,41.86,52.2,68.78,60.49,64.08,42.93,55.67,52.48,43.12,24.77,11.93,3.67,2.29,2.75,2.15,5.38,18.28,18.82,55.38,2.14,5.35,20.86,22.46,49.2,24.77,20.64,18.81,18.35,23.85,20.64,12.39,26.15,189138677.72,181508829.3,259085286.01,641032431.69,108240534.61,727148138.63,496333953.83,536536684.65,273449965.26,233276854.64,232404126.17,253975437.03,302502042.77,847990749.48,577528028.75,537831416.57,155896011.98,1199846007.41,1795706492.69,1353343694.84,1736598993,1334860880.03,1242438011.61,1290034578.35,1464782134.32,694549208.16,274104767.79,94636582.1,49319969.96,69477445.98,41199084.35,90026552.16,470011294.52,415697941.89,1448919700.54,48780000.79,115104269.57,516865118.97,503568190.64,1257235811.53,615016773.55,607438628.43,641014561.71,560517556.83,557743033.51,528230270.31,398281372.32,942306568.44,6.55,6.29,8.98,22.21,3.75,25.2,17.2,18.59,9.48,8.08,8.05,8.8,10.48,29.39,20.01,18.64,5.4,41.58,62.23,46.9,60.18,46.26,43.05,44.7,50.76,24.07,9.5,3.28,1.71,2.41,1.43,3.12,16.29,14.41,50.21,1.69,3.99,17.91,17.45,43.57,21.31,21.05,22.21,19.42,19.33,18.3,13.8,32.65,7.58,259584996.28,9,44.81,22.4,17.49,15.3,935251391.61,525069872.33,470844404.43,514572365.38,32.41,18.2,16.32,17.83
"1476",20484,"Kenya","KEN","female","18-34","2020-10-27",53,6750580.59,7.84,7.84,13.73,19.23,7.69,26.92,19.23,13.46,17.31,11.54,5.77,5.77,11.32,35.85,15.09,18.87,30,40.38,73.08,44.23,53.85,26.92,49.06,43.4,56.6,26.42,5.66,7.55,0,3.77,0,7.69,15.38,25,51.92,3.77,3.77,30.19,20.75,41.51,20.75,32.08,26.42,18.87,24.53,18.87,30.19,26.42,42713414.33,42713414.33,94886697.62,123821881.13,47480957.4,188106928.75,134709555.37,91574360.58,93317988.69,62969802.35,53679822.4,35591060.74,91902285,276335650.36,110632756.29,148533402.95,60960836.72,273245895.06,476916018.58,271350141.04,338345769.47,162890283.5,342113332.14,257110202.1,360516386.59,179447047.28,46036321.42,50838730.35,0,38219573.61,0,45396077.45,115712335.97,149667309.96,360041092.55,16051905.86,29149656.35,195546052.5,145184286.54,289126158.01,127457464.46,202103804.32,193334686.22,141053371.4,166632087.07,145287264.64,203567267.68,159571439.87,6.33,6.33,14.06,18.34,7.03,27.87,19.96,13.57,13.82,9.33,7.95,5.27,13.61,40.94,16.39,22,9.03,40.48,70.65,40.2,50.12,24.13,50.68,38.09,53.41,26.58,6.82,7.53,0,5.66,0,6.72,17.14,22.17,53.33,2.38,4.32,28.97,21.51,42.83,18.88,29.94,28.64,20.89,24.68,21.52,30.16,23.64,3.92,15658342.69,2.32,47.17,20.75,20.75,11.32,329420458.6,148527167.29,130795138.21,66315295.16,48.8,22,19.38,9.82
"1477",20485,"Kenya","KEN","female","overall","2020-10-27",82,11180013.73,8.86,7.59,12.66,25,6.33,28.75,26.25,17.5,18.99,11.25,6.33,6.25,12.35,34.57,18.29,15.85,46.15,38.75,65,41.25,47.5,26.25,42.68,40.24,59.76,20.73,8.54,4.88,1.22,4.88,0,4.94,17.28,19.75,58.02,2.44,3.66,23.17,20.73,50,24.39,34.15,20.73,18.29,23.17,17.07,28.05,30.49,71260633.53,55561169.98,123433916.82,262220637.86,62668008.92,299533165.55,294097286.68,192585200.05,166828450.9,104056827.55,92305834.98,48438816.39,134362259.89,406970139.87,192299298.83,187914849.15,100342282.92,404745406.61,682390524.93,399889447.64,494633389.8,240438360.47,480163711.38,419993808.13,664276299.98,227770000.9,97690346.85,50838730.35,4455245.9,72970748.58,0,45396077.45,204367313.2,195421097.18,668575641.41,16051905.86,42462553.36,236332351.68,244453497.9,578701063.76,258875853.82,360752162.89,225656961.46,230910633,256539236.9,206600722.27,291399542.92,332764841.95,6.37,4.97,11.04,23.45,5.61,26.79,26.31,17.23,14.92,9.31,8.26,4.33,12.02,36.4,17.2,16.81,8.98,36.2,61.04,35.77,44.24,21.51,42.95,37.57,59.42,20.37,8.74,4.55,0.4,6.53,0,4.06,18.28,17.48,59.8,1.44,3.8,21.14,21.87,51.76,23.16,32.27,20.18,20.65,22.95,18.48,26.06,29.76,7.59,54787767.75,4.9,41.46,21.95,23.17,13.41,470122491.25,231058391.35,260993913.82,155826576.14,42.05,20.67,23.34,13.94
"1478",20486,"Kenya","KEN","male","18-34","2020-10-27",115,5487603.64,3.54,3.54,7.96,21.05,1.75,21.93,19.47,15.79,10.53,8.77,5.26,7.02,7.02,28.07,14.78,21.93,40,55.36,73.87,74.55,63.64,42.34,66.36,60,29.57,37.39,18.26,11.3,1.74,1.74,2.63,5.26,18.42,19.3,54.39,2.63,10.53,13.16,23.68,50,25.22,18.26,26.96,28.7,31.3,23.48,23.48,20.87,19364655.74,19364655.74,39745553.01,125168636.85,7732236.74,122518480.5,107271812.11,111758461.97,54813795.52,38113750.71,26449885.04,30498828.33,29305301.11,153516106.38,81095284.12,116930365.24,50888153.12,283665421.64,374283382.39,370938585.64,303664838.86,208452117.16,346205241.25,337204681.66,190535209.02,175275535.17,104663821.86,54927752.53,10377799.01,12980246.02,10156125.49,25609073.76,105754657.5,101440137.92,296142403.8,13253781,70753227.39,66184536.43,126884449.1,267567184.19,141208986.22,98794546.54,143937764.8,156585681.39,161546738.71,136875302.28,117115554.6,124989383.35,3.53,3.53,7.24,22.81,1.41,22.33,19.55,20.37,9.99,6.95,4.82,5.56,5.34,27.98,14.78,21.31,9.27,51.69,68.21,67.6,55.34,37.99,63.09,61.45,34.72,31.94,19.07,10.01,1.89,2.37,1.85,4.67,19.27,18.49,53.97,2.42,12.89,12.06,23.12,48.76,25.73,18,26.23,28.53,29.44,24.94,21.34,22.78,10.53,42240304.16,7.7,46.49,24.56,15.79,13.16,254237710.5,126243332.66,69616790.62,90429145.16,46.33,23.01,12.69,16.48
"1479",20487,"Kenya","KEN","male","35-54","2020-10-27",75,3707458.55,8,8,10.67,17.57,6.76,24,17.57,17.33,10.67,12,5.33,10.67,8,21.33,24,24.32,27.78,58.11,71.62,64.38,64.86,33.78,45.95,49.33,40,38.67,6.67,9.33,2.67,2.67,4.11,6.85,8.22,19.18,61.64,1.33,5.33,13.33,20,60,37.33,25.33,21.33,16,25.33,18.67,24,32,26159412.68,25866116.58,32072711.6,75047270.21,20241534.4,115197404.56,65328776.76,86357206.97,41717912.07,33172534.88,22894971.64,25637291.37,25725444.1,75349058.32,80573247.58,80233209,17055665.32,213474132.44,260439258.62,245134826.03,224885102.25,143449726.55,169663846.86,196052594.54,139970060.45,165621187.39,21009885.08,31331117.94,6318993.2,6494610.77,10497411.68,20817117.2,40737125.23,93803609.6,197970827.2,3883819.08,12303559.36,66573651.01,85593825.6,202390999.78,124869436.68,122164067.59,67666519.72,56045830.83,83109572.16,99582030.13,73362440.17,114691812.37,7.06,6.98,8.65,20.24,5.46,31.07,17.62,23.29,11.25,8.95,6.18,6.92,6.94,20.32,21.73,21.64,4.6,57.58,70.25,66.12,60.66,38.69,45.76,52.88,37.75,44.67,5.67,8.45,1.7,1.75,2.83,5.61,10.99,25.3,53.4,1.05,3.32,17.96,23.09,54.59,33.68,32.95,18.25,15.12,22.42,26.86,19.79,30.94,12.16,37344702.62,10.07,37.33,21.33,25.33,16,148734710.37,81938839.58,92417789.48,47654515.41,40.12,22.1,24.93,12.85
"1480",20488,"Kenya","KEN","male","overall","2020-10-27",207,10004373.49,5.85,5.37,9.27,20,3.41,22.33,18.14,16.5,11.17,9.71,5.34,7.77,7.28,23.79,17.87,22.44,36.96,55.45,72.14,69.85,63.5,39.3,57,57.49,33.82,39.61,13.04,9.66,1.93,1.93,2.94,6.37,14.22,18.14,58.33,1.94,7.77,13.59,21.36,55.34,31.4,20.77,25.12,22.22,28.5,20.77,24.15,26.09,58026885.88,50942813.82,84321082.08,216574108.78,27973771.13,248808354.93,185103406.33,211368721.68,114300256.91,72577201.05,56135632.63,56136119.71,57331855.51,234105065.64,171807637.55,206971066.94,73324246.8,540877757.28,688801413.23,664823850.71,573916827.15,389527369.99,551835132.94,589356675.62,358081870.37,388539210.8,131385748.45,86258870.47,16696792.21,19474856.79,20653537.17,52029690.21,157469556.1,201165959.64,552540876.9,17137600.08,83056786.75,142901968.72,224112528.33,529111279.7,299584201.79,241282983.67,233465365.8,217871413.17,261605536.72,242118487.41,211473431.46,277006508.84,5.8,5.09,8.43,21.65,2.8,24.87,18.5,21.13,11.43,7.25,5.61,5.61,5.73,23.4,17.17,20.69,7.33,54.06,68.85,66.45,57.37,38.94,55.16,58.91,35.79,38.84,13.13,8.62,1.67,1.95,2.06,5.2,15.74,20.11,55.23,1.71,8.3,14.28,22.4,52.89,29.95,24.12,23.34,21.78,26.15,24.2,21.14,27.69,11.22,91615683.68,9.16,42.72,24.27,18.93,14.08,435594310.79,231922263.31,169575591.34,155111798.98,43.54,23.18,16.95,15.5
"1481",20489,"Kenya","KEN","overall","18-34","2020-10-27",173,12486447.84,4.76,4.76,9.52,20.59,4.12,22.94,19.53,15.29,12.35,9.41,6.43,6.47,8.77,30.41,15.03,20.93,36.11,50.89,73.21,64.07,60.48,37.5,60.12,54.91,38.15,34.68,13.87,9.83,1.16,2.31,1.76,5.88,17.65,20.59,54.12,3.51,8.19,19.3,22.22,46.78,23.7,23.12,26.59,25.43,30.64,21.39,24.86,22.54,62078070.07,62078070.07,134632250.63,256663035.42,59063050.21,310625409.24,245831223.56,207182678.63,148131784.21,101083553.06,86936212.97,66089889.08,125057442.19,433701612.82,195577896.49,273136285.64,111848989.84,572727809.81,865396594.73,652191800.84,656207802.09,381689738.33,700285210.42,608512077.52,563018232.64,367582306.08,150700143.28,105766482.88,10377799.01,51199819.63,10156125.49,71005151.21,225316849.55,251107447.88,669487483.49,32262336.33,99902883.74,271633663.09,272068735.64,560987461.78,272516306.75,314624086.39,340229100.48,301933172.37,348711066.86,282162566.92,320682822.28,288854942.8,4.97,4.97,10.78,20.56,4.73,24.88,19.69,16.59,11.86,8.1,6.96,5.29,10.02,34.73,15.66,21.87,8.96,45.87,69.31,52.23,52.55,30.57,56.08,48.73,45.09,29.44,12.07,8.47,0.83,4.1,0.81,5.69,18.04,20.11,53.62,2.58,8,21.75,21.79,44.93,21.82,25.2,27.25,24.18,27.93,22.6,25.68,23.13,8.82,60855296.31,4.87,47.67,22.67,16.86,12.79,604190410.18,274770499.95,200411928.83,161038559.9,48.39,22.01,16.05,12.9
"1482",20490,"Kenya","KEN","overall","35-54","2020-10-27",105,8076092.98,8.65,7.69,10.58,20.39,4.9,25,23.3,19.23,12.62,10.58,5.83,9.62,8.65,24.04,22.86,20.19,38.1,53.4,66.02,56.86,57.28,33.98,43.27,44.76,46.67,32.38,7.62,6.67,2.86,3.81,2.91,4.85,11.65,17.48,63.11,0.95,4.76,12.38,20,61.9,36.19,28.57,18.1,16.19,24.76,17.14,22.86,34.29,54706631.88,38713872.22,60619930.8,187254170.24,20241534.4,211204946.09,220302617.96,187368046.44,100041322.75,59072508.56,61520984.23,38485047.02,52998367.47,192637059.73,151234984.95,119614655.21,56437111.52,363245067.51,464247785.32,367594262.87,388670984.67,241109790.46,317053051.63,358936200.58,430383485.75,232215564.52,61659105.34,31331117.94,10774239.09,41245785.74,10497411.68,20817117.2,129392102.46,141397960.24,498584942.87,3883819.08,25616456.37,107359950.19,171516548.87,499232523.88,258128389.47,273123636.73,99757151.22,145903092.44,174857285.42,160895487.76,146007663.89,295151832.79,6.77,4.79,7.51,23.19,2.51,26.15,27.28,23.2,12.39,7.31,7.62,4.77,6.56,23.85,18.73,14.81,6.99,44.98,57.48,45.52,48.13,29.85,39.26,44.44,53.29,28.75,7.63,3.88,1.33,5.11,1.3,2.58,16.02,17.51,61.74,0.48,3.17,13.29,21.24,61.82,31.96,33.82,12.35,18.07,21.65,19.92,18.08,36.55,12.62,76474127.67,9.47,34.29,21.9,26.67,17.14,274249691.49,160963520.56,224457128.52,147938957.82,33.96,19.93,27.79,18.32
"1483",20491,"Kenya","KEN","overall","overall","2020-10-27",369,26520449.99,6.37,5.82,11.08,21.61,4.44,24.66,20.78,17.36,13.81,10.5,6.61,7.71,8.56,26.92,19.51,20.4,41.43,49.41,69.73,61.79,57.4,36.98,51.76,51.45,37.13,30.89,9.76,6.78,2.71,2.44,2.18,5.61,14.02,20.25,57.94,2.16,6.17,16.67,20.99,54.01,25.47,21.95,20.05,17.62,24.12,16.53,20.87,23.85,157028902.49,134245366.89,275608507.79,579690204.24,112619145.39,688968887.41,581355494.58,477766911.67,344716645.82,219294368.64,180152291.01,144423187.67,213489604.47,745089118.41,478087061.9,500605419.36,226689742.95,1120171057.15,1593628031.24,1285909537.06,1233997101.04,772883276.82,1195152919.66,1131063653.62,1122058492.79,693304085.37,240101369.65,138713778.68,60209130.6,96055805.08,23760201.34,99851734.93,368369053.3,464819667.6,1339609546.55,36146155.41,128201668.03,404633069.61,512527815.22,1231603282.34,601266092.55,667703688.31,484717768.18,467896168.83,575534057.84,461386267.18,521386292.22,674385833.49,5.92,5.06,10.39,21.86,4.25,25.98,21.92,18.02,13,8.27,6.79,5.45,8.05,28.09,18.03,18.88,8.55,42.24,60.09,48.49,46.53,29.14,45.07,42.65,42.31,26.14,9.05,5.23,2.27,3.62,0.9,3.77,13.89,17.53,50.51,1.36,4.83,15.26,19.33,46.44,22.67,25.18,18.28,17.64,21.7,17.4,19.66,25.43,10.8,206446341.97,7.78,42.41,23.73,18.99,14.87,973097345.08,490027332.11,435820406.04,364444396.03,36.69,18.48,16.43,13.74
