"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"298",22984,"Cameroon","CMR","overall","overall","2020-09-29",57,9722527.78,3.64,1.82,9.09,10.91,1.82,26.79,14.55,19.64,9.09,5.45,3.64,1.82,1.82,16.36,12.28,35.19,47.37,68.63,70,53.06,72,32.65,52.94,58.49,24.56,22.81,15.79,15.79,8.77,0,0,4.44,15.56,40,40,2.13,8.51,17.02,21.28,51.06,31.58,10.53,12.28,17.54,31.58,12.28,12.28,17.54,36591720.38,22045724.11,89978508.02,91206827.89,8183678.9,212757548.75,129468550.81,155202961.67,86689494.25,54804061.92,44409277.73,22045724.11,22045724.11,147122550.33,129974117.16,277850189.75,138628363.94,576913479.7,622179195.62,432068488.88,613164882.95,262473953,472706989.68,498046458.22,226165409.72,205907174.8,152525624.84,178500626.67,78810859.83,0,0,51425487.27,107097466.92,324382621.05,265483146.45,22045724.11,102433431.07,138257852.01,162595303.89,356174387.61,295216038.36,105039819.05,126986500.4,174883077.52,328723921.07,109718496.35,132041748.76,142713522.04,3.76,2.27,9.25,9.38,0.84,21.88,13.32,15.96,8.92,5.64,4.57,2.27,2.27,15.13,13.37,28.58,14.26,59.34,63.99,44.44,63.07,27,48.62,51.23,23.26,21.18,15.69,18.36,8.11,0,0,5.29,11.02,33.36,27.31,2.27,10.54,14.22,16.72,36.63,30.36,10.8,13.06,17.99,33.81,11.28,13.58,14.68,9.09,89660678.51,9.22,58.14,13.95,6.98,20.93,444531869.67,88805881.58,69637828.8,120061816.39,45.72,9.13,7.16,12.35
"299",23797,"Cameroon","CMR","overall","overall","2020-09-30",70,11391355.5,1.49,1.49,2.99,10.45,4.48,23.88,14.93,23.53,5.88,8.82,5.97,1.49,10.45,26.47,19.4,36.51,26.09,55.74,59.32,49.15,59.32,36.21,56.9,62.3,12.86,27.14,18.57,11.43,10,4.29,0,0,15.79,21.05,63.16,0,1.75,17.54,21.05,59.65,22.86,17.14,11.43,22.86,25.71,15.71,11.43,20,10544459.87,10544459.87,22250205.38,98952495.08,33407907.78,231398712.66,190262995.12,314142678.8,65544587.29,106137858.07,59907662.35,10544459.87,76747032.91,351203787.66,223523638.85,358599933.37,96304874.63,572272795.62,599523487.85,432505127.27,570530471.74,343962862.72,471744371.26,590405961.26,158750214.79,293699302.18,254038239.92,117756353.26,103149250.59,28967241.04,0,0,202234556.16,131791903.54,573478691.3,0,26499754.57,183493681.71,199804278.36,523699439.24,309194852.46,192475586.9,117380595.1,241058183.4,290035146.74,202565088.74,136347559.67,220616962.83,0.93,0.93,1.95,8.69,2.93,20.31,16.7,27.58,5.75,9.32,5.26,0.93,6.74,30.83,19.62,31.48,8.45,50.24,52.63,37.97,50.08,30.2,41.41,51.83,13.94,25.78,22.3,10.34,9.06,2.54,0,0,17.75,11.57,50.34,0,2.33,16.11,17.54,45.97,27.14,16.9,10.3,21.16,25.46,17.78,11.97,19.37,4.48,59399910.66,5.21,64.81,22.22,1.85,11.11,510640316.03,292649503.01,11705745.51,66202573.04,44.83,25.69,1.03,5.81
"300",97,"Cameroon","CMR","overall","overall","2020-10-01",65,8814529.17,3.33,1.67,8.33,14.75,0,34.43,15,15,3.28,5,10,6.56,10,25,17.19,40.98,37.5,60.78,73.58,54,60.38,38,59.26,59.65,16.92,18.46,18.46,16.92,9.23,6.15,1.79,5.36,12.5,16.07,64.29,3.57,3.57,12.5,19.64,60.71,18.46,23.08,16.92,23.08,24.62,15.38,15.38,27.69,51411211.85,26531609.41,77044593.17,126450662.87,0,285018987.12,113830262.97,121681962.82,29476852.36,39007359.9,98488697.77,52164990.74,137566888.01,206717761.58,155310723.93,390018583.76,127535973.93,387292151.31,551731583.15,332371325.03,422757689.06,230131283.53,476450266.13,498036769.05,140702359.72,150673903.23,187075916.87,172894288.65,65096969.03,68848125.19,13921826.44,51078826,79540118.57,126218194.45,514532597.22,22466286.88,42534365.55,90497894.57,134054025.16,495738990.52,198026115.21,206344071.39,191734617.37,143566228.98,213905216.98,148052636.5,136206512.8,250051127.12,5.83,3.01,8.74,14.35,0,32.34,12.91,13.8,3.34,4.43,11.17,5.92,15.61,23.45,17.62,44.25,14.47,43.94,62.59,37.71,47.96,26.11,54.05,56.5,15.96,17.09,21.22,19.61,7.39,7.81,1.58,5.79,9.02,14.32,58.37,2.55,4.83,10.27,15.21,56.24,22.47,23.41,21.75,16.29,24.27,16.8,15.45,28.37,8.33,63215393.29,7.17,38.89,16.67,14.81,29.63,308831232.3,110598206.33,107640372.99,221145681.78,35.04,12.55,12.21,25.09
"301",2507,"Cameroon","CMR","overall","overall","2020-10-04",70,7465646.37,4.55,3.03,10.61,9.09,1.54,35.82,12.12,21.54,4.62,3.08,2.99,7.58,9.23,25.76,14.49,35.29,29.17,59.32,68.97,52.54,71.67,44.07,60,75.41,18.57,18.57,15.71,17.14,12.86,0,0,0,13.21,35.85,50.94,1.79,0,21.43,33.93,42.86,22.86,21.43,20,14.29,22.86,20,15.71,20,19584158.81,13271535.27,59901963.49,59876292.7,6958911.72,248576033.84,72474375.95,148440318.74,19584158.81,18207243.92,23201620.32,70954371.76,54857628.36,173158827.08,111293635.76,232922800.16,102367702.56,365025025.51,430111426.53,286963249.07,423904202.47,240607952.71,372818589.89,457245594.96,134072879.86,126258108.47,119596650.97,131532948.66,93785514.64,0,0,0,64896339.9,199919901.54,288850899.53,11953288.13,0,118622043.29,190209442.44,264325347.9,136222721.84,184264459.72,139456942.76,118207085.72,172568712.77,144752679.01,112254738.92,148575079.33,2.62,1.78,8.02,8.02,0.93,33.3,9.71,19.88,2.62,2.44,3.11,9.5,7.35,23.19,14.91,31.2,13.71,48.89,57.61,38.44,56.78,32.23,49.94,61.25,17.96,16.91,16.02,17.62,12.56,0,0,0,8.69,26.78,38.69,1.6,0,15.89,25.48,35.41,18.25,24.68,18.68,15.83,23.12,19.39,15.04,19.9,6.06,39041393.23,5.23,50.91,23.64,16.36,9.09,305239333.07,149773189.54,72793170.16,50345517.27,40.89,20.06,9.75,6.74
"302",4983,"Cameroon","CMR","overall","overall","2020-10-07",53,10927384.26,2,2,2,14,6,38,6,11.76,6,14,6,2,3.92,27.45,17.31,45.1,30.43,76.6,60.47,54.35,66.67,53.33,63.04,70.83,9.43,32.08,16.98,15.09,5.66,3.77,0,0,17.07,48.78,34.15,2.27,2.27,13.64,31.82,50,30.19,18.87,18.87,13.21,32.08,18.87,11.32,20.75,7255864.43,7255864.43,7255864.43,142225434.94,55940960.8,392771956.45,39618185.93,115033080.63,39618185.93,104792903.05,69557337.01,12586716.93,54466022.99,258884684.4,182967076.39,472420649.19,136367877.25,710339296.72,571735148.46,500984909.18,627920391.56,468778387.49,599568979.22,681329935.82,70122472.29,375764866.4,184926285.07,157874828.42,63776410.39,46086703.05,0,0,120430909.91,403744568.02,289686408.1,33499986.12,12586716.93,107844192.99,271512429.88,473108239.69,367120223.25,196727060.45,178598665.61,148849751.87,330185849.86,240498598.42,103622458.41,224244658.93,0.66,0.66,0.66,13.02,5.12,35.94,3.63,10.53,3.63,9.59,6.37,1.15,4.98,23.69,16.74,43.23,12.48,65.01,52.32,45.85,57.46,42.9,54.87,62.35,6.42,34.39,16.92,14.45,5.84,4.22,0,0,11.02,36.95,26.51,3.07,1.15,9.87,24.85,43.3,33.6,18,16.34,13.62,30.22,22.01,9.48,20.52,8,84002089.08,7.69,47.73,20.45,15.91,15.91,424863853.05,174028158.93,120430909.91,179228643.72,38.88,15.93,11.02,16.4
"303",5808,"Cameroon","CMR","overall","overall","2020-10-08",51,8583572.51,6.12,6.12,8.16,14,6,43.14,18,20.41,8,14,8,6.12,22,24.49,12.77,20,33.33,68.18,65.12,51.16,67.44,41.86,65.12,73.33,17.65,31.37,13.73,7.84,11.76,3.92,2.33,2.33,18.6,18.6,58.14,2.33,6.98,13.95,23.26,53.49,31.37,21.57,15.69,11.76,35.29,17.65,11.76,17.65,47391018.71,47391018.71,64658166.69,121983050.29,37191066.97,377960338.88,145634638.72,169108672.11,53035792.04,108488779.61,60954604.41,48813441.62,205934030.23,221687800.49,104107790.79,136020169.63,30814208.75,524250969.01,476084115.29,384625373.96,495362821.7,335300670.64,506962084.75,560299436.43,151607424.72,285479363.43,118873604.7,72734409.47,88510671.45,23840715.71,15844725.07,15844725.07,148854863.69,111068073.46,429803647.85,15844725.07,37334223.47,110767653.41,152776323.66,404693109.52,256769341.99,189434610.16,140569316.64,95034503.84,301105712.39,137162005.58,105439252.9,153945526.82,5.52,5.52,7.53,14.21,4.33,44.03,16.97,19.7,6.18,12.64,7.1,5.69,23.99,25.83,12.13,15.85,3.59,61.08,55.46,44.81,57.71,39.06,59.06,65.28,17.66,33.26,13.85,8.47,10.31,2.78,1.85,1.85,17.34,12.94,50.07,1.85,4.35,12.9,17.8,47.15,29.91,22.07,16.38,11.07,35.08,15.98,12.28,17.93,12.24,104266429.19,12.15,57.14,21.43,16.67,4.76,389449602.08,169206411.41,117506985.81,21489498.4,45.37,19.71,13.69,2.5
"304",8210,"Cameroon","CMR","overall","overall","2020-10-11",63,8689808.7,1.67,1.67,5,11.86,1.67,30.16,9.84,6.67,3.33,4.92,5,5,3.33,19.67,8.06,35.59,33.33,58.93,73.21,47.37,64.91,43.86,59.65,63.16,12.7,26.98,20.63,12.7,11.11,3.17,3.77,0,9.43,26.42,60.38,1.82,1.82,16.36,23.64,56.36,30.16,17.46,22.22,15.87,25.4,17.46,17.46,25.4,9288276.84,9288276.84,45493043.81,94520228.94,15508782.84,294207886.72,104458657.88,42976095.56,39135973.06,34085336.52,56373240.85,70712154.23,32915467.06,196815136.62,53487504.09,276379406.73,99518752.84,471204850.39,579817574.1,380499599.44,514145888.66,342152344.66,486052956.79,504042165.68,124987227.01,260725485.43,166070614.71,129366449.07,68307237.78,18576553.68,47254380.45,0,76510609.49,171435183.48,454256840.58,23627190.22,23627190.22,121612707.79,177479700.76,421686778.67,284381404.95,132520739.5,194467077.88,147376068.51,239057777.57,148148420.17,139246966.45,232292126.64,1.07,1.07,5.24,10.88,1.78,33.86,12.02,4.95,4.5,3.92,6.49,8.14,3.79,22.65,6.16,31.81,11.45,54.22,66.72,43.79,59.17,39.37,55.93,58,14.38,30,19.11,14.89,7.86,2.14,5.44,0,8.8,19.73,52.27,2.72,2.72,13.99,20.42,48.53,32.73,15.25,22.38,16.96,27.51,17.05,16.02,26.73,6.67,51492020.74,5.93,46.3,27.78,14.81,11.11,357580030.59,209997650.03,92760041.9,98407568.31,41.15,24.17,10.67,11.32
"305",9792,"Cameroon","CMR","overall","overall","2020-10-13",57,9557495.05,1.85,1.85,7.41,11.32,7.55,46.3,18.18,22.64,9.26,18.87,11.32,7.27,13.21,43.64,10.71,36.36,45,77.36,64.71,43.14,54.72,40.38,59.26,61.54,12.28,15.79,17.54,29.82,10.53,1.75,4.08,4.08,12.24,34.69,44.9,2.04,6.12,10.2,14.29,67.35,35.09,17.54,12.28,17.54,24.56,19.3,15.79,22.81,10257121.48,10257121.48,51083468.27,71095018.84,78856620.52,417337129.75,148198237.38,178065377.02,99868561.26,168675194.02,163152504.99,64545549.83,179122267.5,406666503.19,148841434.3,329410233.16,144955990.98,656492367.25,533763612.53,330984732.26,474121454.43,368530622.79,509663384.19,539675834.91,133613012.7,152471481.46,184353630.1,245719721.56,95493551.67,19809411.46,30066532.93,20514242.96,127646708.11,314959187.09,328017016.38,19809411.46,40323654.41,87039279.64,138354997.52,535676344.44,332319994.41,196431550.37,124892915.96,141783510.68,207178049.64,219699585.48,156343610.18,212206726.12,1.07,1.07,5.34,7.44,8.25,43.67,15.51,18.63,10.45,17.65,17.07,6.75,18.74,42.55,15.57,34.47,15.17,68.69,55.85,34.63,49.61,38.56,53.33,56.47,13.98,15.95,19.29,25.71,9.99,2.07,3.15,2.15,13.36,32.95,34.32,2.07,4.22,9.11,14.48,56.05,34.77,20.55,13.07,14.83,21.68,22.99,16.36,22.2,9.43,129881011.98,13.59,44.68,23.4,19.15,12.77,371035386.13,196000095.95,117634006.66,110758482.68,38.82,20.51,12.31,11.59
"306",10584,"Cameroon","CMR","overall","overall","2020-10-14",63,10141005.73,6.56,4.92,8.2,19.67,4.92,30.65,11.48,19.67,6.56,4.92,11.48,3.28,4.92,25.81,14.29,32.2,31.58,71.19,62.07,51.72,55.17,44.83,62.71,64.41,15.87,23.81,25.4,15.87,3.17,3.17,3.7,0,11.11,37.04,48.15,1.89,0,11.32,33.96,52.83,31.75,20.63,9.52,19.05,19.05,20.63,19.05,22.22,85507099.9,73583357.9,100077967.27,210202030.4,52451838.16,325388245.62,113914339.3,183966489.61,59390076.72,47466334.72,127135949.93,37880970.79,56956583.01,296927580.27,94585880.05,382736376.48,117519903.7,701647861.14,616938674.3,444868733.5,475581113.28,434179097.81,635704017.12,571210957.69,218834217.98,270157690.59,253957933.65,127292377.14,14102325.67,11816135.75,21509105.93,0,86876362.79,341068027.04,411004797.9,11923741.99,0,145548667.7,267006293.31,426394226.72,378078087.36,195784350.48,61849481.79,188975148.04,219030026.48,243791432.96,160240032.64,201625575.6,8.43,7.26,9.87,20.73,5.17,32.09,11.23,18.14,5.86,4.68,12.54,3.74,5.62,29.28,9.33,37.74,11.59,69.19,60.84,43.87,46.9,42.81,62.69,56.33,21.58,26.64,25.04,12.55,1.39,1.17,2.12,0,8.57,33.63,40.53,1.18,0,14.35,26.33,42.05,37.28,19.31,6.1,18.63,21.6,24.04,15.8,19.88,3.28,14102325.67,1.39,43.14,27.45,11.76,17.65,397926262.17,233342834.98,69286944.35,124131026.18,39.24,23.01,6.83,12.24
"307",11371,"Cameroon","CMR","overall","overall","2020-10-15",56,7508022.36,0,0,8.93,14.29,3.57,32.14,16.07,19.64,0,7.14,5.36,5.36,7.14,21.43,12.5,39.29,22.73,64.81,67.92,44.23,62.96,30.19,49.06,63.64,17.86,21.43,16.07,30.36,10.71,0,0,5.66,16.98,20.75,56.6,0,5.66,7.55,28.3,58.49,33.93,23.21,26.79,8.93,23.21,25,23.21,21.43,0,0,56377722.31,125212513.9,44719406.34,240692347.82,155792900.26,140164504.11,0,43650073.01,42364958.57,42364958.57,45456279.9,163196118.4,90223878.73,322809153.18,53775680.38,469914954.09,479086472.79,291827070.51,459306190.92,200282838.24,348272824.1,452194596.87,154429722.07,149060524.47,119640488.57,207904755.74,75047338.47,0,0,40384302.95,105620864.72,146354006.87,404167332.34,0,34663035.52,47262486.79,171631006.13,442969978.45,232864168.53,181447117.71,200877329.81,64648930.3,163391611.19,184060171.23,159329250.34,173056513.58,0,0,7.51,16.68,5.96,32.06,20.75,18.67,0,5.81,5.64,5.64,6.05,21.74,12.02,43,7.16,62.59,63.81,38.87,61.18,26.68,46.39,60.23,20.57,19.85,15.94,27.69,10,0,0,5.38,14.07,19.49,53.83,0,4.62,6.29,22.86,59,31.02,24.17,26.76,8.61,21.76,24.52,21.22,23.05,5.36,42364958.57,5.64,49.02,15.69,23.53,11.76,323187155.07,84477404.67,170607622.63,73534918.19,43.05,11.25,22.72,9.79
"308",12159,"Cameroon","CMR","overall","overall","2020-10-16",62,10835834.04,5.45,1.82,5.45,14.04,3.57,26.32,14.55,17.86,8.93,10.34,8.93,5.45,12.28,28.57,13.11,40.68,29.17,64.15,59.62,42.31,54.9,36,57.69,50.91,22.58,29.03,9.68,9.68,11.29,6.45,3.7,3.7,11.11,27.78,53.7,1.85,7.41,12.96,25.93,51.85,24.19,25.81,14.52,16.13,25.81,16.13,24.19,14.52,49776884.6,9556322.43,49776884.6,117426247.78,20622203.3,363657890.4,168923980.24,163700201.84,79684771.72,87903683.58,135489879.14,57339834.93,149023574.02,306623188.83,161575405.35,453889212.97,136726205.32,593902785.14,610498816.01,400643589.83,564572812.95,342504880.24,572396882.39,553810266.88,266549966.17,340014291.25,93910184.06,151698091.45,88224675.05,46511994.48,23255997.24,45149718.55,122330538.8,305390119.08,478592712.4,12190116.38,73548047.24,127129852.71,319237769.7,442613300.06,266575370.07,311095559.98,154598154.62,162937681.28,263138332.09,216085711.31,309644381.7,106338340.85,4.59,0.88,4.59,10.84,1.9,33.56,15.59,15.11,7.35,8.11,12.5,5.29,13.75,28.3,14.91,41.89,12.62,54.81,56.34,36.97,52.1,31.61,52.82,51.11,24.6,31.38,8.67,14,8.14,4.29,2.15,4.17,11.29,28.18,44.17,1.12,6.79,11.73,29.46,40.85,24.6,28.71,14.27,15.04,24.28,19.94,28.58,9.81,10.91,162396089.42,14.99,48,24,20,8,446607458.75,219671887.36,181291189.84,47636229.99,41.22,20.27,16.73,4.4
"309",14479,"Cameroon","CMR","overall","overall","2020-10-19",50,7766478.48,4.08,2.04,10.2,6.12,2.04,46.94,25,18.37,8.33,6.12,12.5,2.04,8.16,34.69,12,39.58,31.58,47.92,52.17,46.81,65.22,34.04,48.94,61.22,14,18,20,20,16,8,4.35,4.35,15.22,26.09,50,2.17,2.17,13.04,30.43,52.17,32,10,28,14,26,16,12,32,27560263.11,13780131.56,58683053.04,47696967.85,30331783.69,365195406.49,220858333.39,126949363.15,51714657.98,47696967.85,95393935.7,13780131.56,57061005.16,289385965.2,105589014.65,275181908.97,98799803.94,334143624.13,386888700.89,352971864.6,451572291.4,231234929.7,335992902.72,468123943.53,127282309.05,115249125.96,168511660.75,153897804.38,140686627.1,46865926.21,27560263.11,24154394.87,115985803.74,166329436.27,405514465.54,13780131.56,13780131.56,98799803.94,181238847.74,424146012.03,237682703.25,91808883.09,193912225.17,99411625.83,198302630.13,127805613.75,84126336.03,226360988.98,3.55,1.77,7.56,6.14,3.91,47.02,28.44,16.35,6.66,6.14,12.28,1.77,7.35,37.26,13.6,35.43,12.72,43.02,49.82,45.45,58.14,29.77,43.26,60.27,16.39,14.84,21.7,19.82,18.11,6.03,3.55,3.11,14.93,21.42,52.21,1.77,1.77,12.72,23.34,54.61,30.6,11.82,24.97,12.8,25.53,16.46,10.83,29.15,6.12,37934526.42,4.88,50,11.36,15.91,22.73,338442828.74,80108645.9,91094731.09,157281146.84,43.58,10.31,11.73,20.25
"310",15240,"Cameroon","CMR","overall","overall","2020-10-20",80,12229421.87,3.9,3.9,7.79,20.51,5.13,32.05,19.23,19.48,8.97,3.85,5.13,8.86,6.41,24.05,16.67,38.67,25,67.57,57.75,49.3,52.11,28.57,52.05,54.17,17.5,25,20,11.25,7.5,2.5,0,3.03,6.06,33.33,57.58,0,3.03,9.09,36.36,51.52,22.5,22.5,17.5,15,22.5,21.25,16.25,18.75,38606820.93,38606820.93,106413070.91,197750945.66,48981084.25,403500252.33,199936662.38,203022088.08,87395621.98,27306511.53,64539965.71,100521364.39,53805746.55,301139962.75,229574466.75,554038988.01,137367920.35,685919260.3,632954797.93,516374550.99,543625803.64,231573060.45,560057961.56,601325136.2,192457960.94,299185948.39,203170459.76,131489521.08,61431394.1,49937885.58,0,23334149.67,66239184.13,289173204.6,552319215.87,0,49937885.58,66050141,367940867.94,447136859.75,210547265.87,335421564.84,174526329.64,166274370.9,280777728.23,233660809.1,140748974.42,247215992.99,3.16,3.16,8.7,16.17,4.01,32.99,16.35,16.6,7.15,2.23,5.28,8.22,4.4,24.62,18.77,45.3,11.23,56.09,51.76,42.22,44.45,18.94,45.8,49.17,15.74,24.46,16.61,10.75,5.02,4.08,0,1.91,5.42,23.65,45.16,0,4.08,5.4,30.09,36.56,17.22,27.43,14.27,13.6,22.96,19.11,11.51,20.21,7.69,68854800.98,5.63,39.06,21.88,18.75,20.31,378080528.39,211328907.03,137655701.43,176202351.2,30.92,17.28,11.26,14.41
"311",16003,"Cameroon","CMR","overall","overall","2020-10-21",59,10561501.4,3.51,1.75,5.26,7.02,1.75,33.93,7.02,18.64,3.51,5.17,3.51,1.75,10.53,17.54,10.53,37.04,30,62,56.25,44.68,58,29.17,48.98,55.1,15.25,15.25,20.34,11.86,10.17,6.78,2.27,2.27,4.55,36.36,54.55,4.55,2.27,9.09,27.27,56.82,27.12,22.03,15.25,8.47,33.9,11.86,11.86,16.95,47548944.55,16363706.55,63912651.1,59184711.21,14060415.25,369489106.71,71593410.41,189411795.66,45245653.24,42384980.91,45245653.24,16363706.55,118417255.48,186432430.02,116512580.84,352304952.1,101691049.4,542631538.65,472236100.19,338385836.85,517839098.21,197058402.29,439771604.01,485660986,160220093.89,155907704.48,264861974.95,117145371.9,109919719.24,71878404.02,31185238,24369558.31,30424121.8,319768669.8,413466621.91,30424121.8,14060415.25,105516573.1,234347693.82,432562114.55,297897086.65,208144788.77,199072585.79,87426898.98,387748634.22,134602553.67,140214656.09,154345074.53,4.5,1.55,6.05,5.6,1.33,34.98,6.78,17.93,4.28,4.01,4.28,1.55,11.21,17.65,11.03,33.36,9.63,51.38,44.71,32.04,49.03,18.66,41.64,45.98,15.17,14.76,25.08,11.09,10.41,6.81,2.95,2.31,2.88,30.28,39.15,2.88,1.33,9.99,22.19,40.96,28.21,19.71,18.85,8.28,36.71,12.74,13.28,14.61,1.75,16363706.55,1.55,56.82,9.09,18.18,15.91,473592988.35,71266927.6,166683770.54,105367232.02,44.84,6.75,15.78,9.98
"312",17520,"Cameroon","CMR","overall","overall","2020-10-23",57,9000059.12,1.82,0,7.27,7.27,0,37.5,7.41,11.11,3.64,9.26,7.41,3.7,9.26,19.64,10.91,32.73,22.22,48.08,73.08,52.94,57.69,44.23,61.54,67.35,15.79,22.81,15.79,15.79,10.53,3.51,0,6.38,19.15,38.3,36.17,0,8.51,19.15,31.91,40.43,24.56,21.05,19.3,12.28,24.56,22.81,14.04,15.79,9864172.14,0,52470637.06,62116040.77,0,306932560.52,39456688.55,81378423.3,19728344.28,75184712.4,87815847.18,29373747.99,71816167.6,146753686.69,108516675.65,325232284.92,62116040.77,359973174.12,574718904.19,398430904.54,423862214.28,340408875.15,464786729.73,513218659.47,145328876.29,251012886.59,120452298.12,114641400.95,98691449.62,32578247.48,0,42606464.92,147754595.78,274013910.9,288466015.31,0,39456688.55,121082305.17,240096191.1,352205802.1,239648453.04,166729224.28,200351892.89,124814630.47,196102972.27,189246788.47,127436581.04,218757858.9,1.1,0,5.83,6.9,0,34.1,4.38,9.04,2.19,8.35,9.76,3.26,7.98,16.31,12.06,36.14,6.9,40,63.86,44.27,47.1,37.82,51.64,57.02,16.15,27.89,13.38,12.74,10.97,3.62,0,4.73,16.42,30.45,32.05,0,4.38,13.45,26.68,39.13,26.63,18.53,22.26,13.87,21.79,21.03,14.16,24.31,1.85,22878120.65,2.54,50,20.45,15.91,13.64,330945771.6,167103126.24,91708557.19,141786745.66,36.77,18.57,10.19,15.75
