"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"1056",10354,"Myanmar","MMR","female","overall","2020-09-13",113,9120505.81,0.9,0.9,0.9,9.82,4.5,6.25,9.01,9.82,4.5,0.9,1.8,1.8,8.93,14.41,13.27,6.19,42.86,30.91,33.03,14.55,23.85,5.5,9.09,23.89,64.6,18.58,3.54,0,0,13.27,0,4.5,17.12,27.03,51.35,0,3.54,20.35,26.55,49.56,52.21,30.97,10.62,5.31,16.81,27.43,26.55,29.2,3821484.78,3821484.78,3821484.78,85211407.55,32763465.35,67529506.25,57564425.39,91633109.59,59883373.41,3821484.78,6400774.39,10290278.7,75012044.99,85204739.59,134402627.72,56695202.1,16047828.09,314663005.19,312877088.82,117226579.43,204090145.32,32933795.49,64416559.35,221100715.81,538071359.21,239340309.85,30818924.31,0,0,103819987.67,0,47616944.85,147621463.46,237134227.34,471685788.35,0,16060210.01,184970263.38,248375559.23,462644548.43,476350799.29,272180578.47,117121776.13,39928633.23,209109879.42,240020079.2,247574436.25,215346186.16,0.42,0.42,0.42,9.34,3.59,7.4,6.31,10.05,6.57,0.42,0.7,1.13,8.22,9.34,14.74,6.22,1.76,34.5,34.3,12.85,22.38,3.61,7.06,24.24,59,26.24,3.38,0,0,11.38,0,5.22,16.19,26,51.72,0,1.76,20.28,27.23,50.73,52.23,29.84,12.84,4.38,22.93,26.32,27.14,23.61,2.7,36187156.77,3.97,25.66,34.51,22.12,17.7,248033282.99,270995234.29,268821367.04,124200696.72,27.2,29.71,29.47,13.62
"1057",10355,"Myanmar","MMR","male","18-34","2020-09-13",152,4643537.01,0.67,0.67,2,12.67,1.33,10.67,15.33,12.58,8,3.33,5.33,0.67,12,15.89,10.53,7.89,83.33,33.11,45.03,15.54,16,7.28,9.33,24.34,66.45,18.42,2.63,0.66,1.32,9.87,2.01,2.68,16.78,20.81,57.72,2.65,6.62,11.92,23.84,54.97,49.34,26.32,13.82,9.21,25.66,24.34,27.63,22.37,6692584.81,6692584.81,9576540.08,72178253.97,8475385.63,48377697.85,60349489.69,51060699.22,34287391.04,19612500.46,29453327.27,6692584.81,57794680.26,75084980.88,54022564.13,63357266.02,59630522.18,155790855.08,211643762.75,71250930.9,56673870.03,46655960.43,46714228.75,117040807.8,291487912.07,83410283.14,10820689.62,3246827.05,12076067.67,51412708.16,13301415.42,12340718.55,59286794.12,94722362.62,272065895.02,17008058.86,25709062.36,36630096.9,97477074.54,279483704.51,230552004.69,95063733.16,75277337.91,59069988.85,126841511.2,118487512.45,133512981.94,85511695.67,1.44,1.44,2.06,15.54,1.83,10.42,13,11,7.38,4.22,6.34,1.44,12.45,16.17,11.63,13.64,12.84,33.55,45.58,15.34,12.2,10.05,10.06,25.21,62.77,17.96,2.33,0.7,2.6,11.07,2.86,2.66,12.77,20.4,58.59,3.66,5.54,7.89,20.99,60.19,49.65,20.47,16.21,12.72,27.32,25.52,28.75,18.42,3.31,16072159.99,3.46,35.53,32.89,13.82,17.76,184402110.67,139874722.31,72638994.92,67437873.36,39.71,30.12,15.64,14.52
"1058",10356,"Myanmar","MMR","male","35-54","2020-09-13",88,3331797.54,0,0,1.15,2.27,0,1.15,6.82,2.27,3.41,0,0,0,3.41,2.27,9.2,4.65,75,40.7,47.13,31.4,25.58,5.81,4.65,25,59.09,26.14,6.82,0,0,7.95,2.35,0,7.06,17.65,72.94,2.27,2.27,4.55,18.18,72.73,32.95,23.86,28.41,12.5,13.64,22.73,31.82,31.82,0,0,3112782.41,18066564.81,0,9941672.94,23820091.34,9417035.05,10224147.49,0,0,0,13589549.87,11174284.9,38109309.23,8262291.88,4918867.78,144937209.26,142163318.35,91219237.64,61580451.51,14125161.34,15470337.74,62596872.79,218964600.82,77989690.26,19067242.09,0,0,17158220.35,6957618.26,0,25239087.39,74941049.38,218512976.92,2529873.14,9417035.05,12026350.26,39067390.05,270139105.02,94380955.7,90786357.59,88292578.8,50367101.91,32849145.27,101373410.91,81772452.76,117184744.59,0,0,0.93,5.42,0,2.98,7.15,2.83,3.07,0,0,0,4.08,3.35,11.44,2.48,1.48,43.5,42.67,27.38,18.48,4.24,4.64,18.79,65.72,23.41,5.72,0,0,5.15,2.09,0,7.58,22.49,65.58,0.76,2.83,3.61,11.73,81.08,28.33,27.25,26.5,15.12,9.86,30.43,24.54,35.17,3.45,15935455.27,4.78,19.32,27.27,23.86,29.55,48770553.98,93690834.37,69856530.49,120861834.69,14.64,28.12,20.97,36.28
"1059",10357,"Myanmar","MMR","male","overall","2020-09-13",261,10785375.47,0.39,0.39,1.55,8.53,0.77,7.36,12.36,9.23,6.56,2.32,3.47,0.39,8.88,10.38,9.62,6.59,82.35,35.27,45.95,21.18,19.07,6.59,7.39,23.37,61.69,22.22,4.6,0.38,0.77,9.96,1.96,1.57,12.94,20,63.53,2.31,4.62,9.62,21.54,61.92,42.53,24.52,19.54,11.11,20.31,22.99,28.74,27.59,6692584.81,6692584.81,12689322.49,119922679.2,8475385.63,92465713.98,136480086.95,120183219.62,78657881.72,49290360.88,55012469.42,6692584.81,105530573.32,103895266.6,100365808.86,77489523.97,70419356.04,409265062.23,523405897.12,233894390.53,183374290.89,86340263.92,68488819.13,234874683.15,596689217.82,246783872,74952429.38,3246827.05,12076067.67,132889919.66,20259033.68,12340718.55,93976031.11,215577270.2,716218956.5,19537932,35126097.41,73103346.47,199144841.83,743579625.34,445191459.02,211476321.01,215128486.47,160497751.03,187367111.25,256549578.74,313982143.29,316170231.09,0.62,0.62,1.18,11.12,0.79,8.57,12.65,11.14,7.29,4.57,5.1,0.62,9.78,9.63,9.31,7.18,6.53,37.95,48.53,21.69,17,8.01,6.35,21.78,55.32,22.88,6.95,0.3,1.12,12.32,1.88,1.14,8.71,19.99,66.41,1.81,3.26,6.78,18.46,68.94,41.28,19.61,19.95,14.88,17.37,23.79,29.11,29.31,3.09,32007615.26,2.97,28.35,30.27,17.24,24.14,278485120.25,326308103.28,164989587.27,308754736.35,25.82,30.25,15.3,28.63
"1060",10358,"Myanmar","MMR","overall","18-34","2020-09-13",239,10082168.98,0.85,0.85,1.7,12.29,2.98,9.32,13.62,11.39,6.81,2.55,4.26,0.85,11.44,18.22,11.3,7.11,70.59,31.91,42.31,17.24,20.17,7.26,10.26,24.27,65.69,17.57,3.77,0.42,0.84,11.3,1.28,3.85,16.67,21.79,56.41,1.68,5.88,16.39,24.37,51.68,50.63,28.03,12.97,7.53,23.85,25.1,25.94,25.1,10514069.58,10514069.58,13398024.86,118975423.22,41238850.98,79448433.14,107728745.93,107212396.98,52794167.31,23433985.24,35854101.66,10514069.58,126337931.32,164698590.06,105287699.22,86805233.47,69920009.92,318741201.49,375427769.12,163565447.69,178934823.73,77634288.58,106202304.49,225637330.45,646209183.16,159063268.61,46152940.51,3246827.05,12076067.67,129569397.34,13301415.42,35338074.73,146836375.04,194110529.51,598001830.63,17008058.86,36967016.88,179135921.97,231976908.21,535083287.89,522968888.68,253496373.58,146862263.48,80498735.52,286466936.54,258194683.76,237994146.26,225561131.34,1.04,1.04,1.33,11.8,4.09,7.88,10.69,10.63,5.24,2.32,3.56,1.04,12.53,16.34,10.44,8.61,6.94,31.61,37.24,16.22,17.75,7.7,10.53,22.38,64.09,15.78,4.58,0.32,1.2,12.85,1.32,3.51,14.56,19.25,59.31,1.69,3.67,17.77,23.01,53.07,51.87,25.14,14.57,7.98,28.41,25.61,23.61,22.37,3.39,52259316.76,5.18,33.47,33.05,16.74,16.74,368962897.42,324228617.48,189384676.2,125640706.81,36.6,32.16,18.78,12.46
"1061",10359,"Myanmar","MMR","overall","35-54","2020-09-13",117,6147361.1,0,0,0.86,2.56,0,0.86,6.84,4.27,3.42,0,0,0.85,3.42,1.71,10.34,6.14,57.14,38.26,41.38,24.35,23.48,5.22,4.35,23.93,58.97,27.35,5.13,0,0,8.55,1.75,0,9.65,21.05,67.54,1.71,2.56,6.84,20.51,68.38,38.46,23.08,24.79,11.11,11.97,23.93,32.48,31.62,0,0,3112782.41,24535358.73,0,9941672.94,38518587.07,44898446.89,16692941.42,0,0,6468793.92,20058343.79,11174284.9,107704000.79,42711547.37,10677208.13,243106306.45,262402234.47,122195594.6,114882766.99,20593955.26,21939131.66,126639804.25,332021933.8,220825414.82,19067242.09,0,0,42821518.85,6957618.26,0,50392509.29,189538024.89,360318935.55,2529873.14,15885828.97,57233119.73,96609958.79,442477328.93,258422758.37,144926439.73,137278811.77,58286546.24,59254321,201686318.8,169141428.32,184654041.44,0,0,0.51,3.99,0,1.62,6.27,7.3,2.72,0,0,1.05,3.26,1.82,17.52,6.95,1.74,39.55,42.69,19.88,18.69,3.35,3.57,20.6,54.01,35.92,3.1,0,0,6.97,1.13,0,8.2,30.83,58.61,0.41,2.58,9.31,15.72,71.98,42.04,23.58,22.33,9.48,9.64,32.81,27.51,30.04,2.59,15935455.27,2.59,17.95,28.21,23.93,29.91,89163771.88,157183088.55,188226433.88,180162815.26,14.5,25.57,30.62,29.31
"1062",10360,"Myanmar","MMR","overall","overall","2020-09-13",511,26124858.04,2.85,2.85,3.46,10.75,4.06,7.51,12.98,11.9,8.11,4.46,5.25,3.04,10.89,14.55,15.11,9.38,67.44,33.26,43.46,20.13,19.91,7.14,8.02,22.29,54.6,18.98,3.72,0.59,0.39,9.59,1.16,2.78,13.89,21.06,61.11,1.37,4.11,13.7,21.69,59.13,38.55,21.33,13.5,8.81,15.66,19.37,23.87,24.66,73468082.87,73468082.87,79464820.55,305701473.78,99781459.49,212702378.41,295360867.88,341842487.28,219347854.93,129905370.57,125665312.84,83278241.28,282500014.66,312368514.74,380995069.05,233689751.5,140704200.88,826014133.78,1025074340.09,431447151.72,430396917.77,147899970.3,157921619.22,516976498.03,1380918271.29,537958029.94,115641419.54,9758286.84,12076067.67,275576515.88,20259033.68,73538102.21,257007530.83,508650454.01,1395732076.41,19537932,57951085.25,285645778.16,496416798.4,1413290521.43,1029518107.44,526130657.87,350449989.33,264894164.03,423025734.43,543829258.54,641431156.2,615698456.62,2.81,2.81,3.04,11.7,3.82,8.14,11.31,13.08,8.4,4.97,4.81,3.19,10.81,11.96,14.58,8.95,5.39,31.62,39.24,16.51,16.47,5.66,6.04,19.79,52.86,20.59,4.43,0.37,0.46,10.55,0.78,2.81,9.84,19.47,53.43,0.75,2.22,10.93,19,54.1,39.41,20.14,13.41,10.14,16.19,20.82,24.55,23.57,5.47,150283788.77,5.75,26.4,30.61,19.16,23.83,560266075.87,660621000.03,482840203.17,524725809.48,21.45,25.29,18.48,20.09
"1063",11172,"Myanmar","MMR","female","18-34","2020-09-14",80,4377592.09,3.85,5.13,5.13,12.82,3.9,12.66,14.1,16.67,5.19,3.85,3.85,1.28,11.54,27.85,11.25,5,100,31.25,41.25,11.39,17.95,6.25,6.25,20,53.75,21.25,3.75,1.25,0,20,1.25,3.75,15,26.25,53.75,0,2.5,15,26.25,56.25,50,27.5,12.5,7.5,18.75,18.75,40,22.5,13924643.43,16280471.06,16280471.06,53233374.88,12622304.2,36833242.15,68662224.78,79039396.11,29591733.21,19039841.01,12407924.33,7532928.17,55149663.28,139088852.75,42765073.72,15027603.92,15027603.92,144692199.37,189504732.22,41141932.07,91683233.38,20061407.46,13402860.88,78854476.43,201451900.05,85850427.8,28742879.42,10305739.87,0,111408262.25,7532928.17,8499794.78,55832344.03,92574789.46,273319352.94,0,5846986.59,52877450.55,116844094.62,262190677.62,234128964.47,116932097.9,53980337.98,24276891.33,81914648.98,119698925.66,164719276.02,71426358.71,3.18,3.72,3.72,12.16,2.88,8.41,15.68,18.06,6.76,4.35,2.83,1.72,12.6,31.77,9.77,3.43,3.43,33.05,43.29,9.4,20.94,4.58,3.06,18.01,46.02,19.61,6.57,2.35,0,25.45,1.72,1.94,12.75,21.15,62.44,0,1.34,12.08,26.69,59.89,53.48,26.71,12.33,5.55,18.71,27.34,37.63,16.32,5.13,15460043.45,3.53,27.5,25,35,12.5,169949312.04,87905936.21,129562209.42,50341751.71,38.82,20.08,29.6,11.5
"1064",11173,"Myanmar","MMR","female","overall","2020-09-14",121,7952950.07,2.54,3.39,3.39,10.17,2.56,10.08,11.86,14.41,5.13,3.39,3.39,0.85,7.63,20.17,10.74,6.61,50,33.33,39.17,10.08,17.8,8.33,5.83,19.83,57.85,19.83,2.48,1.65,0,18.18,0.83,2.5,18.33,27.5,50.83,0.83,3.33,15,27.5,53.33,45.45,33.06,12.4,6.61,15.7,15.7,41.32,27.27,13924643.43,16280471.06,16280471.06,68663800.92,12622304.2,72659635.41,85325652.66,114969618.06,46676485.11,33407640.98,15724949.63,7532928.17,55149663.28,156419065.8,100894846.3,52779760.58,15027603.92,296004450.33,341317306.87,72240104.93,174874978.42,80098621.02,31216037.7,170261972.88,421384672.89,156991076.67,28742879.42,14656002.62,0,173520375.33,7532928.17,8499794.78,142055838.7,196581051.13,433138201.45,14367799.97,9265440.29,112947738.44,207891025.65,443335809.87,346323847.17,259199143.11,121911952.49,47502802.79,129132349.86,149273125.38,329352598.82,187536932.87,1.75,2.05,2.05,8.63,1.59,9.14,10.73,14.46,5.87,4.2,1.98,0.95,6.93,19.67,12.69,6.64,1.89,37.22,42.92,9.08,21.99,10.07,3.93,21.41,52.98,19.74,3.61,1.84,0,21.82,0.95,1.07,17.86,24.72,54.46,1.81,1.17,14.2,26.14,55.74,43.55,32.59,15.33,5.97,16.24,18.77,41.41,23.58,3.39,15460043.45,1.94,23.14,22.31,36.36,18.18,224457633.27,120637353.9,308423650.08,141776369.68,28.22,15.17,38.78,17.83
"1065",11174,"Myanmar","MMR","male","18-34","2020-09-14",173,5014285.51,2.4,2.4,2.99,16.67,3.61,3.64,13.02,7.74,3.64,4.85,1.2,1.2,4.79,10.24,9.83,8.14,71.43,42.77,36.14,21.82,26.83,4.88,9.15,26.59,53.76,22.54,6.94,0.58,1.73,14.45,0.59,2.37,9.47,26.04,61.54,1.16,5.23,10.47,20.93,62.21,47.98,25.43,15.03,10.4,24.86,16.18,27.75,31.21,14313874.28,14313874.28,17262715,91484858.06,23393622.45,10025575.73,46802951.52,65528783.9,11953383.49,46072932.14,2530481.88,9752778.66,16981134.81,56718270.88,53421625.35,77676828.44,70941598.02,185339445.99,176137946.42,72200561.69,110735582.99,21711734.38,38454067.29,145897686.15,222828696.35,97073367.01,76865896.19,1241645.21,9705418.86,93713526.93,14522525.31,5474941.79,42296188.29,86329044.61,339704068.01,16029200.14,22003611.44,40080579.39,76529087.17,345948800.48,192044535.05,179222144.75,64861552.26,63916202.63,125364569.82,102486841.14,116365991.7,157211147.88,2.85,2.85,3.44,18.24,4.67,2,9.33,13.07,2.38,9.19,0.5,1.94,3.39,11.31,10.65,15.49,14.15,36.96,35.13,14.4,22.08,4.33,7.67,29.1,44.44,19.36,15.33,0.25,1.94,18.69,2.9,1.09,8.44,17.22,67.75,3.2,4.39,7.99,15.26,68.99,38.3,35.74,12.94,12.75,25,20.44,23.21,31.35,6.02,22181075.56,4.42,32.56,21.51,22.67,23.26,149301199.85,136497144.62,88906019.41,124202908.64,29.78,27.22,17.73,24.77
"1066",11175,"Myanmar","MMR","male","35-54","2020-09-14",81,4446720.8,0,0,1.23,8.64,2.47,4.94,9.88,8.64,3.7,3.7,1.23,0,3.7,3.7,8.64,5,100,39.24,45,25.64,17.5,7.5,10,22.22,54.32,28.4,3.7,1.23,0,12.35,0,5.19,15.58,24.68,54.55,0,0,8.75,26.25,65,33.33,27.16,20.99,17.28,12.35,22.22,32.1,32.1,0,0,1234106.68,43217005.9,14087817.75,31184262.88,25085016.72,30844955.57,2938626.64,18657463.91,902063.54,0,4190673.64,4486261.21,39021581.91,25028155.32,25028155.32,158995521.29,169514098.66,144393546.74,69577967.54,45829124.27,23673794.55,117300792.92,186415231.24,138693164.83,20222439.1,8620466.38,0,90720778.83,0,10515041.08,66155966.54,149537391.13,199352008.88,0,0,40636604,64224028.16,338236913.31,67515818.31,154060928.74,113627155.74,107893642.69,44138121.85,105786300.93,132780663.05,160392459.65,0,0,0.28,9.72,3.17,7.01,5.64,6.94,0.66,4.2,0.2,0,0.94,1.01,8.78,5.63,5.63,35.76,38.12,32.47,15.65,10.31,5.32,26.38,41.92,31.19,4.55,1.94,0,20.4,0,2.36,14.88,33.63,44.83,0,0,9.14,14.44,76.06,15.18,34.65,25.55,24.26,9.93,23.79,29.86,36.07,3.7,27479371.65,6.18,17.5,30,35,17.5,63916825.83,134096575.36,158623422.91,86460721.37,14.37,30.16,35.67,19.44
"1067",11176,"Myanmar","MMR","male","overall","2020-09-14",271,11015100.24,1.51,1.51,2.26,13.53,3.03,3.8,11.61,7.89,3.42,4.18,1.14,0.76,4.15,8.33,9.23,6.72,77.78,40.46,38.78,23.08,22.99,5.36,9.2,24.72,53.51,25.46,5.54,0.74,1.11,13.28,0.38,3.04,11.03,26.24,59.32,0.74,4.09,9.29,23.42,62.45,42.44,26.94,17.34,12.18,20.3,17.71,29.15,32.47,14313874.28,14313874.28,18496821.68,135147951.91,37481440.2,41209838.6,80502493.53,102466376.32,14892010.13,64730396.05,3432545.43,9752778.66,21171808.45,77071481.63,116419572.21,102704983.76,95969753.34,388618157.48,408952099.56,273164597.5,189374163.77,67540858.65,77548723.43,297463602.36,464439569.35,314194468.2,97088335.29,9862111.59,9705418.86,198184168.17,14522525.31,15989982.87,132428519.78,292095242.76,614260298.25,16029200.14,38533712.4,80717183.4,199766903.73,764051217.77,322953024.91,387081931.52,208092046.47,180424370.61,193566045.1,211937328.85,310871174.83,383560940.56,1.3,1.3,1.68,12.27,3.4,3.74,7.31,9.3,1.35,5.88,0.31,0.89,1.92,7,10.57,9.32,8.71,35.28,37.13,24.8,17.19,6.13,7.04,27.01,42.16,28.52,8.81,0.9,0.88,17.99,1.32,1.45,12.02,26.52,55.77,1.46,3.5,7.33,18.14,69.36,29.32,35.14,18.89,16.38,17.57,19.24,28.22,34.82,4.92,49660447.21,4.51,26.39,24.54,27.14,21.93,223531516.71,312715271.18,302115568.14,259051855.3,20.29,28.39,27.43,23.52
"1068",11177,"Myanmar","MMR","overall","18-34","2020-09-14",256,9483415.74,2.82,3.23,3.63,15.26,3.66,6.48,13.2,10.44,4.08,4.47,2.02,1.21,7.26,15.73,10.55,7.06,77.78,38.71,37.9,18.29,23.77,5.28,8.54,24.61,53.91,22.27,5.86,0.78,1.17,16.02,0.8,2.79,11.55,25.9,58.96,0.78,4.31,12.16,22.35,60.39,48.05,26.95,14.06,9.38,22.66,17.19,32.03,28.12,28238517.72,30594345.35,33543186.06,144718232.94,36015926.65,46858817.88,115465176.3,144568180.01,41545116.7,65112773.15,14938406.22,17285706.83,78900676.05,195807123.63,97256774.17,92704432.36,85969201.94,330031645.36,366712753.74,113342493.76,202418816.37,41773141.84,58626806.13,225822237.68,432120549.46,184237655.98,105608775.61,11547385.07,9705418.86,205121789.18,22055453.48,13974736.57,99198607.42,178903834.07,614337282.12,16029200.14,27850598.03,94028105.05,193373181.79,616223217.23,426173499.52,305308056.88,118841890.25,88193093.96,207279218.81,223499627.97,288925220.78,228637506.59,2.98,3.23,3.54,15.26,3.8,4.94,12.18,15.24,4.38,6.87,1.58,1.82,8.32,20.65,10.26,9.78,9.07,34.8,38.67,11.95,21.34,4.4,6.18,23.81,45.57,19.43,11.14,1.22,1.02,21.63,2.33,1.47,10.46,18.86,64.78,1.69,2.94,9.92,20.39,64.98,44.94,32.19,12.53,9.3,21.86,23.57,30.47,24.11,5.67,37641119.01,3.97,30.59,23.14,26.67,19.61,319250511.9,232486819.95,219538303.93,174544660.36,33.66,24.52,23.15,18.41
"1069",11178,"Myanmar","MMR","overall","35-54","2020-09-14",123,7924566.62,0,0,0.82,7.38,1.64,4.92,9.02,9.02,4.1,3.28,1.64,0,2.46,4.1,8.13,6.56,50,39.17,41.32,18.49,17.36,9.09,8.26,21.95,58.54,24.39,2.44,1.63,0,13.01,0,3.42,17.95,27.35,51.28,0.83,1.65,10.74,28.93,57.85,34.15,33.33,17.89,13.01,11.38,18.7,35.77,33.33,0,0,1234106.68,58647431.94,14087817.75,67010656.13,41748444.6,66775177.52,20023378.54,33025263.88,4219088.85,0,4190673.64,21816474.26,75896201.96,85726105.82,25028155.32,288225685.68,293525979.09,154236567.08,145724407.38,105866337.83,41486971.38,209974626.46,409171137.47,197259463.96,20222439.1,12970729.13,0,152832891.92,0,10515041.08,131124308.69,280839709.4,340152973.74,14367799.97,3418453.7,81600728.6,185792779,498215172.69,174624821.93,288705658.27,161569954.82,154065347.99,91355822.73,138586263.85,273182910.05,287757130.05,0,0,0.16,7.4,1.78,8.46,5.27,8.43,2.53,4.17,0.53,0,0.53,2.75,9.58,10.82,3.16,36.37,37.04,19.46,18.39,13.36,5.24,26.5,51.63,24.89,2.55,1.64,0,19.29,0,1.33,16.55,35.44,42.92,1.81,0.43,10.3,23.45,62.87,22.04,36.43,20.39,19.44,11.53,17.49,34.47,36.31,2.46,27479371.65,3.47,17.21,26.23,36.07,20.49,121650910.28,170897374.97,311333395.08,187000446.35,15.35,21.57,39.29,23.6
"1070",11179,"Myanmar","MMR","overall","overall","2020-09-14",538,27326252.47,3.15,3.54,4.33,12.65,4.17,7.57,11.2,11.44,5.38,5.54,4.34,2.77,7.1,11.64,15.92,9.65,72.92,38.28,39.09,18.38,20.96,6.72,8.87,22.82,46.1,20.26,3.72,0.74,0.93,12.64,1.15,2.76,12.9,27.19,55.99,0.91,3.86,11.82,23.86,59.55,35.69,23.61,12.64,8.36,15.99,14.87,26.58,23.98,62449740.68,73141500.83,94789416.53,276915788.75,88271568.15,180645245.57,213519403.32,317165424.68,107758949.91,159989652.3,86658747.09,60378012.98,142448661.13,292192046.25,436482827.93,267248881.79,183351618.04,861787264.51,979827754.56,418071486.82,475628027.09,193258793.75,183708966.57,584306092.73,1127907471.93,610267363.98,134163514.63,24518114.21,33198963.93,417292671.05,37661125.83,28110427.56,307376370.79,648445329.62,1245954619.66,31638645.31,55185631.27,276479682.74,493378308.9,1435231258.82,846732440.08,744796260.3,375362659.6,292680007.29,445210282.94,442418713.93,719378715.94,677124837.27,2.29,2.68,3.47,10.13,3.23,6.61,7.81,11.61,3.94,5.85,3.17,2.21,5.21,10.69,15.97,9.78,6.71,31.54,35.86,15.3,17.41,7.07,6.72,21.38,41.28,22.33,4.91,0.9,1.21,15.27,1.38,1.03,11.25,23.73,45.6,1.16,2.02,10.12,18.06,52.52,30.99,27.26,13.74,10.71,16.29,16.19,26.33,24.78,5.16,101675190.43,3.72,26.38,23.85,30.05,19.72,588232148.97,522476672.12,723952748.41,444129896.97,21.53,19.12,26.49,16.25
