"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-10-15,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-15,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-15,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-16,"ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028
2020-10-16,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-16,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-16,"ES","ESCB",581078,0.04,0,0,0
2020-10-16,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-16,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-16,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-16,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-16,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-16,"ES","ESEX",1067710,0.05,0,0,0
2020-10-16,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-16,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-16,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-16,"ES","ESMD",6663394,0.100584795321637,0.0139393939393939,0.0218978102189781,0.0254545454545455
2020-10-16,"ES","ESML",86487,NA,NA,NA,NA
2020-10-16,"ES","ESNC",654214,0.01,0,0,0
2020-10-16,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-16,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-16,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-17,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-17,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-17,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-17,"ES","ESCB",581078,0.04,0,0,0
2020-10-17,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-17,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-17,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-17,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-17,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-17,"ES","ESEX",1067710,0.05,0,0,0
2020-10-17,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-17,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-17,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-17,"ES","ESMD",6663394,0.0828644501278772,0.00949868073878628,0.0188356164383562,0.172031662269129
2020-10-17,"ES","ESML",86487,NA,NA,NA,NA
2020-10-17,"ES","ESNC",654214,0.01,0,0,0
2020-10-17,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-17,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-17,"ES","ESVC",5003769,0.0307584211668232,0.00568071471730501,0,0.00797038138078134
2020-10-18,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-18,"ES","ESAR",1319291,0.0283969236697914,0,0,0
2020-10-18,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-18,"ES","ESCB",581078,0.04,0,0,0
2020-10-18,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-18,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-18,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-18,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-18,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-18,"ES","ESEX",1067710,0.05,0,0,0
2020-10-18,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-18,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-18,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-18,"ES","ESMD",6663394,0.081474296799224,0.0111279716742539,0.0106553010122536,0.164835164835165
2020-10-18,"ES","ESML",86487,NA,NA,NA,NA
2020-10-18,"ES","ESNC",654214,0.01,0,0,0
2020-10-18,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-18,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-18,"ES","ESVC",5003769,0.0270442518121125,0.00564059048350474,0,0.00791408468891868
2020-10-19,"ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408
2020-10-19,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-19,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-19,"ES","ESCB",581078,0.04,0,0,0
2020-10-19,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-19,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-19,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-19,"ES","ESCN",2153389,0.03441313646041,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-19,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-19,"ES","ESEX",1067710,0.05,0,0,0
2020-10-19,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-19,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-19,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-19,"ES","ESMD",6663394,0.0785046728971963,0.010705596107056,0.00808080808080808,0.158653846153846
2020-10-19,"ES","ESML",86487,NA,NA,NA,NA
2020-10-19,"ES","ESNC",654214,0.01,0,0,0
2020-10-19,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-19,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-19,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-20,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-20,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-20,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-20,"ES","ESCB",581078,0.04,0,0,0
2020-10-20,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-20,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-20,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-20,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-20,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-20,"ES","ESEX",1067710,0.05,0,0,0
2020-10-20,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-20,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-20,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-20,"ES","ESMD",6663394,0.0694835680751174,0.00427553444180523,0.00591133004926108,0.151173708920188
2020-10-20,"ES","ESML",86487,NA,NA,NA,NA
2020-10-20,"ES","ESNC",654214,0.01,0,0,0
2020-10-20,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-20,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-20,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-21,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-21,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-21,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-21,"ES","ESCB",581078,0.04,0,0,0
2020-10-21,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-21,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-21,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-21,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-21,"ES","ESCT",7675217,0.0200825858189589,0,0,0
2020-10-21,"ES","ESEX",1067710,0.05,0,0,0
2020-10-21,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-21,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-21,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-21,"ES","ESMD",6663394,0.0669577874818049,0.00392927308447937,0.00560938296787353,0.156234837457545
2020-10-21,"ES","ESML",86487,NA,NA,NA,NA
2020-10-21,"ES","ESNC",654214,0.01,0,0,0
2020-10-21,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-21,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-21,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-22,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-22,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-22,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-22,"ES","ESCB",581078,0.04,0,0,0
2020-10-22,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-22,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-22,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-22,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-22,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-22,"ES","ESEX",1067710,0.05,0,0,0
2020-10-22,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-22,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-22,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-22,"ES","ESMD",6663394,0.105466860183841,0.0186680121089808,0.00267809319764328,0.0101596516690856
2020-10-22,"ES","ESML",86487,NA,NA,NA,NA
2020-10-22,"ES","ESNC",654214,0.01,0,0,0
2020-10-22,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-22,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-22,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-23,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-23,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-23,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-23,"ES","ESCB",581078,0.04,0,0,0
2020-10-23,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-23,"ES","ESCL",2399548,0.0456140566514818,0.0129254482654537,0.00375275786758257,0.00962829546495081
2020-10-23,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-23,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-23,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-23,"ES","ESEX",1067710,0.05,0,0,0
2020-10-23,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-23,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-23,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-23,"ES","ESMD",6663394,0.11400651465798,0.0247093023255814,0.00564391995895331,0.0181479758026989
2020-10-23,"ES","ESML",86487,NA,NA,NA,NA
2020-10-23,"ES","ESNC",654214,0.01,0,0,0
2020-10-23,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-23,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-23,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-24,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-24,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-24,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-24,"ES","ESCB",581078,0.04,0,0,0
2020-10-24,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-24,"ES","ESCL",2399548,0.0456158339218174,0.0134122709459284,0.00376608983369465,0.0101219514520533
2020-10-24,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-24,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-24,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-24,"ES","ESEX",1067710,0.05,0,0,0
2020-10-24,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-24,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-24,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-24,"ES","ESMD",6663394,0.129170638703527,0.0240431795878312,0.00737618545837724,0.0219256434699714
2020-10-24,"ES","ESML",86487,NA,NA,NA,NA
2020-10-24,"ES","ESNC",654214,0.01,0,0,0
2020-10-24,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-24,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-24,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-25,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-25,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-25,"ES","ESAS",1022800,0.05,0,0,0.00714285714285714
2020-10-25,"ES","ESCB",581078,0.04,0,0,0
2020-10-25,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-25,"ES","ESCL",2399548,0.0456158339218174,0.0134122709459284,0.00376608983369465,0.0101219514520533
2020-10-25,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-25,"ES","ESCN",2153389,0.0337406583297305,0.00162593416702695,0.00165174264586865,0.00162593416702695
2020-10-25,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-25,"ES","ESEX",1067710,0.05,0,0,0
2020-10-25,"ES","ESGA",2699499,0.085227747815428,0,0,0.00227931923664354
2020-10-25,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-25,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-25,"ES","ESMD",6663394,0.141814865481076,0.0262541022034693,0.0146390711761737,0.0250797993616051
2020-10-25,"ES","ESML",86487,NA,NA,NA,NA
2020-10-25,"ES","ESNC",654214,0.01,0,0,0
2020-10-25,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-25,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-25,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-26,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-26,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-26,"ES","ESAS",1022800,0.0484848484848485,0,0,0.00606060606060606
2020-10-26,"ES","ESCB",581078,0.04,0,0,0
2020-10-26,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-26,"ES","ESCL",2399548,0.0456158339218174,0.0134122709459284,0.00376608983369465,0.0101219514520533
2020-10-26,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-26,"ES","ESCN",2153389,0.0338955092027807,0.00165174264586865,0.00165174264586865,0.00165174264586865
2020-10-26,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-26,"ES","ESEX",1067710,0.05,0,0,0
2020-10-26,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-26,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-26,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-26,"ES","ESMD",6663394,0.147072174307762,0.0251983201119925,0.0170768458061276,0.023604176123468
2020-10-26,"ES","ESML",86487,NA,NA,NA,NA
2020-10-26,"ES","ESNC",654214,0.01,0,0,0
2020-10-26,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-26,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-26,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-27,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-27,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-27,"ES","ESAS",1022800,0.0484848484848485,0,0,0.00606060606060606
2020-10-27,"ES","ESCB",581078,0.04,0,0,0
2020-10-27,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-27,"ES","ESCL",2399548,0.0456158339218174,0.0134122709459284,0.00376608983369465,0.0101219514520533
2020-10-27,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-27,"ES","ESCN",2153389,0.0338955092027807,0.00165174264586865,0.00165174264586865,0.00165174264586865
2020-10-27,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-27,"ES","ESEX",1067710,0.05,0,0,0
2020-10-27,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-27,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-27,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-27,"ES","ESMD",6663394,0.145334434351775,0.0237087214225233,0.0153846153846154,0.0227085053674649
2020-10-27,"ES","ESML",86487,NA,NA,NA,NA
2020-10-27,"ES","ESNC",654214,0.01,0,0,0
2020-10-27,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-27,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-27,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-28,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-28,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-28,"ES","ESAS",1022800,0.0484848484848485,0,0,0.00606060606060606
2020-10-28,"ES","ESCB",581078,0.04,0,0,0
2020-10-28,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-28,"ES","ESCL",2399548,0.0481688873207791,0.0128532133111909,0.00378587297477607,0.0109975429305582
2020-10-28,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-28,"ES","ESCN",2153389,0.0338955092027807,0.00165174264586865,0.00165174264586865,0.00165174264586865
2020-10-28,"ES","ESCT",7675217,0.0257492659923013,0.00453334413867386,0,0.00453334413867386
2020-10-28,"ES","ESEX",1067710,0.05,0,0,0
2020-10-28,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-28,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-28,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-28,"ES","ESMD",6663394,0.132484076433121,0.0178649237472767,0.0153649167733675,0.0229299363057325
2020-10-28,"ES","ESML",86487,NA,NA,NA,NA
2020-10-28,"ES","ESNC",654214,0.01,0,0,0
2020-10-28,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-28,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-28,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-29,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-29,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-29,"ES","ESAS",1022800,0.0484848484848485,0,0,0.00606060606060606
2020-10-29,"ES","ESCB",581078,0.04,0,0,0
2020-10-29,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-29,"ES","ESCL",2399548,0.0481688873207791,0.0128532133111909,0.00378587297477607,0.0109975429305582
2020-10-29,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-29,"ES","ESCN",2153389,0.0338955092027807,0.00165174264586865,0.00165174264586865,0.00165174264586865
2020-10-29,"ES","ESCT",7675217,0.0229812849556706,0.00453334413867386,0,0.00453334413867386
2020-10-29,"ES","ESEX",1067710,0.05,0,0,0
2020-10-29,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-29,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-29,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-29,"ES","ESMD",6663394,0.121511378273937,0.0111635895234006,0.0151057401812689,0.0188922284242164
2020-10-29,"ES","ESML",86487,NA,NA,NA,NA
2020-10-29,"ES","ESNC",654214,0.01,0,0,0
2020-10-29,"ES","ESPV",2207776,0.0448144364410814,0.00919628013311322,0.00348800082991022,0.00919628013311322
2020-10-29,"ES","ESRI",316798,0.05,0.05,0,0.05
2020-10-29,"ES","ESVC",5003769,0.0443327718531572,0.0056598410433001,0,0.00950384271503723
2020-10-30,"ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788
2020-10-30,"ES","ESAR",1319291,0.0121870130749521,0,0,0
2020-10-30,"ES","ESAS",1022800,0.0484848484848485,0,0,0.00606060606060606
2020-10-30,"ES","ESCB",581078,0.04,0,0,0
2020-10-30,"ES","ESCE",84777,NA,NA,NA,NA
2020-10-30,"ES","ESCL",2399548,0.0481688873207791,0.0128532133111909,0.00378587297477607,0.0109975429305582
2020-10-30,"ES","ESCM",2032863,0.0893498740250922,0.000482401553792297,0.00931615900768482,0.0356175406566164
2020-10-30,"ES","ESCN",2153389,0.0338955092027807,0.00165174264586865,0.00165174264586865,0.00165174264586865
2020-10-30,"ES","ESCT",7675217,0.0209786102324034,0.00453334413867386,0,0.00453334413867386
2020-10-30,"ES","ESEX",1067710,0.05,0,0,0
2020-10-30,"ES","ESGA",2699499,0.00227931923664354,0,0,0.00227931923664354
2020-10-30,"ES","ESIB",1149460,NA,NA,NA,NA
2020-10-30,"ES","ESMC",1493898,0.0177935943060498,0,0.00711743772241993,0
2020-10-30,"ES","ESMD",6663394,0.127680311890838,0.00584795321637427,0.0151960784313725,0.0131578947368421
2020-10-30,"ES","ESML",86487,NA,NA,NA,NA
2020-10-30,"ES","ESNC",654214,0.01,0,0,0
