"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"167",51348,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-22",82,1442097.08,11.39,10.13,12.66,23.38,12.82,36.71,27.85,27.5,20,18.99,6.49,20.25,12.82,35.44,53.66,29.63,36.36,44.74,74.68,13.33,42.86,10.67,19.48,48.75,56.1,21.95,0,1.22,1.22,14.63,2.63,5.26,28.95,27.63,35.53,1.32,14.47,21.05,26.32,36.84,31.71,41.46,13.41,4.88,10.98,30.49,29.27,20.73,14593791.24,13055897.94,16128488.68,26539174.54,16950816.79,51451686.41,38262001.76,34871333.16,22984379.31,20578871.45,6026559.24,23322506.58,15510288.72,44634867.75,66090213.92,33955387.17,10599719.84,54047781.09,103896382.51,16983156.67,54552120.55,11087077.93,22733189.16,64079052.56,80737306.7,35906824.65,0,1083343.86,1709704.21,18985613.95,2720708.26,4509255.74,44636163.63,36785663.61,42567099.77,1480351.72,18225651,30376971.15,41785774.71,39350142.42,34637365.5,65378569.53,23411928.76,6544210.81,15018925.97,43772167.66,46824306.73,24356674.24,10.12,9.05,11.18,18.4,11.75,35.68,26.53,24.18,15.94,14.27,4.18,16.17,10.76,30.95,45.83,23.55,7.35,37.48,72.05,11.78,37.83,7.69,15.76,44.43,55.99,24.9,0,0.75,1.19,13.17,1.89,3.13,30.95,25.51,29.52,1.03,12.64,21.06,28.98,27.29,24.02,45.34,16.23,4.54,10.41,30.35,32.47,16.89,15.58,18041626.55,12.51,41.33,30.67,18.67,9.33,58009657.37,31642771,30712626.89,9607019.35,40.23,21.94,21.3,6.66
"168",53830,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-23",55,659666.97,18.87,16.98,20.75,30.91,17.31,57.41,39.62,27.78,30.19,21.15,23.08,28.3,18.87,47.27,58.18,16.36,55.56,32.73,70.37,9.26,33.33,5.56,20,50.91,76.36,12.73,1.82,1.82,0,7.27,7.27,9.09,27.27,23.64,32.73,3.7,14.81,29.63,20.37,31.48,49.09,43.64,3.64,1.82,25.45,36.36,14.55,23.64,13899592.83,11185687.16,14625647.18,16234609.59,10584100.28,32939937.76,25168447.84,15464150.43,18152395.16,10782264.81,14059432.33,15841761.9,10872670.74,27360655.29,34796274.6,8122769.8,4061387.29,18198893.49,42007569.14,4346390.24,21218602.82,2709064.52,10849924.87,27423506.42,52662367.33,7698156.69,818662.86,1372854.38,0,3414655.32,3182042.92,4080939.5,25670358.79,15933089.57,17100265.79,1637325.72,8418884.74,21052424.42,17757795.9,16202280.56,29295872.78,32437510.4,1637325.72,1698002.45,18288935.98,22107684.16,7569557.69,18000518.75,21.07,16.96,22.17,24.61,16.04,49.93,38.15,23.44,27.52,16.35,21.31,24.01,16.48,41.48,52.75,12.31,6.16,27.59,63.68,6.59,32.17,4.11,16.45,41.57,79.83,11.67,1.24,2.08,0,5.18,4.82,6.19,38.91,24.15,25.92,2.48,12.76,31.91,26.92,24.56,44.41,49.17,2.48,2.57,27.72,33.51,11.47,27.29,18.52,10130178.12,15.36,43.64,32.73,10.91,12.73,28656519.23,18213521.66,7349036.68,11747619,43.44,27.61,11.14,17.81
"169",53831,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-23",98,1369088.94,11.83,12.9,16.13,27.37,16.13,49.48,26.88,23.16,20.43,20.43,15.38,22.34,13.04,36.08,59.79,20.62,35,38.95,71.58,16.13,45.74,7.53,18.95,57.29,62.24,17.35,5.1,4.08,1.02,6.12,5.32,7.45,26.6,19.15,41.49,2.15,11.83,27.96,21.51,36.56,39.8,43.88,7.14,2.04,22.45,29.59,22.45,19.39,16120967.04,16502986.35,21240061.01,32323118.44,20046694.59,59096084.12,30432646.14,26894167.75,26500831.89,25824506.87,17577921.18,24742799.05,14391159.59,40714593.51,78225680.26,23924735.8,6731356.31,47891834.99,87212215.09,18780249.56,58451867.74,7930647.1,25493669.51,67371375.96,88575336.64,22628964.01,6465886.93,6693787.19,1150382.86,6008884.6,4730005.42,6926016.63,40175210.15,23625780.14,56066229.89,1637325.72,12811924.37,36230687.49,29569067.74,50376251.67,49104009.54,62102075.57,14282166.87,2848385.3,33700381.35,36239680.45,32956641.5,26337919.21,11.77,12.05,15.51,23.61,14.64,43.16,22.23,19.64,19.36,18.86,12.84,18.07,10.51,29.74,57.14,17.47,4.92,34.98,63.7,13.72,42.69,5.79,18.62,49.21,64.7,16.53,4.72,4.89,0.84,4.39,3.45,5.06,29.34,17.26,40.95,1.2,9.36,26.46,21.6,36.8,35.87,45.36,10.43,2.08,24.62,26.47,24.07,19.24,13.83,15447477.31,11.28,38.04,39.13,11.96,10.87,48210156.37,49022280.38,16363222.82,15638962.92,35.21,35.81,11.95,11.42
"170",56252,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-24",54,720847.32,6,6,8,31.37,19.61,62.96,23.53,25.49,13.73,15.69,13.73,13.73,18,36.54,57.41,24.07,53.85,29.41,67.31,11.76,32,2,20,42.59,66.67,18.52,1.85,0,1.85,11.11,1.89,13.21,39.62,22.64,22.64,5.56,12.96,24.07,29.63,27.78,51.85,35.19,9.26,3.7,18.52,18.52,33.33,27.78,3948620.41,3948620.41,5067081.02,22442798.85,12371083.24,45764507.62,17573097.31,16813702.44,8125843.53,9244304.13,9509700.22,8125843.53,12043240.73,28097740.66,43664718.83,17235406.97,8719082.13,17963386.26,45370847.87,9900181.53,20169084.25,1118460.6,12074463.94,31359260.46,49681904.82,11777844.64,2502317.29,0,1118460.6,7004204.48,1118460.6,9509700.22,28035101.87,15695241.84,16311147.41,4739238.5,9509700.22,15429845.75,21846381.8,20559565.57,36157766.95,23821085.37,8485101.63,3620777.9,13161701.33,13754939.93,24705565.47,19344064.51,5.48,5.48,7.03,31.13,17.16,63.49,24.38,23.32,11.27,12.82,13.19,11.27,16.71,38.98,60.57,23.91,12.1,24.92,62.94,13.73,27.98,1.55,16.75,43.5,68.92,16.34,3.47,0,1.55,9.72,1.55,13.19,38.89,21.77,22.63,6.57,13.19,21.41,30.31,28.52,50.16,33.05,11.77,5.02,18.26,19.08,34.27,26.84,13.73,8422462.83,11.68,35.19,29.63,27.78,7.41,25204942.06,20462525.11,20137861.04,6279403.64,34.97,28.39,27.94,8.71
"171",56253,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-24",108,1731234.95,8.74,8.74,9.71,27.88,17.31,51.85,19.23,23.08,15.38,17.31,10.58,11.65,12.62,26.92,58.33,19.44,52.38,34.31,68.93,15.69,40.59,5.94,15.84,44.66,62.96,15.74,3.7,2.78,0.93,7.41,2,13,29,26,30,4.95,12.87,20.79,28.71,32.67,44.44,34.26,8.33,4.63,16.67,19.44,25.93,28.7,14969960.79,14969960.79,16088421.39,44565768.72,26646014.57,87053528.15,33755768.37,38517794.55,22457710.7,28084085.57,16602317.74,16027930.5,19279602.96,41190542.06,97979115.43,33621541.65,18375638.87,53899128.96,114944054.85,26211062.48,63174991.87,10148415.34,23247954.98,78555342.31,105246126.51,31886262.75,10075222.78,4935985.44,1118460.6,9805059.57,2236921.21,22438780.32,46637432.38,41150224.75,49188679.1,7540093.59,22438780.32,29199038.99,47373835.36,56515369.4,79643328.03,55680901.1,15565347.3,8556763.34,29146579.24,37602247.04,45440714.77,46138338.1,8.65,8.65,9.29,25.74,15.39,50.28,19.5,22.25,12.97,16.22,9.59,9.26,11.14,23.79,56.59,19.42,10.61,31.13,66.39,15.14,36.49,5.86,13.43,45.38,60.79,18.42,5.82,2.85,0.65,5.66,1.29,12.96,26.94,23.77,28.41,4.36,12.96,16.87,27.36,32.64,46,32.16,8.99,4.94,16.84,21.72,26.25,26.65,11.54,16888483.68,9.76,30.3,31.31,27.27,11.11,44997937.65,51081086.74,42495369.56,20871945.82,25.99,29.51,24.55,12.06
"172",58720,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-25",53,590877.22,4,4,10,24,0,52.94,32.65,26,28.57,16.67,16.67,22.45,18.75,47.06,37.74,13.21,14.29,24.53,60.38,7.69,30.77,5.77,21.15,37.74,58.49,16.98,1.89,9.43,1.89,11.32,1.89,13.21,35.85,22.64,26.42,3.77,11.32,26.42,20.75,37.74,45.28,50.94,1.89,1.89,16.98,22.64,35.85,24.53,1774672.14,1774672.14,5959427.71,14807292.22,0,31342768.12,18846347.19,14602065.87,15167573.07,10381707.45,9534807.11,13925406.71,10348390.82,27701693.49,21623626.45,7598892.18,1838440.46,14651074.86,35428374.04,4069711.44,18805058.03,3028435.77,11870889.15,21776141.54,32884579.28,11443510.83,988879.89,5410136.56,941359.01,7419256.03,941359.01,7027970.84,22479459.96,14102886.41,14536045.39,3076138.43,7226020.07,15384833.11,11928413.61,21472316.39,27307795.56,30005253.9,941359.01,833313.14,10120045.22,13477847.53,21893267.06,13596561.79,3,3,10.09,25.06,0,53.04,31.9,24.71,25.67,17.57,16.14,23.57,17.51,46.88,36.6,12.86,3.11,24.8,59.96,6.89,31.83,5.13,20.09,36.85,55.65,19.37,1.67,9.16,1.59,12.56,1.59,11.89,38.04,23.87,24.6,5.21,12.23,26.04,20.19,36.34,46.22,50.78,1.59,1.41,17.13,22.81,37.05,23.01,13.73,8376379.18,14.18,39.62,30.19,20.75,9.43,23269253.07,18219253.58,12004477.29,5594737.66,39.38,30.83,20.32,9.47
"173",58721,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-25",92,1159358.79,2.27,2.27,6.82,20.69,1.18,41.57,27.91,17.05,19.77,11.76,9.52,21.84,15.48,36.36,40.22,16.48,33.33,37.5,66.29,14.77,40.23,11.36,22.73,47.19,57.61,14.13,4.35,7.61,3.26,8.7,1.18,8.24,28.24,17.65,44.71,2.35,7.06,22.35,21.18,47.06,35.87,42.39,3.26,9.78,17.39,23.91,25,26.09,1774672.14,1774672.14,7439544.85,22118083.7,1257410.36,44818827.23,30354182.93,17244274.63,19003279.66,12960003.68,9534807.11,26866238.73,15554915.79,39978139.83,47266694.72,19989198.2,6584811,43239326.78,72875847.98,15080392.3,46647763.83,12145009.31,23139299.15,55305347.24,64414550.88,16917606.27,4609927.52,8051908.32,4854041.43,11811972.56,941359.01,7027970.84,30851804.47,18074186.33,49639226.39,3076138.43,7226020.07,23612856.49,22015968.07,50603563.96,42084152.89,45515715.8,4071771.96,13605496.01,19248617.47,30110247.47,27359157.22,29816524.86,1.53,1.53,6.42,19.08,1.08,38.66,26.18,14.87,16.39,11.18,8.22,23.17,13.42,34.48,40.77,17.24,5.68,37.3,62.86,13.01,40.24,10.48,19.96,47.7,55.56,14.59,3.98,6.95,4.19,10.19,0.81,6.06,26.61,15.59,42.82,2.65,6.23,20.37,18.99,43.65,36.3,39.26,3.51,11.74,16.6,25.97,23.6,25.72,7.87,8376379.18,7.23,36.47,30.59,20,12.94,35913046.44,35114408.78,20813417.56,14693674.24,30.98,30.29,17.95,12.67
"174",61263,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-26",93,1289836.53,4.44,3.33,7.78,5.56,5.62,32.22,16.67,17.39,8.89,6.67,5.56,10.99,6.67,24.18,46.24,16.48,46.67,34.44,78.02,16.85,50,6.67,12.36,61.11,55.91,16.13,3.23,2.15,3.23,13.98,1.18,1.18,23.53,23.53,50.59,2.3,3.45,26.44,20.69,47.13,26.88,47.31,10.75,5.38,18.28,21.51,29.03,24.73,3771733.34,3845524.74,11608578.9,6560514.49,6178489.85,39419858.03,21420659.73,21662178.73,10443143.12,6812386.06,9228712.63,12894945.92,11495540.37,32399485.49,59174226.64,19532730.96,9508454.11,41966222.62,102100811.86,21652014.33,65400574.16,7510883.72,18314912.85,79559493.48,79102418.95,16952540.22,4357393.77,2137920.45,3640052.41,16160599.62,864483.44,1129171.37,27327002.98,27841917.42,60713876.26,2258342.75,4437796.52,30948906.74,23212520.98,60178051.6,31130386.87,65123245.97,14985573.35,6150717.95,22486625.98,23853810.32,42491181.31,32204000.97,2.92,2.98,9,5.09,4.79,30.56,16.61,16.79,8.1,5.28,7.15,10,8.91,25.12,45.88,15.14,7.37,32.54,79.16,16.79,50.7,5.82,14.2,61.68,61.33,13.14,3.38,1.66,2.82,12.53,0.67,0.88,21.19,21.59,47.07,1.75,3.44,23.99,18,46.66,24.14,50.49,11.62,4.77,17.43,18.49,32.94,24.97,8.79,8960931.81,6.95,39.08,39.08,17.24,4.6,43822149.73,49565972.25,22529806.19,5117690.41,33.97,38.43,17.47,3.97
"175",63794,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-27",98,1298685.04,9.57,11.7,12.77,13.83,13.68,44.21,20.83,28.12,14.74,12.77,7.37,18.95,13.68,28.87,53.61,28.12,58.33,38.71,72.63,21.98,53.19,12.9,26.88,51.04,58.16,16.33,10.2,0,3.06,9.18,1.12,8.99,30.34,19.1,40.45,2.2,8.79,31.87,21.98,35.16,38.78,36.73,11.22,5.1,14.29,24.49,31.63,24.49,9402540.53,12764653.31,13688831.87,15390398.51,15042352.25,51471732.95,25270402.39,30320867.65,17776189.88,13647253.16,7711462.84,21551275,14328479.85,36564179.6,62976774.17,38961581.44,21364128.18,45394843.89,90209534.04,25504637.51,68525985.34,13810907.57,32562683.4,65751024.94,67720683.63,21856839.22,14738039.53,0,6302761.99,15838028.18,1015191.78,7909000.77,30746385.88,23920758.33,52557761.29,1867822.42,6618774.3,37605347.26,22374695.81,52014188.05,55308093.87,40994799.99,16258886.69,5915843.92,16780957.78,36363694.08,36811808.85,32459859.13,7.24,9.83,10.54,11.85,11.58,39.63,19.46,23.35,13.69,10.51,5.94,16.59,11.03,28.15,48.49,30,16.45,34.95,69.46,19.64,52.77,10.63,25.07,50.63,52.15,16.83,11.35,0,4.85,12.2,0.78,6.09,23.68,18.42,40.47,1.44,5.1,28.96,17.23,40.05,42.59,31.57,12.52,4.56,12.92,28,28.35,24.99,7.45,7939914.59,6.11,34.41,44.09,12.9,8.6,45573737.96,50051175.58,16735685.24,10055721.06,35.09,38.54,12.89,7.74
"176",66353,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-28",97,1573164.62,3.33,4.44,10,13.83,14.29,38.71,15.22,28.26,13.98,13.98,10.99,14.13,13.33,22.83,51.55,14.74,50,47.78,69.23,20.22,50.56,15.73,18.68,50.54,55.67,18.56,8.25,2.06,2.06,8.25,2.27,9.09,25,23.86,39.77,2.25,11.24,22.47,21.35,42.7,41.24,39.18,6.19,3.09,14.43,20.62,21.65,34.02,4107273.36,5488766.13,15426400.62,21992683.5,22159472.59,56309266.2,19923069.32,44767922.29,20229397.79,18885431.99,14093655.12,19573270.19,17843944.05,29228375.26,76380131.09,17576591.6,8495287.39,71017902.92,105608483.3,28522895.35,70449122.58,20361488.18,29664208.2,73209906.63,85095023.74,27612567.45,16153056.06,2517659.91,2624175.25,16793019.41,2683745.11,10557632.76,38322158.77,41159751.08,52031046.33,2427159.42,14988133.48,38896473.16,31361010.76,58684167.03,72528956.06,58120003.27,9861904.58,3122029.12,25858876.39,27486819.28,41850919.56,50035955.47,2.61,3.49,9.81,13.98,14.09,35.79,12.66,28.46,12.86,12,8.96,12.44,11.34,18.58,48.55,11.17,5.4,45.14,67.13,18.13,44.78,12.94,18.86,46.54,54.09,17.55,10.27,1.6,1.67,10.67,1.71,6.71,24.36,26.16,33.07,1.54,9.53,24.72,19.93,37.3,46.1,36.94,6.27,1.98,16.44,17.47,26.6,31.81,7.78,8156576.32,5.18,26.14,31.82,22.73,19.32,37067441.1,47788149.51,34329654.16,26047325.92,23.56,30.38,21.82,16.56
"177",68903,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"female","overall","2020-07-29",51,650319.71,4.17,4.17,6.25,20.41,6.12,36.73,22.92,20.41,18.37,12.5,14.29,20,10.42,34,60.78,20,30,40.82,84,22.45,44.68,4.26,26.53,49.02,70.59,7.84,7.84,1.96,1.96,9.8,0,11.76,21.57,23.53,43.14,1.96,15.69,27.45,17.65,37.25,35.29,49.02,11.76,1.96,11.76,27.45,25.49,35.29,2265185.16,2265185.16,3957305.44,12556462.42,3550002.08,24172839.45,13897923.11,11443400.07,11896319.84,6310127.76,8652970.92,11472876.4,6654877.57,20181714.82,37765109.78,13271428.61,3508064.19,25207934.96,53631952.52,14409098.42,28633672.14,2476348.58,17445563.76,32784430.94,46958368.25,4281605.28,4703125.5,1132592.58,1132592.58,6823686.73,0,6855753.18,13235507.87,14926295.52,30014414.36,1132592.58,10648412.08,16498500.17,12012175.32,24740290.78,24745303.69,28917383.37,8362434.45,1141650.41,8239913.94,18445383.92,16475127.05,21871546.02,3.48,3.48,6.09,19.31,5.46,37.17,21.37,17.6,18.29,9.7,13.31,17.64,10.23,31.03,58.07,20.41,5.39,38.76,82.47,22.16,44.03,3.81,26.83,50.41,72.21,6.58,7.23,1.74,1.74,10.49,0,10.54,20.35,22.95,46.15,1.74,16.37,25.37,18.47,38.04,38.05,44.47,12.86,1.76,12.67,28.36,25.33,33.63,10.42,6428190.8,9.88,31.37,35.29,15.69,17.65,21048409.1,22194107.42,9852287.86,11937166.55,32.37,34.13,15.15,18.36
"178",68904,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-29",101,1456780.59,4.17,3.12,6.25,18.18,5.15,36.73,22.68,18.37,17.35,7.29,11.22,15.15,12.5,32.32,51.49,21,33.33,51.58,81.05,24.21,48.91,11.96,19.15,57.14,54.46,16.83,8.91,2.97,2.97,7.92,0,7.53,18.28,29.03,45.16,1.08,9.68,22.58,24.73,41.94,30.69,44.55,8.91,6.93,8.91,25.74,27.72,29.7,5173861.21,3887165.35,8101263.19,29996671.62,13025108.89,54590887.89,28912770.16,21639898.57,21904072.63,9629936.39,13386226,17381026.15,24499753.54,39815452.88,70576109.98,37069362.42,9114318.64,73478780.86,111412867.55,31278790.99,69122866.3,14938148.78,25140517.37,81276548.82,79836343.11,23049173.69,11613349.84,4106777.6,3978734.33,12994439.96,0,8270492.3,23347995.06,42112095.76,59607516.05,1132592.58,12063151.2,34703800.97,31977092.69,53461461.73,44941496.63,64582086.29,12604806.76,9344510.48,12773544.85,35962092.85,44797621.29,39804840.18,3.55,2.67,5.56,20.59,8.94,37.47,19.85,14.85,15.04,6.61,9.19,11.93,16.82,27.33,48.45,25.45,6.26,50.44,76.48,21.47,47.45,10.25,17.26,55.79,54.8,15.82,7.97,2.82,2.73,8.92,0,5.68,16.03,28.91,40.92,0.78,8.28,23.82,21.95,36.7,30.85,44.33,8.65,6.41,8.77,24.69,30.75,27.32,9.38,11723484.51,8.05,25.81,35.48,21.51,17.2,33078876.37,49845616.41,27287156.63,23126449.76,22.71,34.22,18.73,15.88
"179",71359,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-30",92,1317465.94,4.44,3.33,5.56,19.32,9.2,45.56,17.78,20.45,15.56,15.12,9.09,12.5,13.64,32.95,45.65,25.27,43.48,48.1,81.25,22.78,56.25,6.33,29.11,62.5,46.74,19.57,4.35,3.26,0,8.7,2.63,6.58,22.37,23.68,44.74,1.32,11.84,18.42,19.74,48.68,30.43,42.39,2.17,6.52,10.87,23.91,23.91,21.74,4633699.64,3620325.45,5647073.83,24637581.31,13628688.52,61969332.97,24253476.57,28268934.72,19709484.69,19078105.39,11132653.66,14473250.52,17963180.37,43983312.98,60965582.17,34140263.71,16726984.01,56984737.06,98373869.87,25935134.01,71324062.43,6474369.3,37446176.57,73024582.05,62048227.5,27827075.2,6688111.07,3780930.43,0,11454935.3,1950083.04,7472501.5,25440584.24,27283275.06,49652835.67,936708.85,14098210.15,19103251.64,24573625.37,53087483.51,43554090.72,55103875.35,3588501.44,8729194.09,17292058.99,32924242.83,31385072.71,28550669.15,3.52,2.75,4.29,18.7,10.34,47.04,18.41,21.46,14.96,14.48,8.45,10.99,13.63,33.38,46.27,25.91,12.7,43.25,74.67,19.69,54.14,4.91,28.42,55.43,47.1,21.12,5.08,2.87,0,8.69,1.48,5.67,19.31,20.71,37.69,0.71,10.7,14.5,18.65,40.3,33.06,41.83,2.72,6.63,13.13,24.99,23.82,21.67,5.68,5745938.06,4.36,28,42.67,20,9.33,32652063.35,50505700.63,18967320.43,8850577.18,24.78,38.34,14.4,6.72
"180",73703,"Kyrgyzstan","KGZ","Biškek","KGZ.2_1",1707,"overall","overall","2020-07-31",67,1162391.77,6.45,3.23,6.45,19.05,6.35,32.81,25,21.88,8.06,8.06,7.94,15.87,11.29,30.77,50.75,25.37,52.94,40.98,83.87,30.65,47.54,27.42,16.13,57.81,47.76,23.88,7.46,4.48,1.49,7.46,5.08,8.47,18.64,16.95,50.85,1.61,6.45,33.87,12.9,45.16,31.34,40.3,11.94,5.97,23.88,19.4,22.39,26.87,7991729.96,3450931.01,7991729.96,16518572.18,5512497.54,36183726.51,30332541.05,29403621.82,9237128.01,9490807.06,8614812.04,17491801.56,14154991.36,32632755.28,59248994.14,25906893.38,11880602.8,42882743.47,93092006.83,28484911,55935752.07,34016099.96,16874893.37,67794879.73,56399035.07,26063361.95,8277864.52,5459726.13,1969645.32,8645589.28,4688531.43,7675895.28,23931480.86,12303415.66,49824199.84,2205532.97,4621639.58,44854037.62,13164198.07,41969814.04,30279708.3,48958605,14869332.28,5251548.17,21887341.07,25883139.27,24079805.27,34964936.67,6.88,2.97,6.88,14.21,4.74,31.13,26.09,25.3,7.95,8.16,7.41,15.05,12.18,28.07,50.97,22.29,10.22,36.89,80.09,24.51,48.12,29.26,14.52,58.32,48.52,22.42,7.12,4.7,1.69,7.44,4.03,6.6,20.59,10.58,42.86,1.9,3.98,38.59,11.33,36.11,26.05,42.12,12.79,4.52,18.83,22.27,20.72,30.08,9.68,10130371.08,8.72,43.55,25.81,14.52,16.13,43274142.88,30539123.56,18166844.14,14835111.7,37.23,26.27,15.63,12.76
