"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"208",32391,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-15",67,1292577.27,3.12,3.12,6.25,13.64,6.25,23.08,12.31,18.46,10.94,7.81,7.69,4.69,9.38,28.12,20.9,22.73,46.67,44.44,68.75,29.69,50,4.69,12.5,49.21,41.79,22.39,13.43,4.48,4.48,5.97,0,7.14,23.21,12.5,57.14,8.47,13.56,27.12,23.73,27.12,25.37,31.34,19.4,7.46,13.43,16.42,17.91,38.81,1921450.35,1685502.39,3606952.74,18708561.21,7736304.44,43352347.16,14446477.25,26401305.56,17550017.15,7307266.79,6117754.49,3000149.5,14858321.07,31775250.3,22317538.72,21066677.21,7763330.1,49156137.01,87568366.5,41559685.55,61641471.47,6327759.35,14614817.84,56036384.61,56649372.74,33537463.27,16166676.15,3218083.48,7284961.69,7406580.84,0,4566926.34,28619012.05,11445719.88,67903492.6,13569126.09,11186692.09,27699600.76,33531682.08,34154095.8,30947735.67,46442292.38,24900407.19,12840688.16,14836387.68,20759308.22,25320059.88,58146741.9,1.49,1.3,2.79,14.47,5.99,33.54,11.18,20.43,13.58,5.65,4.73,2.32,11.5,24.58,17.27,16.3,6.01,38.03,67.75,32.15,47.69,4.9,11.31,43.35,43.83,25.95,12.51,2.49,5.64,5.73,0,3.53,22.14,8.85,52.53,10.5,8.65,21.43,25.94,26.42,23.94,35.93,19.26,9.93,11.48,16.06,19.59,44.99,3.12,2960871.69,2.29,24.14,43.1,20.69,12.07,22742333.5,62866115.08,20136373.47,13317675.63,17.59,48.64,15.58,10.3
"209",32392,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-15",57,1251525.32,0,0,0,10.53,3.51,24.56,14.04,15.79,12.28,1.75,7.02,1.75,10.53,22.81,12.28,14.04,25,42.11,73.21,24.56,59.65,15.79,0,43.86,52.63,36.84,1.75,0,3.51,5.26,1.79,10.71,25,23.21,39.29,1.75,14.04,19.3,36.84,28.07,26.32,36.84,21.05,10.53,8.77,19.3,26.32,45.61,0,0,0,16959246.14,3027489.8,25524856.4,12463730.86,15005927.9,15605236.36,1660415.73,9062959.54,2409130.87,9772928.35,25089882.06,13551900.96,20780305.14,8398405.31,46843884.25,86652438.25,23116662.45,66182475.38,11948636.72,0,55046513.76,68943373.75,40844011.6,842751.19,0,5738953.56,8783442.07,1763596.97,14716550.49,37052613.39,22392253.59,46479708.05,1078699.15,17895538.85,32779174.36,33529641.95,39869477.87,32770940.2,50801254.09,19406616.52,15239755.42,9282495.16,27909312.33,33197452.73,54763271.96,0,0,0,13.55,2.42,20.39,9.96,11.99,12.47,1.33,7.24,1.92,7.81,20.05,10.83,16.6,6.71,37.43,69.24,18.47,52.88,9.55,0,43.98,55.09,32.64,0.67,0,4.59,7.02,1.41,11.76,29.61,17.89,37.14,0.86,14.3,26.19,26.79,31.86,26.18,40.59,15.51,12.18,7.42,22.3,26.53,43.76,3.51,5821926,4.65,24.56,36.84,22.81,15.79,25123472.94,52989205.12,26212669.42,20827184.71,20.07,42.34,20.94,16.64
"210",34449,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-16",85,1292636.96,3.7,3.7,4.94,12.35,6.17,22.22,17.28,18.29,9.76,4.88,8.64,2.47,7.41,26.83,16.47,27.06,34.78,59.26,64.1,22.78,50,15.38,20.25,48.1,43.53,30.59,8.24,1.18,2.35,4.71,4,12,20,22.67,41.33,6.67,20,17.33,26.67,29.33,24.71,31.76,15.29,15.29,17.65,12.94,17.65,40,6894011.15,6894011.15,7396314.26,23547667.86,5595648.59,21770546.11,18136993,20041975.88,9855455.42,8953479.26,6244238.9,4035857.36,14630561.51,33438545.1,18460566.11,32072640.89,9169662.85,66123399.13,74678931.9,21455943.07,45021232.9,12996760.67,25208579.84,49608035.43,56253691.14,36089405.16,14108397.27,2353785.55,2314426.19,8114904.92,4791739.37,13062908.23,30483167.86,25663428.14,44431850.6,11420978.66,27861921.19,17202561.3,29835162.01,31024137.44,30831369.01,44531560.26,16370575.95,22852098.24,27138377.95,13145921.42,23878497.19,50925110.02,5.33,5.33,5.72,18.22,4.33,16.84,14.03,15.5,7.62,6.93,4.83,3.12,11.32,25.87,14.28,24.81,7.09,51.15,57.77,16.6,34.83,10.05,19.5,38.38,43.52,27.92,10.91,1.82,1.79,6.28,3.71,10.11,23.58,19.85,34.37,8.84,21.55,13.31,23.08,24,23.85,34.45,12.66,17.68,20.99,10.17,18.47,39.4,4.94,4566074.2,3.53,30.67,29.33,16,24,33143776.66,39311845.35,19686768.39,22945516.16,25.64,30.41,15.23,17.75
"211",34450,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-16",70,1500766.81,0,0,0,2.94,8.7,14.71,16.18,13.24,11.59,8.82,2.94,4.41,4.41,23.19,17.14,20,42.86,35.29,64.18,28.36,52.94,13.43,1.49,46.27,50,37.14,2.86,2.86,2.86,0,6.15,15.38,18.46,29.23,30.77,9.23,18.46,24.62,24.62,23.08,31.43,35.71,17.14,8.57,7.14,11.43,28.57,45.71,0,0,0,2575228.67,4532219.95,30726880.46,23444583.94,23535264.4,13519800.23,5692232.99,3770884.69,2125411.6,4265030.99,22759929.42,14487840.21,22722933.6,10727440.16,43295601.44,98345105.86,22968513.62,62029879.23,17567855.62,1023075,58658519.52,83936325.64,45465312.23,7720985.08,6626080.97,3034753.46,0,11890063.68,27735768.04,21996146.88,41368426.86,38250104.05,12882930.69,22391477.58,32269293.21,28263164.47,45433643.56,33795716.65,56168491.09,40778607.1,10497694.68,8977018.09,23198918.19,42027997.52,67036575.72,0,0,0,1.72,3.02,20.47,15.62,15.68,9.01,3.79,2.51,1.42,2.84,15.17,9.65,15.14,7.15,28.85,65.53,15.3,41.33,11.71,0.68,39.09,55.93,30.29,5.14,4.42,2.02,0,7.92,18.48,14.66,27.56,25.49,8.58,14.92,21.5,18.83,30.27,22.52,37.43,27.17,6.99,5.98,15.46,28,44.67,1.47,445036.85,0.3,26.15,36.92,26.15,10.77,38946588.6,59059990.23,29631380.21,13602550.48,25.95,39.35,19.74,9.06
"212",36568,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","18-34","2020-08-17",58,570245.35,0,0,0,12.07,13.79,27.59,20.69,15.52,10.34,8.62,6.9,3.45,8.62,24.14,18.97,22.41,69.23,55.17,55.17,35.09,58.62,24.14,15.52,50,48.28,32.76,12.07,1.72,0,5.17,1.72,12.07,15.52,34.48,36.21,5.17,18.97,25.86,32.76,17.24,20.69,46.55,18.97,12.07,6.9,20.69,32.76,39.66,0,0,0,8070647.67,8299670.37,14750344.31,13683147.58,7956461.11,5942293.2,6723183.71,4679252.47,2514129.2,5483259.25,13960071.76,11263075.79,12363318.73,9787896.15,31608967.62,31140753.99,19646626.67,30186349.09,12294957.43,10400838.9,26964162.12,25283571.01,20320552.4,6802005.28,1057336.17,0,3561069.98,660259.74,6431238.54,7810687.56,19412644.03,22709704.98,3479275.54,9078109.1,14230036.04,20503469.26,9733644.92,10895352.19,25178178.4,12614811.46,7673466.2,5162567.25,13878967.93,15788980.75,22194018.92,0,0,0,14.15,14.55,25.87,24,13.95,10.42,11.79,8.21,4.41,9.62,24.48,19.75,21.68,17.16,55.43,54.61,34.45,52.94,21.56,18.24,47.29,44.34,35.63,11.93,1.85,0,6.24,1.16,11.28,13.7,34.04,39.82,6.1,15.92,24.95,35.96,17.07,19.11,44.15,22.12,13.46,9.05,24.34,27.69,38.92,3.45,4058911.42,7.12,20.69,44.83,18.97,15.52,14780915.33,23893507.99,8402522.52,9947589,25.92,41.9,14.73,17.44
"213",36569,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-17",99,1538619.97,1.04,1.04,1.04,9.38,9.38,22.92,18.56,18.75,9.38,6.25,6.25,2.08,6.25,20.83,16.16,21.43,57.14,53.61,64.29,38.78,58.16,20.62,17.53,52.53,53.54,25.25,10.1,2.02,0,8.08,2.06,11.34,20.62,29.9,36.08,4.21,17.89,28.42,30.53,18.95,22.22,40.4,20.2,12.12,8.08,20.2,24.24,43.43,1332447.01,1332447.01,1332447.01,10941940.07,9632117.37,22283171.49,22891918.41,26394838.8,9527410.76,8055630.71,7227175.85,2514129.2,8941271.81,26614084.51,15925219.44,30260036.12,16341472.69,65222506.12,92065964.38,58206619.57,78896323.74,24949598.6,21870609.68,75379749.5,78216179.14,38094706.26,12573874.22,1575495.4,0,22422814.63,1178418.97,18397888.81,21420704.52,49017329.67,61796275.19,4280100.52,28450073.09,35356617.72,45032591.74,36957598.49,25425217.11,65353927.93,41815924.34,16819185.59,11243271.05,30089206.37,33033106.85,75711397.29,0.87,0.87,0.87,7.11,6.26,14.48,14.88,17.15,6.19,5.24,4.7,1.63,5.81,17.3,10.35,19.67,10.62,42.39,59.84,37.83,51.28,16.22,14.21,48.99,50.84,24.76,8.17,1.02,0,14.57,0.77,11.96,13.92,31.86,40.16,2.78,18.49,22.98,29.27,24.02,16.52,42.48,27.18,10.93,7.31,19.56,21.47,49.21,3.12,4772736.58,3.1,23.16,41.05,22.11,13.68,34193226.67,57025668.16,36446367.31,22411719.42,22.22,37.06,23.69,14.57
"214",36570,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-17",65,872030.92,0,0,0,6.15,3.08,15.38,13.85,9.23,7.69,1.54,3.08,0,7.69,16.92,13.85,10.77,42.86,33.85,64.62,21.88,61.54,20,6.15,59.38,53.85,30.77,4.62,0,0,6.15,3.39,11.86,23.73,30.51,30.51,1.69,22.03,20.34,32.2,23.73,33.85,38.46,13.85,1.54,7.69,18.46,24.62,36.92,0,0,0,3297188.89,1433366.67,8926895.76,10541473.69,5018859.81,5854032.17,978927.66,1296736.31,0,6875306.27,10571028.04,11138799.16,8854981.15,4656484.23,32261620.61,52622192.68,16553907.16,53269462.8,12981322.62,6053062.99,47710452.63,48504070.06,22849803.47,5287440.08,0,0,8667144.17,2901527.09,8786435.47,18313762.83,21203705.2,28787913.37,1149153.8,18453148.76,15256324.2,28783408.37,16351308.82,30709595.98,31136632.26,15153545.4,849365.71,7576919.48,15984519.16,21655702.12,32631998.59,0,0,0,3.78,1.64,10.24,12.09,5.76,6.71,1.12,1.49,0,7.88,12.12,12.77,10.15,5.34,37,60.34,18.98,61.09,14.89,6.94,54.71,55.62,26.2,6.06,0,0,9.94,3.33,10.08,21,24.32,33.01,1.32,21.16,17.5,33.01,18.75,35.22,35.71,17.38,0.97,8.69,18.33,24.83,37.42,1.54,3319469.7,3.81,20.69,37.93,22.41,18.97,15666035.37,36444882.59,13422677.49,13353452.71,17.96,41.79,15.39,15.31
"215",38636,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-18",72,1308696.69,0,0,0,4.29,2.86,11.43,10,12.86,5.71,1.43,0,0,8.57,23.94,12.5,19.72,42.86,44.78,68.12,28.36,50,16.18,8.82,39.13,54.17,26.39,6.94,1.39,2.78,4.17,7.58,19.7,15.15,33.33,24.24,4.48,25.37,29.85,16.42,23.88,26.39,41.67,15.28,5.56,9.72,12.5,30.56,36.11,0,0,0,3225323.78,2812381.4,11127610.51,8188140.4,11054467.69,3574869.66,1590183.8,0,0,7843825.13,22887143.12,11672935.36,18605018.91,8979957.46,45110470.68,83426298.65,28629410.06,48045317.16,14565015.85,8906072.01,40106114.52,68056611.65,44577658.97,5851994.1,700700.74,1263008.72,7433146.75,4885991.53,17118726.71,14954753.84,45523043.07,37073194.15,2433137.63,27111298.2,37767833.35,18635385.12,37653908.04,24335757.39,65042879.6,17559764.01,12517394.7,6355956.28,16027241.54,40634162.43,56524754.43,0,0,0,2.46,2.15,8.5,6.26,8.45,2.73,1.22,0,0,5.99,17.49,8.92,14.22,6.86,34.47,63.75,21.88,36.71,11.13,6.81,30.65,52,34.06,4.47,0.54,0.97,5.68,3.73,13.08,11.43,34.79,28.33,1.86,20.72,28.86,14.24,28.77,18.6,49.7,13.42,9.56,4.86,12.25,31.05,43.19,2.86,2964236.59,2.27,26.56,32.81,20.31,20.31,20244013.33,47877401.47,19319966.89,32100732.99,15.47,36.58,14.76,24.53
"216",38637,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-18",72,1255884.65,1.43,0,1.43,14.29,5.71,25.35,10.14,14.08,12.86,12.68,4.35,0,2.9,21.43,13.89,20.83,46.67,43.06,61.11,29.58,62.5,6.94,1.41,59.72,50,36.11,2.78,2.78,0,5.56,1.43,15.71,37.14,17.14,28.57,7.14,21.43,32.86,12.86,25.71,34.72,40.28,15.28,5.56,9.72,19.44,22.22,44.44,780221.68,0,780221.68,10732041.91,5476254.62,44557011.88,9448645.34,31123511.49,11588900.07,13829608.12,4878291.26,0,1278282.72,23103000.44,29017077.51,20135552.46,11307693.23,43594605.76,82017861.3,30058641.74,85809102.08,5720901.9,2299290.28,57523093.39,58628701.37,33186966.02,2321302.27,3235185.66,0,26483228.48,2137949.16,12897578.63,61207215.88,16597216.25,31015423.89,6491703.72,23131555.41,50027091.54,14921063.19,29283969.94,32754253.68,68103387.26,15410312.36,7126672.89,8798910.67,22280596.69,45677546.71,46637572.12,0.62,0,0.62,8.55,4.36,35.48,7.52,24.78,9.23,11.01,3.88,0,1.02,18.4,23.1,16.03,9,34.71,65.31,23.93,68.33,4.56,1.83,45.8,46.68,26.43,1.85,2.58,0,21.09,1.7,10.27,48.74,13.22,24.7,5.17,18.42,39.83,11.88,23.32,26.08,54.23,12.27,5.67,7.01,17.74,36.37,37.14,1.43,780221.68,0.62,34.78,27.54,23.19,14.49,54948398.64,32465588.4,26032400.03,9948239.12,43.75,25.85,20.73,7.92
"217",40683,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-19",79,1412029.04,0,0,0,19.23,6.49,25.64,10.39,15.58,6.49,5.19,6.49,2.6,3.9,17.95,6.33,19.23,33.33,36.36,63.64,27.27,45.45,6.49,11.69,48.05,44.3,30.38,5.06,5.06,1.27,10.13,4.17,13.89,30.56,20.83,30.56,13.7,20.55,27.4,20.55,17.81,30.38,31.65,18.99,8.86,11.39,20.25,20.25,37.97,0,0,0,21352976.64,6851565.88,29094147.02,12849928.59,20986223.73,6863910.94,11286069.37,7916391.9,2181756.57,3672956.47,16518305.04,5139130.99,18566921.09,7191150.12,35900267.05,81924650.86,40406773.72,58411551.85,5203669.51,13397376.88,63631632.42,60962926.98,41561093.9,4874791.33,3928119.4,812357.9,24687278.67,4431992.91,15860827.88,30462981.23,39103851.73,41936281.31,17602835.3,17726959.57,41261499.39,26154314.09,29739510.7,36244002.45,44183328.79,34086564.02,10875769.82,13186115.33,20797004.99,35418943.47,58774599.45,0,0,0,15.12,4.85,20.6,9.1,14.86,4.86,7.99,5.61,1.55,2.6,11.7,3.64,13.15,5.09,25.42,58.02,28.62,41.37,3.69,9.49,45.06,43.17,29.43,3.45,2.78,0.58,17.48,3.14,11.23,21.57,27.69,29.7,12.47,12.55,29.22,18.52,21.06,25.67,31.29,24.14,7.7,9.34,14.73,25.08,41.62,2.6,2116355.55,1.5,36.11,23.61,20.83,19.44,39916173.89,21683647.45,35138412.34,31987337.63,28.27,15.36,24.89,22.65
"218",40684,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-19",73,1131513.79,0,0,0,6.85,2.74,19.18,13.7,13.7,8.22,5.48,2.74,0,5.48,28.77,12.33,6.85,0,40,67.14,22.86,57.14,8.57,5.71,50,56.16,20.55,9.59,4.11,1.37,4.11,2.86,10,18.57,27.14,41.43,10,11.43,22.86,24.29,31.43,35.62,34.25,15.07,2.74,8.22,12.33,17.81,53.42,0,0,0,7363537,2187827.27,19506848.13,13054575.69,12551800.75,8375828.09,3932968.83,2469128.73,0,5220954.88,29273331.48,14046533.19,9033428.51,0,45183179.29,68073177.18,19689381.88,55150684.4,6597431.66,6733343.41,46287514.78,71005870.47,18072946.07,10860369.5,3532872.95,860085.37,5051416.84,3389913.89,13799043.31,17246284.15,21404273.95,53544045.9,12016576.46,13302847.89,18693601.21,24990786.93,40379748.71,45116297.53,33390243.78,14940716.7,6870241.1,10867010.24,12344285.43,14828962.33,65801231.32,0,0,0,6.51,1.93,17.24,11.54,11.09,7.4,3.48,2.18,0,4.61,25.87,12.41,7.98,0,39.93,60.16,17.4,48.74,5.83,5.95,40.91,62.75,15.97,9.6,3.12,0.76,4.46,3,12.2,15.24,18.92,47.32,10.62,11.76,16.52,22.09,35.69,39.87,29.51,13.2,6.07,9.6,10.91,13.11,58.15,2.74,1862046.54,1.65,22.06,36.76,22.06,19.12,22805922.01,36930067.75,21337025.17,25476299.43,20.16,32.64,18.86,22.52
"219",42725,"Lebanon","LBN","Beirut","LBN.3_1",1743,"male","overall","2020-08-20",52,558692.21,0,0,1.92,21.15,3.85,13.46,17.31,13.46,11.54,3.85,1.92,1.92,1.92,23.08,17.31,21.57,54.55,62.75,68.63,33.33,39.22,11.76,15.69,42.31,57.69,17.31,11.54,7.69,1.92,3.85,4,14,20,26,36,5.77,25,21.15,25,23.08,28.85,28.85,26.92,11.54,13.46,21.15,26.92,38.46,0,0,1805079.94,7819933.75,2343227.46,6104165.01,10975616.02,8757615.08,7061746.21,1086163.61,2017674.49,325552.97,852386.48,11226562.62,7590530.9,7302780.27,3053465.98,29002358.83,32087353.09,17276787.99,20978789.52,3364958.79,8666012.81,24615378.18,31124844.31,8564606.78,11063104.35,3898179.57,208937.82,1009548.02,2001271.25,6578432.46,11061723.76,16710936.29,17715334.22,2635993.41,10642617.18,10773898.6,14433150.34,17383561.31,10755726.85,15131788.39,15989752.58,11684953.36,5404698.92,14949799.35,15798600.25,19716122.32,0,0,3.23,14,4.19,10.93,19.65,15.68,12.64,1.94,3.61,0.58,1.53,20.09,13.59,13.07,5.47,51.91,57.43,30.92,37.55,6.02,15.51,44.06,55.71,15.33,19.8,6.98,0.37,1.81,3.58,11.77,19.8,29.91,31.71,4.72,19.05,19.28,25.83,31.11,19.25,27.08,28.62,20.91,9.67,26.76,28.28,35.29,0,0,0,32.69,30.77,19.23,17.31,19795982.18,17253572.42,12114702.79,6704963.45,35.43,30.88,21.68,12
"220",42726,"Lebanon","LBN","Beirut","LBN.3_1",1743,"overall","overall","2020-08-20",93,1058786.21,0,0,1.09,14.29,3.26,18.28,20.65,9.89,10.99,3.3,2.2,1.1,2.17,25,12.9,20.88,52.63,56.32,68.97,34.48,50.57,15.12,16.09,41.38,48.39,20.43,7.53,5.38,2.15,8.6,4.82,16.87,24.1,24.1,30.12,5.81,29.07,23.26,18.6,23.26,27.96,29.03,21.51,7.53,9.68,19.35,26.88,32.26,0,0,1805079.94,9809769.19,3178790.02,14933297.61,26992698.84,11175014.87,16679931.71,1921726.17,2274912.34,325552.97,1353916.42,19055910.83,10559842.82,19799347.3,13662831.97,45827298.54,54508583.31,26700813.98,51300365.03,12755864.33,17043177.13,44903767.74,42275794.57,20280284.72,12056177.95,5264287.16,685963.08,17361452.33,4035830.87,12926176.36,18280217.17,28345926.16,31562748.38,4782391.59,20217437.21,21850817.37,16363763.01,34709550.63,18132998.07,39355551.65,21657400.95,11921770.4,7510325.26,21384674.85,37531731.19,26947989.43,0,0,1.7,9.27,3,14.1,25.49,10.55,15.75,1.82,2.15,0.31,1.28,18,9.97,18.7,12.9,43.28,51.48,25.22,48.45,12.05,16.1,42.41,39.93,19.15,11.39,4.97,0.65,16.4,3.81,12.21,17.27,26.77,29.81,4.52,19.09,20.64,15.46,32.78,17.13,37.17,20.45,11.26,7.09,20.2,35.45,25.45,1.1,755010.46,0.71,34.15,29.27,18.29,18.29,36110948.76,29348555.32,16058254.84,11856961.8,34.11,27.72,15.17,11.2
"221",42727,"Lebanon","LBN","Mount Lebanon","LBN.5_1",1745,"overall","overall","2020-08-20",85,1224719.39,1.18,1.18,1.18,12.94,1.18,20,11.76,17.65,9.41,5.88,7.06,0,8.24,34.12,5.88,22.62,36.84,48.15,60.98,19.75,59.76,10.84,4.88,48.78,58.82,30.59,2.35,2.35,0,2.35,5,10,26.25,27.5,31.25,7.41,17.28,35.8,17.28,22.22,32.94,34.12,17.65,8.24,3.53,20,28.24,42.35,183313.23,183313.23,183313.23,11098100.67,876131.7,13628747.31,7545658.1,17717876.57,6106009.39,4173284.12,6826005.13,0,6769680.91,23879960.61,2757302.38,14852426.8,5613341.84,43631982.06,71073160.34,16788006.14,64022554.73,12125965.79,2675262.97,51868801.94,67199044.45,40300063.31,2045345.2,7035407.89,0,3202454.06,15301821.09,11436529.48,23900234.76,29189310.37,38377186.61,6121077.65,30861431.41,30994499.93,29839296.5,21315040.34,47972189.87,36601572.45,19435956.15,11770004.79,6970611.55,27815773.25,43728358.85,38191243.13,0.15,0.15,0.15,9.06,0.72,11.13,6.16,14.47,4.99,3.41,5.57,0,5.53,19.5,2.25,12.13,4.58,35.63,58.03,13.71,52.28,9.9,2.18,42.35,54.87,32.91,1.67,5.74,0,2.61,12.49,9.34,19.51,23.83,31.34,5,25.2,25.31,24.36,17.4,39.17,29.89,15.87,9.61,5.69,22.71,35.7,31.18,2.35,850640.92,0.69,26.25,36.25,20,17.5,32331375.49,55420833.07,13286289.7,15667488.52,26.4,45.25,10.85,12.79
