"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"888",29607,"Myanmar","MMR","Yangon","MMR.15_1",2171,"female","overall","2020-09-18",64,3354743.59,3.12,3.12,3.12,10.94,3.12,9.38,10.94,10.94,9.38,3.12,3.12,3.12,9.38,15.62,15.62,0,NA,31.25,30.16,9.52,14.29,4.76,7.94,23.44,62.5,18.75,0,0,0,18.75,1.61,0,20.97,35.48,41.94,1.56,4.69,17.19,42.19,34.38,54.69,29.69,4.69,10.94,10.94,29.69,34.38,25,43047852.74,43047852.74,43047852.74,60761126.38,13562414.14,37840660.44,64837020.3,40837481.69,28049798.86,14139491.28,18450105.42,12544831.9,22623207.03,73970410.98,38689813.02,0,0,94095065.13,70998632.75,27419979.01,44099647.98,20513372.5,25313201.03,73525040.18,237565644.22,44482587.31,0,0,0,53426127.06,7589652.51,0,60290089.34,83772534.8,175946254.78,4028250.32,12489532.09,47904914.96,137428600.44,133623060.79,143022869.21,135642200.28,11802278.32,45007010.79,39605834.24,83493751.71,116941676.1,95433096.55,12.83,12.83,12.83,18.11,4.04,11.28,19.33,12.17,8.36,4.21,5.5,3.74,6.74,22.05,11.53,0,0,28.05,21.16,8.17,13.15,6.11,7.55,21.92,70.81,13.26,0,0,0,15.93,2.26,0,17.97,24.97,52.45,1.2,3.72,14.28,40.97,39.83,42.63,40.43,3.52,13.42,11.81,24.89,34.86,28.45,1.56,10587559.45,3.16,21.88,29.69,28.12,20.31,68399236.03,103327827.21,79238078.48,84509216.88,20.39,30.8,23.62,25.19
"889",29608,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","18-34","2020-09-18",72,1616696.87,0,0,0,16.9,4.29,8.57,24.64,11.11,8.57,5.71,0,2.82,8.45,11.59,8.33,12.5,62.5,37.5,39.44,9.86,26.76,5.63,11.11,34.72,59.72,22.22,1.39,1.39,0,15.28,0,0,12.5,25,62.5,1.39,4.17,15.28,23.61,55.56,54.17,31.94,9.72,4.17,11.11,27.78,36.11,23.61,0,0,0,21078903.31,9376596.01,7973743.61,40161747.96,18120045.85,19722605.65,6931993.61,0,4293381.26,8801874.17,13542021.64,10574414.04,17138822.56,9445033.93,68619047.46,60468877.65,10992544.14,41173440.34,8683824.04,18631099.61,61718114.55,104487919.04,35591478.29,1998787.01,891372.3,0,18700130.15,0,0,15133909.39,35819702.57,110716074.84,2891766.72,3389102.09,21478327.12,40400411.94,93510078.94,78776238.7,50114855.29,18590752.59,14187840.22,14398060.69,40113213.59,67355737.46,35871459.11,0,0,0,13.04,5.8,4.93,24.84,11.21,12.2,4.29,0,2.66,5.44,8.38,6.54,10.6,5.84,42.44,37.4,6.8,25.47,5.37,11.52,38.18,64.63,22.01,1.24,0.55,0,11.57,0,0,9.36,22.16,68.48,1.79,2.1,13.29,24.99,57.84,48.73,31,11.5,8.78,8.91,24.81,41.66,22.19,8.57,13483146.58,8.34,29.17,36.11,19.44,15.28,62686543.1,45922465.62,26162888.55,26897789.53,38.77,28.41,16.18,16.64
"890",29609,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","35-54","2020-09-18",58,1532087.78,0,0,1.72,12.07,1.72,0,13.79,0,6.9,1.72,0,1.72,3.45,5.17,8.62,8.62,80,39.66,31.03,7.02,8.62,3.45,5.17,17.24,56.9,20.69,3.45,0,0,18.97,0,3.51,10.53,22.81,63.16,0,0,13.79,15.52,70.69,44.83,18.97,29.31,6.9,8.62,20.69,27.59,43.1,0,0,1213249.18,12303707.25,6318489.83,0,20489583.4,0,9198103.61,6318489.83,0,6318489.83,4328924.63,4410695.73,12230105.14,11241421.53,6557392.39,76481132.3,51157960.33,6401582.05,11453544.11,3218295.69,6890479.79,37722329.77,96266001.56,26305080.11,2974116.62,0,0,27663579.8,0,6114221.68,14406098.49,31596412.85,82560097.94,0,0,21545080.68,18054263.16,113609434.25,58262931.02,25185554.22,54846526.19,14913766.66,17219515.67,30000192.93,29933836.04,76055233.45,0,0,0.79,8.03,4.12,0,13.37,0,6,4.12,0,4.12,2.83,2.88,7.98,7.34,4.28,49.92,33.39,4.18,7.48,2.1,4.5,24.62,62.83,17.17,1.94,0,0,18.06,0,3.99,9.4,20.62,53.89,0,0,14.06,11.78,74.15,38.03,16.44,35.8,9.73,11.24,19.58,19.54,49.64,0,0,0,17.24,20.69,29.31,32.76,29378148.93,29537556.56,27783108.03,66509964.56,19.18,19.28,18.13,43.41
"891",29610,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","overall","2020-09-18",142,4081192.21,0,0,0.71,14.18,2.86,5,18.71,5.63,7.14,3.57,0,2.13,5.67,7.91,8.45,9.86,69.23,36.62,34.75,7.86,19.15,4.96,7.75,27.66,59.15,21.13,2.11,0.7,0,16.9,0,1.42,10.64,23.4,64.54,0.7,2.11,13.38,19.72,64.08,47.18,27.46,19.72,5.63,9.86,23.24,31.69,34.51,0,0,1213249.18,69570478.22,15695085.84,9486307.31,66063697.83,18120045.85,28920709.26,13250483.43,0,10611871.09,13130798.8,17952717.37,36024231.36,28380244.09,16002426.31,156222544.08,135671283.12,17394126.19,69161715.24,25121831.92,25521579.4,149344736.27,278041260.04,73445719.97,4972903.63,891372.3,0,50767964.98,0,6114221.68,29540007.88,86345825.44,267587218.8,2891766.72,3389102.09,43023407.8,67056364.26,291758580.06,141443424.75,130260624.13,94093852.98,42321319.07,33130140.07,73005097.85,142863614.64,155189152.42,0,0,0.3,17.05,3.85,2.32,16.19,4.44,7.09,3.25,0,2.6,3.22,4.4,8.83,6.95,3.92,38.28,33.24,4.26,16.95,6.16,6.25,36.59,68.13,18,1.22,0.22,0,12.44,0,1.5,7.24,21.16,65.57,0.71,0.83,10.54,16.43,71.49,34.66,31.92,23.06,10.37,8.12,17.89,35.01,38.03,4.29,13483146.58,3.3,23.94,26.76,23.94,25.35,100163993.23,75460022.18,76551882.24,155943323.28,24.54,18.49,18.76,38.21
"892",29611,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","18-34","2020-09-18",117,3603559.36,0.87,0.87,0.87,15.52,4.35,10.43,20.18,11.97,8.7,5.22,1.74,3.45,9.48,14.04,11.11,7.69,62.5,35.9,37.39,9.57,21.74,5.22,10.34,30.77,61.54,20.51,0.85,0.85,0,16.24,0.87,0,13.04,31.3,54.78,1.71,5.13,15.38,29.91,47.86,52.99,29.91,8.55,8.55,11.11,29.06,34.19,24.79,10587559.45,10587559.45,10587559.45,49379736.4,22939010.15,45814404.05,72538474.97,53968373.13,43226139.33,21071484.89,18450105.42,16838213.17,29542890.68,53443632.04,33719494.4,17138822.56,9445033.93,134822301.36,120744355.15,28275413.22,69491263.2,14347829.83,41480007.06,114824378.77,241040774.37,62202938.95,1998787.01,891372.3,0,54222063.73,7589652.51,0,34865429.05,110365938.23,199659089.39,6920017.04,15878634.18,51086135.27,108978372.25,177492777.62,172165264.48,104535680.34,30393030.91,53261960.63,41795695.04,100667122.09,123635510.5,90326392.77,2.94,2.94,2.94,13.7,6.37,12.71,20.13,14.98,12,5.85,5.12,4.67,8.2,14.83,9.36,4.76,2.62,37.41,33.51,7.85,19.28,3.98,11.51,31.86,66.89,17.26,0.55,0.25,0,15.05,2.11,0,9.68,30.63,55.41,1.92,4.41,14.18,30.24,49.25,47.78,29.01,8.43,14.78,11.6,27.94,34.31,25.07,6.09,24070706.04,6.68,26.5,33.33,23.08,17.09,111696008.16,93851502.06,85393893.71,69414532.42,31,26.04,23.7,19.26
"893",29612,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","35-54","2020-09-18",77,2549600.97,0,0,1.3,9.09,1.3,0,10.39,1.3,7.79,1.3,0,1.3,3.9,5.19,9.09,6.49,80,36.36,31.17,7.89,10.39,5.19,5.19,18.18,58.44,20.78,2.6,0,0,18.18,0,2.63,15.79,22.37,59.21,0,0,14.29,23.38,62.34,48.05,22.08,22.08,7.79,7.79,22.08,32.47,37.66,0,0,1213249.18,12303707.25,6318489.83,0,20489583.4,4989154.41,13744368.79,6318489.83,0,6318489.83,6211115.15,6019203.02,17547042.2,11241421.53,6557392.39,104372943.54,69532414.29,16538691.98,27235369.23,18830695.7,9354773.37,58141105.73,172469795.88,44176206.77,2974116.62,0,0,35339977.69,0,6114221.68,44736872.57,40822711.99,144754343.59,0,0,29614391.89,86904903.28,138440801.79,97668978.85,73946636.16,54846526.19,28497955.75,19199919.97,52940036.13,97484004.52,85336136.34,0,0,0.48,4.83,2.48,0,8.04,1.96,5.39,2.48,0,2.48,2.44,2.36,6.88,4.41,2.57,40.94,27.27,6.49,10.68,7.39,3.67,22.8,67.65,17.33,1.17,0,0,13.86,0,2.4,17.55,16.01,56.78,0,0,11.62,34.09,54.3,38.31,29,21.51,11.18,7.53,20.76,38.24,33.47,0,0,0,16.88,23.38,29.87,29.87,38540124.3,84936347.33,54678446.77,76805178.56,15.12,33.31,21.45,30.12
"894",29613,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-09-18",245,9542753.23,0.83,0.83,1.67,12.5,2.51,5.44,14.64,7.05,6.69,2.93,0.84,2.49,6.22,8.82,11.84,6.94,68.75,32.63,34.75,8.97,17.02,5.11,8.05,25.21,57.14,18.37,1.22,0.41,0,15.92,0.46,0.92,13.76,25.69,59.17,1.36,3.17,14.03,25.79,55.66,43.27,23.67,12.65,8.57,9.39,21.63,28.98,28.57,43047852.74,43047852.74,45654062.82,144182387.69,29257499.97,47326967.75,140350297.65,66414305.6,56970508.12,27389974.71,18450105.42,29550708.02,36892294.07,91923128.35,107198359.94,36682681.17,21536281.27,284427566.67,308755836.51,74499443.46,128797400.8,55255761.82,67117397.63,242095843.22,626444514.85,150423619.98,4972903.63,891372.3,0,113470124.03,7589652.51,6114221.68,103000618.97,174730768.15,539292374,13314022.07,22766899.6,97210579.09,225359919.43,498483989.42,313055103.81,265902824.41,105896131.3,147978693.79,88168781.61,163387114.98,277401062.92,305925839.72,4.51,4.51,4.78,15.11,3.07,4.96,14.71,6.96,5.97,2.87,1.93,3.1,3.87,9.63,11.23,3.84,2.26,29.81,32.36,7.81,13.5,5.79,7.03,25.37,65.65,15.76,0.52,0.09,0,11.89,0.8,0.64,10.79,18.31,56.51,1.4,2.39,10.19,23.62,52.24,32.81,27.86,11.1,15.51,9.24,17.12,29.07,32.06,2.93,24070706.04,2.52,22.48,27.06,25.23,25.23,179383628.65,190274003.5,173572890.38,295583492.65,18.8,19.94,18.19,30.97
"895",31187,"Myanmar","MMR","Mandalay","MMR.8_1",2164,"overall","overall","2020-09-19",67,3539672.75,3.08,3.08,3.08,7.69,3.08,6.15,4.62,12.31,7.69,3.08,3.12,3.03,9.23,13.85,10.45,12.12,75,30.16,40.32,17.74,27.42,6.35,4.92,29.03,38.81,23.88,2.99,1.49,1.49,22.39,0,5.17,12.07,24.14,58.62,0,6.9,6.9,18.97,67.24,35.82,19.4,20.9,8.96,10.45,16.42,25.37,31.34,22133080.25,22133080.25,22133080.25,30524996.53,22133080.25,14525821.34,9003487.76,40936186.11,29215334.13,22133080.25,13899830.02,5247685.34,30393801.45,42101273.28,20492941.91,28942688.81,23871755.89,85129081.59,130003415.58,49871350.63,59800141.71,19446318.24,14288879.52,88304327.61,105142056.39,115004257.74,15300250.76,2294004.9,3406573.9,84556846.62,0,6857586.58,21279684.87,88540988.86,198009970.57,0,7382198.36,15889952.39,62263687.06,229152393.07,116227350.01,55963840.52,112719582.67,23161876.11,42723038.3,53774083.54,101507409.54,99777376.31,6.25,6.25,6.25,8.62,6.25,4.1,2.54,11.56,8.25,6.25,3.93,1.48,8.59,11.89,5.79,8.18,6.74,24.05,36.73,14.09,16.89,5.49,4.04,24.95,29.7,32.49,4.32,0.65,0.96,23.89,0,1.94,6.01,25.01,55.94,0,2.09,4.49,17.59,64.74,32.84,15.81,31.84,6.54,12.07,15.19,28.68,28.19,1.54,3644484.45,1.03,23.21,28.57,30.36,17.86,62919037.71,90951945.71,107993351.32,35917572.94,17.78,25.7,30.51,10.15
"896",31188,"Myanmar","MMR","Yangon","MMR.15_1",2171,"female","18-34","2020-09-19",50,1833480.13,2,2,4,10,2,8,8,16,12,0,0,2,2,18,8,12,50,30,37.5,6.25,16.67,2.08,4.17,14,72,14,0,0,0,14,2.04,6.12,12.24,42.86,36.73,2,4,22,32,40,54,34,12,0,14,18,48,20,1822835.63,1822835.63,2653814.78,9815056.47,738607.87,7746539.99,10091296.37,24046456.23,16460952.72,0,0,1822835.63,1743238.04,34594726.08,8729335.14,28066767.64,18051078.28,59407854.35,90968285.14,6622894.74,37822401.39,17314278.49,18731335.57,20669765.02,122825298.78,24194000.51,0,0,0,36328713.95,3554561.95,14420931.05,19541467.88,96915439.86,45807156.47,3554561.95,10290586.26,36042034.3,60516011.56,72944819.17,80572460.98,65549131.62,37226420.64,0,22619032.74,31275176.58,88609644.78,40844159.14,0.99,0.99,1.45,5.35,0.4,4.23,5.5,13.12,8.98,0,0,0.99,0.95,18.87,4.76,15.31,9.85,32.4,49.62,3.61,20.63,9.44,10.22,11.27,66.99,13.2,0,0,0,19.81,1.94,7.87,10.66,52.86,24.98,1.94,5.61,19.66,33.01,39.78,43.95,35.75,20.3,0,12.34,17.06,48.33,22.28,4,6772680.5,3.69,20,28,40,12,34811867.36,50939304.15,69924833.28,27672008.45,18.99,27.78,38.14,15.09
"897",31189,"Myanmar","MMR","Yangon","MMR.15_1",2171,"female","overall","2020-09-19",83,4483994.84,2.41,2.41,3.61,8.43,2.41,6.02,6.02,14.46,8.43,0,0,1.2,4.82,15.85,9.64,12.05,44.44,27.71,38.27,4.94,13.58,2.47,7.41,9.64,72.29,14.46,0,0,0,13.25,1.22,6.1,24.39,29.27,39.02,1.2,3.61,20.48,32.53,42.17,50.6,33.73,14.46,1.2,13.25,15.66,42.17,28.92,17544639.79,17544639.79,18375618.94,30698461.98,3202901.45,23468344.15,25813100.53,67137411.97,19556704.86,0,0,1822835.63,15102749.92,61525908.65,42793687.26,75628303.66,27603056.67,154442739.95,172098974.82,12272227.44,68953357.77,19778572.07,83700642.62,23134058.6,331757253.1,60233883.9,0,0,0,56408347.31,3554561.95,58832920.4,120294569.22,114979965.7,147629011.01,3554561.95,26848803.81,100154352.4,144103882.46,173737883.7,242921057.5,138436476.05,63946198.61,3095752.14,50453563.32,50820861.14,175949298.82,171175761.04,3.91,3.91,4.1,6.85,0.71,5.23,5.76,14.97,4.36,0,0,0.41,3.37,13.72,9.54,16.87,6.16,34.44,38.38,2.74,15.38,4.41,18.67,5.16,73.99,13.43,0,0,0,12.58,0.79,13.12,26.83,25.64,32.92,0.79,5.99,22.34,32.14,38.75,54.18,30.87,14.26,0.69,11.25,11.33,39.24,38.17,4.88,28143817.35,6.28,19.28,26.51,36.14,18.07,62527532.08,123997484.94,117141943.06,144732524.23,13.94,27.65,26.12,32.28
"898",31190,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","18-34","2020-09-19",74,1880259.7,1.37,1.37,1.37,15.07,5.48,6.85,13.7,6.85,6.85,8.22,2.74,2.74,1.37,13.7,13.51,2.74,100,32.43,42.47,15.28,22.22,4.17,8.33,22.97,64.86,18.92,1.35,0,1.35,13.51,2.7,0,17.57,24.32,55.41,1.37,2.74,19.18,19.18,57.53,56.76,13.51,16.22,12.16,25.68,18.92,28.38,25.68,2675745.52,2675745.52,2675745.52,27275806.53,8209321.22,8980774.79,18751217.25,13521763.04,20855615.09,18532014.86,5781694.72,5781694.72,8565745.02,19362439.92,28374243.4,7244062.57,7244062.57,76882864.76,75430665.04,29323274.05,56344197.26,10530907.53,22610118.25,40297561.57,115255183.59,40417419.9,1490148.39,0,2675745.52,28187472.69,7855162,0,25302214.89,46647594.2,108220999,2675745.52,3155301.14,35189342.01,32232694.6,111666937.62,98702258.03,22237670.81,25206863.08,40645807.86,54639567.58,29832083.63,54877566.5,45570803.2,1.42,1.42,1.42,14.51,4.37,4.78,9.97,7.19,11.09,9.86,3.07,3.07,4.56,10.3,15.09,3.85,3.85,40.89,40.12,15.6,29.97,5.6,12.02,21.43,61.3,21.5,0.79,0,1.42,14.99,4.18,0,13.46,24.81,57.56,1.42,1.68,18.72,17.14,59.39,52.49,11.83,13.41,21.62,29.06,15.87,29.19,24.24,9.59,12733107.31,6.77,33.78,20.27,20.27,25.68,61455690.09,32119652.08,40590541.82,53860086.1,32.68,17.08,21.59,28.65
"899",31191,"Myanmar","MMR","Yangon","MMR.15_1",2171,"male","overall","2020-09-19",128,4060905.83,1.6,1.6,1.6,11.9,4,5.6,11.2,8,5.6,6.4,3.94,2.4,3.2,12,11.72,5.51,57.14,36.22,42.06,16,23.2,4.8,7.2,27.34,68.75,17.97,1.56,0,0.78,10.94,3.15,0,12.6,23.62,60.63,1.57,1.57,15.75,15.75,65.35,51.56,20.31,17.19,9.38,20.31,16.41,32.81,29.69,5719237.05,5719237.05,5719237.05,36357790.16,11252812.75,14738573.84,25949719.63,31153829.47,24529942.49,23132367.82,10931159.57,8825186.24,14166397.74,30283276.88,41517449.47,24250007.16,14672393.7,165291955.73,163608041.99,64381068.89,111857352.75,31232301.17,30296652.94,98403132.08,277216921.58,81114872.68,4479390.33,0,2675745.52,40603653.14,16541841.82,0,34125032.5,103856346.13,250010501.38,5746657.65,3155301.14,54433836.98,56585327.48,283063510.81,214238823.96,82701727.17,59637545.14,46644487.21,92772841.81,59136940.56,126893021.08,124181830.61,1.41,1.41,1.41,8.95,2.77,3.63,6.39,7.67,6.04,5.7,2.69,2.17,3.49,7.46,10.22,5.97,3.61,40.7,40.29,15.85,27.54,7.69,7.46,24.23,68.26,19.97,1.1,0,0.66,10,4.07,0,8.4,25.57,61.57,1.42,0.78,13.4,13.93,69.7,52.76,20.37,14.69,11.49,22.85,14.56,31.25,30.58,7.14,16262538.54,4,28.12,20.31,25,26.56,108228550.62,72007662.66,105556704.45,120297665.52,26.65,17.73,25.99,29.62
"900",31192,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","18-34","2020-09-19",128,3757051,1.57,1.57,2.36,12.6,4.72,7.09,11.02,10.24,8.66,4.72,1.59,2.36,1.57,14.96,10.94,6.3,62.5,32.81,39.2,11.29,20.16,3.23,6.45,18.75,67.97,17.19,0.78,0,0.78,13.28,2.36,2.36,14.96,30.71,49.61,1.57,3.15,19.69,25.2,50.39,54.69,21.88,15.62,7.03,20.31,18.75,35.94,24.22,4498581.16,4498581.16,5329560.31,37090863,10511179.34,16727314.78,28842513.62,37568219.28,37316567.81,18532014.86,5781694.72,7604530.35,10308983.07,53957166,37103578.54,35310830.22,25295140.85,139814242.91,166398950.18,35946168.8,94800023.26,27845186.01,41341453.83,60967326.59,241778174.45,65244845.01,1490148.39,0,2675745.52,64516186.64,11409723.95,14420931.05,44843682.77,143563034.06,158359272.14,6230307.47,13445887.4,71231376.32,95119549.29,186572030.34,179908143.62,89113651.37,64804126.84,40645807.86,77258600.31,61740684.82,144294804.15,89305061.53,1.2,1.2,1.42,9.87,2.8,4.45,7.68,10,9.93,4.93,1.54,2.02,2.74,14.36,9.88,9.4,6.73,37.21,44.29,9.57,25.23,7.41,11,16.23,64.35,17.37,0.4,0,0.71,17.17,3.04,3.84,11.94,38.21,42.15,1.66,3.58,18.96,25.32,49.66,47.89,23.72,17.25,10.82,20.56,16.43,38.41,23.77,7.09,19505787.81,5.19,27.34,24.22,28.12,20.31,96267557.45,85019229.78,111322967.97,83095344.8,25.62,22.63,29.63,22.12
"901",31193,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","35-54","2020-09-19",74,3798232.14,2.78,2.78,2.78,8.22,2.78,4.17,6.94,12.5,4.17,2.78,4.11,1.39,6.94,12.68,9.46,10.81,37.5,36.99,42.47,12.33,19.18,4.11,9.59,24.32,71.62,16.22,1.35,0,0,10.81,2.74,2.74,21.92,13.7,58.9,1.35,1.35,16.22,16.22,64.86,45.95,29.73,17.57,5.41,13.51,14.86,33.78,37.84,18765295.69,18765295.69,18765295.69,29965389.14,5507785.11,21479603.21,22920306.54,60723022.17,6770079.54,4600352.95,5149464.85,3043491.53,10300899.72,37852019.53,32165717.19,52459035.35,16980309.52,149627645.54,136213645.54,34834939.56,58443548.54,7073569.14,72655841.73,44477746.01,279088777.47,65249380.5,2989241.94,0,0,32495813.82,8686679.82,44411989.35,103960151.25,30493527.38,190714004.5,3070912.13,16558217.54,83356813.07,78686813.89,198150457.1,227469285.58,104729958.2,36894908.99,9094431.49,61528271.79,48850541.48,106535802.72,162908597.73,4.94,4.94,4.94,7.89,1.45,5.66,6.03,15.99,1.78,1.21,1.36,0.8,2.71,9.97,8.47,13.81,4.47,39.39,35.86,9.17,15.39,1.86,19.13,11.71,73.48,17.18,0.79,0,0,8.56,2.29,11.69,27.37,8.03,50.21,0.81,4.36,21.95,20.72,52.17,59.89,27.57,9.71,2.39,16.2,12.86,28.05,42.89,5.56,24900568.08,6.56,21.62,24.32,27.03,27.03,70048992.22,107330423.67,68050856.52,134392941.31,18.44,28.26,17.92,35.38
"902",31194,"Myanmar","MMR","Yangon","MMR.15_1",2171,"overall","overall","2020-09-19",268,11453180.8,3.08,3.08,3.46,10.73,5.38,5.79,10.38,11.92,8.05,5,3.08,3.08,5.04,13.51,15.3,9.02,65.22,34.77,38.49,12,19.68,4.02,7.6,19.92,63.06,16.79,1.12,0,0.37,10.82,2.9,2.07,16.6,24.07,54.36,2.08,2.08,16.67,22.5,56.67,43.66,22.76,15.3,5.6,14.55,14.93,32.09,26.12,47085003.24,47085003.24,47915982.39,97541200.8,45921621.1,59038802.45,90526392.62,155671030.2,79733197.36,48091488.85,31763044.03,32186261.49,54524980.71,126506341.62,193075525.15,142610689.7,85007829.24,442848543.13,397958113.97,108996524.06,241973556.86,57984975.56,126857344.43,175450678.78,715169295.84,197022303.48,7523267.11,0,2675745.52,113032299.04,38343042.35,58832920.4,187104482.98,255482153.99,477644431.68,12817193.1,30004104.95,179060287.65,234176533.33,536320947.69,499726201.37,245736945.69,155318265.23,66643114.91,155268121.36,124899803.12,355892061.23,331126592.07,4.11,4.11,4.18,8.52,4.01,5.15,7.9,13.59,6.96,4.2,2.77,2.81,4.76,11.05,16.86,12.45,7.42,38.67,34.75,9.52,21.13,5.06,11.08,15.32,62.44,17.2,0.66,0,0.23,9.87,3.35,5.14,16.34,22.31,41.7,1.12,2.62,15.63,20.45,46.83,43.63,21.46,13.56,5.82,13.56,10.91,31.07,28.91,6.92,72218375.66,6.31,23.93,24.36,28.63,23.08,186313772.43,233418911.29,235639724.93,308318296.75,16.27,20.38,20.57,26.92
