"","X","country_agg","GID_0","region_agg","GID_1","country_region_numeric","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"451",35334,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-07-16",92,561553.56,2.22,1.11,3.33,11.11,3.33,28.89,3.33,15.56,11.11,6.67,4.44,2.22,5.56,21.11,30.43,7.61,57.14,57.3,82.22,23.6,50.56,3.37,10.11,47.25,44.57,42.39,5.43,3.26,0,3.26,2.2,7.69,18.68,38.46,32.97,4.4,8.79,19.78,32.97,34.07,59.78,23.91,8.7,5.43,11.96,14.13,22.83,48.91,897289.87,702285.22,1300135.8,5707498.06,998565.97,13856296.57,1312717.41,6935067.05,5049988.53,2752217.92,1568919.34,757935.42,1795358.08,11198069.4,21364718.28,3974631.67,2761877.65,27004020.01,47238593.99,14343392.44,27871529.45,1701914.04,6267846.37,30927269.89,21171532.21,21540596.9,4944653.78,4309971.88,0,2638797.69,1147639.44,4965472.5,8339933.89,20661917.99,19490588.63,1848818.34,6978001.39,8216014.5,18052310.83,19510407.38,33215187.5,14344139.9,3558622.98,2569576.77,10402015.25,7925092.07,10642284.95,25406546.05,1.6,1.25,2.32,10.16,1.78,24.67,2.34,12.35,8.99,4.9,2.79,1.35,3.2,19.94,38.05,7.08,4.92,48.09,84.12,25.54,49.63,3.03,11.16,55.07,37.7,38.36,8.81,7.68,0,4.7,2.04,8.84,14.85,36.79,34.71,3.29,12.43,14.63,32.15,34.74,59.15,25.54,6.34,4.58,18.52,14.11,18.95,45.24,4.44,1195193.7,2.13,25.27,24.18,23.08,27.47,14981908.32,16147719.45,9238611.92,14237312.76,26.68,28.76,16.45,25.35
"452",35335,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-07-16",65,516758.97,3.12,3.12,4.69,15.62,3.12,34.38,12.5,12.5,17.19,6.25,7.81,4.69,4.69,28.12,40,7.69,60,52.31,76.56,18.75,52.31,6.25,17.19,40,49.23,40,3.08,1.54,0,6.15,1.59,12.7,17.46,44.44,23.81,3.12,20.31,20.31,37.5,18.75,66.15,16.92,7.69,7.69,13.85,10.77,24.62,50.77,2483747.44,2483747.44,2886593.37,7640856,1963551.33,16176015.18,8928195.19,5710030.21,8767104.5,2853876.35,2751317,2539397.63,3293252.24,14838829.16,23739356.34,1895382.03,1035577.47,25304558.24,39461097.3,8789725,22492369.98,4586080.4,7108965.95,16682829.37,31204142.32,12593551.39,2005012.25,2473921.27,0,3399269.49,1781462.21,7303135.99,8694909.93,22657670.61,10279337.52,701178.9,12316611.39,8432569.88,22795344.67,6734035.48,33079988.63,11457303.6,2013844.46,3811960.06,8760354.64,4623576.89,13302690.01,24989275.17,4.81,4.81,5.59,14.79,3.8,31.3,17.28,11.05,16.97,5.52,5.32,4.91,6.37,28.72,45.94,3.67,2,48.97,76.36,17.01,43.53,8.87,13.76,32.28,60.38,24.37,3.88,4.79,0,6.58,3.45,14.13,16.83,43.85,19.89,1.36,23.83,16.32,44.11,13.03,64.01,22.17,3.9,7.38,16.95,8.95,25.74,48.36,4.69,3267970.89,6.32,26.15,20,26.15,27.69,17012490.37,8411329.49,13013506.57,13238570.28,32.92,16.28,25.18,25.62
"453",35336,"Algeria","DZA","Alger","DZA.4_1",70,"overall","35-54","2020-07-16",66,1013357.37,1.54,0,1.54,10.77,3.08,32.31,3.08,13.85,12.31,6.15,3.08,1.54,9.23,32.31,33.33,4.55,33.33,53.97,70.31,18.75,43.75,7.81,6.25,32.31,45.45,36.36,4.55,3.03,0,7.58,3.08,9.23,32.31,21.54,33.85,6.15,9.23,24.62,24.62,35.38,56.06,31.82,4.55,3.03,6.06,18.18,19.7,53.03,195004.65,0,195004.65,6467433.32,816476.85,21904351.68,8708754.05,16484339.84,10720093.24,3739386.04,3143023.08,491653.66,5370396.93,30257913.93,32089959.95,5142520.43,1726300.18,53727642.4,52879297.45,8746383.62,34299936.16,9543943.75,6108874.1,19818484.57,41893301.29,37651683.46,2294887.12,1836050.61,0,15320046.08,1147639.44,5490387.22,47234774.18,17025979.54,28887153.74,3008147.72,7237901.63,49268767.17,12490154.5,27780963.08,54009951.67,38477336.92,1544778.52,888643.93,2944121.93,10364784.31,43230477.93,43016935.81,0.19,0,0.19,6.38,0.81,21.62,8.59,16.27,10.58,3.69,3.1,0.49,5.3,29.86,31.67,5.07,1.7,53.02,52.18,8.63,33.85,9.42,6.03,19.56,41.34,37.16,2.26,1.81,0,15.12,1.13,5.42,46.61,16.8,28.51,2.97,7.14,48.62,12.33,27.41,53.3,37.97,1.52,0.88,2.91,10.23,42.66,42.45,6.15,1483086.57,1.46,23.08,23.08,33.85,20,12873392.97,27472859.76,41872107.54,17567573.85,12.7,27.11,41.32,17.34
"454",35337,"Algeria","DZA","Alger","DZA.4_1",70,"overall","overall","2020-07-16",214,3009870.35,3.81,2.86,4.29,14.29,4.76,34.6,10.05,15.24,17.06,8.53,5.71,5.26,6.67,27.14,30.05,7.55,68.75,52.74,75.12,18.18,45,7.54,10.55,37.44,42.99,35.51,5.14,1.87,0,7.01,3.11,9.84,22.8,32.12,32.12,4.62,12.82,26.15,27.69,28.72,55.14,19.16,6.07,4.67,7.48,13.08,23.83,42.06,8403604.44,7165987.93,8806450.37,29611506.64,7442762.69,96706129.43,34242245.16,35856634.08,52165260.1,24297895.82,11753498.64,12885647.78,12536355.47,67187462.3,98302610.55,24389952.37,19043384.84,127048419.64,196178447.24,35490973.44,89583619.61,16636411.46,22099411.05,101366633.21,160121304.12,76622824.19,10890836.47,4753762.89,0,35019458.51,20794318.27,21708713.89,72660874.4,64375629.54,106109319.21,7126653.67,38845689.99,91270634.03,63775370.17,85153117.94,175444068.81,59528290.61,9957029.46,11548468.04,15462888.6,56877091.58,92661981.88,100440648.19,2.79,2.38,2.93,9.84,2.47,32.13,11.38,11.91,17.33,8.07,3.9,4.28,4.17,22.32,32.66,8.1,6.33,42.21,65.18,11.79,29.76,5.53,7.34,33.68,53.2,25.46,3.62,1.58,0,11.63,6.91,7.21,24.14,21.39,35.25,2.37,12.91,30.32,21.19,28.29,58.29,19.78,3.31,3.84,5.14,18.9,30.79,33.37,5.74,13160176.42,4.37,22.04,22.58,27.42,27.96,49660860.09,92246006.62,62228959.52,61536398.15,16.5,30.65,20.67,20.44
"455",37730,"Algeria","DZA","Alger","DZA.4_1",70,"female","overall","2020-07-17",65,1192141.56,1.54,1.54,4.62,12.31,1.54,38.46,15.38,20,10.77,6.15,6.15,7.69,9.23,29.23,23.08,13.85,33.33,32.31,41.54,6.15,36.92,3.12,0,36.92,55.38,32.31,0,0,0,10.77,1.54,13.85,46.15,21.54,16.92,13.85,10.77,35.38,18.46,21.54,61.54,30.77,4.62,0,1.54,15.38,29.23,53.85,1208173.32,1208173.32,5429030.77,9531543.38,588540.7,42635009.04,29816341.78,31319303.19,9479250.78,18857541,5050909.39,7195036.4,20868645.23,38457204.21,25320802.09,12957810.27,5305818.83,38032901.05,65957856.9,18628916.53,47573951.45,1294562.14,0,58949597.56,63158618.52,45026042.27,0,0,0,9207803.03,515209.29,8415828.51,76581030.31,13861431.18,19840656.6,8183409.79,6505547.69,49641820.83,19331514.68,35551862.9,70828971.25,38568159.91,7718220.59,0,353458.04,12408177.55,29009413.57,77443106.73,1.01,1.01,4.55,8,0.49,35.76,25.01,26.27,7.95,15.82,4.24,6.04,17.51,32.26,21.24,10.87,4.45,31.9,55.33,15.63,39.91,1.09,0,49.45,52.98,37.77,0,0,0,7.72,0.43,7.06,64.24,11.63,16.64,6.86,5.46,41.64,16.22,29.82,59.41,32.35,6.47,0,0.3,10.41,24.33,64.96,13.85,12160622.53,10.2,10.77,36.92,21.54,30.77,10942271.96,28332808.76,31307881.12,48631194.05,9.18,23.77,26.26,40.79
"456",37731,"Algeria","DZA","Alger","DZA.4_1",70,"male","35-54","2020-07-17",54,393610.21,5.66,3.77,7.55,16.98,3.77,32.08,13.21,15.09,16.98,3.77,5.66,7.55,7.55,20.75,33.33,11.11,83.33,62.96,86.79,11.32,49.06,5.66,5.56,42.59,44.44,29.63,20.37,3.7,1.85,0,0,7.55,24.53,24.53,43.4,0,16.67,27.78,24.07,31.48,57.41,20.37,20.37,1.85,9.26,18.52,25.93,46.3,1332963.03,379240.83,1554620.04,13162450.06,779133.85,16384354.97,11962216.96,15529883.25,6158667.09,494437.26,959355.12,1066952.18,1711817.81,4191568.89,12208155.6,2521375.36,2011304.15,22840975.83,33925915.1,2154167.42,9776038.41,1538418.89,897727.44,10107829.47,8987682.39,12502676.36,17247000.41,339399.08,284263.25,0,0,1229010.66,15374043.97,5869542.62,16626925.49,0,3768639.74,15822595.03,4758713.97,15011072.75,15567611.63,14047677.88,9377136.01,368595.97,1894582.64,4607017.45,5996282.06,26863139.34,3.39,0.96,3.95,33.44,1.98,41.63,30.39,39.45,15.65,1.26,2.44,2.71,4.35,10.65,31.02,6.41,5.11,58.03,86.19,5.47,24.84,3.91,2.28,25.68,22.83,31.76,43.82,0.86,0.72,0,0,3.12,39.06,14.91,42.24,0,9.57,40.2,12.09,38.14,39.55,35.69,23.82,0.94,4.81,11.7,15.23,68.25,5.66,1293121.29,3.29,14.81,25.93,16.67,42.59,3298193.61,5543816.69,3790266.58,26728744.6,8.38,14.08,9.63,67.91
"457",37732,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-07-17",108,862271.46,2.8,2.8,5.61,11.21,4.72,31.78,14.02,11.21,13.21,6.6,5.61,4.67,5.61,23.36,34.26,7.48,75,49.53,80.37,12.26,49.53,6.54,3.7,49.07,43.52,30.56,19.44,4.63,0.93,0.93,1.89,4.72,25.47,22.64,45.28,0.93,11.11,30.56,25.93,31.48,61.11,21.3,12.04,4.63,6.48,16.67,28.7,48.15,1332963.03,1104612.55,2734510.27,15374049.91,2151170.41,25057275.3,15214272.69,17776822.67,10158773.28,12034085.06,2046294.05,1259098.51,2441250.92,10610921.06,25592621.18,4063129.8,2511970.98,32967560.65,70540192.56,5584861.65,29490038.02,5145520.54,1172642.04,43534033.6,22375487.91,31828828.85,22552043.88,8738599.1,284263.25,447923.41,545604.37,1503925.26,23036229.98,17684571.99,42622312.6,353458.04,5230584.14,26154685.61,18845466.94,35642951.67,34399009.06,36451802.17,11402649.71,3686616.09,2337681.73,8522708.53,21531546.94,53835209.2,1.55,1.28,3.17,17.83,2.49,29.06,17.64,20.62,11.78,13.96,2.37,1.46,2.83,12.31,29.68,4.71,2.91,38.23,81.81,6.48,34.2,5.97,1.36,50.49,25.95,36.91,26.15,10.13,0.33,0.52,0.63,1.74,26.72,20.51,49.43,0.41,6.07,30.33,21.86,41.34,39.89,42.27,13.22,4.28,2.71,9.88,24.97,62.43,4.67,2608171.28,3.02,13.89,25,18.52,42.59,7808213.38,18615237.87,19037910.3,40765784.85,9.06,21.59,22.08,47.28
"458",37733,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-07-17",77,697891.46,0,1.3,3.9,6.49,5.26,36.36,20.78,10.39,7.89,7.89,9.09,5.19,5.19,28.57,40.26,9.21,57.14,31.17,50.65,9.09,46.75,5.19,1.3,49.35,48.05,27.27,12.99,3.9,0,7.79,2.63,6.58,39.47,21.05,30.26,7.79,9.09,36.36,19.48,27.27,63.64,24.68,5.19,5.19,3.9,14.29,29.87,51.95,0,725371.72,3579055.61,4156010.06,1960577.25,21789831.02,18900035.95,7597348.07,5961317.16,3731876.5,6137848.32,4357317.32,2649685,13656385.06,27362068.89,3817235.88,2088196.28,14670588,28142964.99,2421407.12,27887842.71,3607101.65,274914.6,31221000.14,30966228.61,18381575.18,5305043.48,8399200.02,0,6737098.76,545604.37,4353447.62,26042489.04,16282475.09,21992126.47,6547610.79,5187162.94,23402043.1,14479478.51,20172850.69,35081306.03,24628618.02,6474132.52,3318020.12,796557.14,8743361.61,22045889.21,38203338.08,0,1.04,5.13,5.96,2.81,31.22,27.08,10.89,8.54,5.35,8.79,6.24,3.8,19.57,39.21,5.47,2.99,21.02,40.33,3.47,39.96,5.17,0.39,44.74,44.37,26.34,7.6,12.04,0,9.65,0.78,6.24,37.32,23.33,31.51,9.38,7.43,33.53,20.75,28.91,50.27,35.29,9.28,4.75,1.14,12.53,31.59,54.74,6.49,5568491.37,7.98,12.99,33.77,16.88,36.36,6326758.14,25474092.4,13370324.46,24617971.04,9.07,36.5,19.16,35.27
"459",37734,"Algeria","DZA","Alger","DZA.4_1",70,"overall","35-54","2020-07-17",82,785780.8,4.94,3.7,8.64,17.28,2.47,37.04,11.11,18.52,17.28,3.7,3.7,7.41,8.64,27.16,25.61,12.2,60,56.1,74.07,9.88,44.44,6.25,3.66,39.02,46.34,31.71,14.63,2.44,1.22,2.44,1.25,11.25,31.25,23.75,32.5,4.88,14.63,32.93,21.95,25.61,57.32,23.17,15.85,1.22,6.1,17.07,28.05,48.78,2541136.36,1587414.15,4767255,19857550.87,779133.85,29593361.33,14992082.35,25598153.41,13066317.74,1702610.59,959355.12,4096817.58,5323370.87,16726412.71,14045571.39,8139369.53,6008555.9,35960084.24,55855601.54,8174515.53,24068816.59,2832981.03,897727.44,23481682.16,27802557.45,27856716.47,17554824.28,339399.08,284263.25,2918627.68,515209.29,5566306.16,34863717.16,12770307.92,23647318.8,1989257.04,6548968.89,34804752.43,10626255.41,24608846.52,35303040.05,27207180.12,13600459.99,368595.97,1894582.64,8682692.29,16654745.73,51346059.62,3.23,2.02,6.07,25.27,0.99,37.66,19.08,32.58,16.63,2.17,1.22,5.21,6.77,21.29,17.87,10.36,7.65,45.76,71.08,10.4,30.63,3.61,1.14,29.88,35.38,35.45,22.34,0.43,0.36,3.71,0.66,7.08,44.37,16.25,30.09,2.53,8.33,44.29,13.52,31.32,44.93,34.62,17.31,0.47,2.41,11.05,21.2,65.34,9.88,8160167.05,10.38,15.85,30.49,17.07,36.59,9147995.15,17803045.64,15208989.7,36418049.79,11.64,22.66,19.36,46.35
"460",37735,"Algeria","DZA","Alger","DZA.4_1",70,"overall","overall","2020-07-17",239,2984843.54,2.12,1.69,4.66,10.13,2.97,31.65,14.41,12.66,11.06,5.51,5.49,5.49,5.91,23.63,30.54,10.08,45.83,43.78,67.81,9.91,41.38,4.33,5.13,39.66,46.44,30.96,9.62,3.35,0.42,3.77,1.36,6.82,33.18,24.09,34.55,4.44,9.33,32.89,22.67,30.67,56.49,22.18,8.37,5.02,3.77,14.23,29.71,46.03,3289139.74,2312785.88,9094314,29331805.47,2937438.54,88958324.15,72274809.11,54426956.69,23610335.06,31573753.09,8552847,9909778.45,24729003.99,65244708.21,80210215.93,22585849.83,8581151.77,97088164.86,196803654.43,33315190.1,92593741.67,6924482.28,12430031.86,118729802.83,143553604.46,94106315.09,23218590.85,11878022.58,284263.25,12925328.21,1060813.65,10990944.25,115441873.25,53987475.89,93270948.59,8536867.83,14037335.56,103849577.88,47143639.01,105954336.43,147545293.2,94637215.34,21739033.52,12245541.96,5684188.87,30674198.62,69861722.91,172817246.71,1.1,0.77,3.05,9.83,0.98,29.8,24.21,18.23,7.91,10.58,2.87,3.32,8.28,21.86,26.87,7.57,2.87,32.53,65.93,11.16,31.02,2.32,4.16,39.78,48.09,31.53,7.78,3.98,0.1,4.33,0.36,3.68,38.68,18.09,31.25,2.86,4.7,34.79,15.79,35.5,49.43,31.71,7.28,4.1,1.9,10.28,23.41,57.9,7.17,23894288.41,8.01,14.29,29.91,19.2,36.61,33301637.22,65960272.05,62102077.6,117673370.25,11.16,22.1,20.81,39.42
"461",37736,"Algeria","DZA","Oran","DZA.32_1",98,"overall","overall","2020-07-17",72,1434792.65,1.41,1.41,5.63,7.14,4.29,40.28,15.71,14.08,11.43,4.29,1.43,8.57,12.86,21.13,30.56,12.5,44.44,52.17,73.24,20,41.43,10,15.71,50,44.44,23.61,15.28,4.17,0,6.94,1.49,7.46,28.36,25.37,37.31,7.46,10.45,19.4,22.39,40.3,47.22,22.22,8.33,12.5,9.72,11.11,23.61,47.22,12149028.94,12149028.94,14533000.16,21143937.7,31915385.82,75325038.25,38511179.28,12162629.66,36365892.47,18989172.75,1797832.24,32078859.7,37091705.92,30819207.08,53072046.86,13429821.81,7633698.37,66622730.1,96945946.22,16533921.33,37868970.08,6225345.04,29716628.38,42990982.8,95968591.64,21051630.05,7535539.54,4821139.28,0,9613226.62,14542982.91,23032528.93,41239835.98,25936972.61,33615357.96,37830662.67,12103538.54,42283782.31,15053690.03,31096004.84,88458925.97,15787302.48,23254671.67,9446902.92,23531237.9,27750233.03,22594164.36,63903015.12,8.47,8.47,10.13,14.74,22.24,52.5,26.84,8.48,25.35,13.23,1.25,22.36,25.85,21.48,36.99,9.36,5.32,46.43,67.57,11.52,26.39,4.34,20.71,29.96,66.89,14.67,5.25,3.36,0,6.7,10.14,16.05,28.74,18.08,23.43,26.37,8.44,29.47,10.49,21.67,61.65,11,16.21,6.58,16.4,19.34,15.75,44.54,2.86,1797552.39,1.25,18.18,13.64,25.76,42.42,42314640.74,11419603.32,24669865.79,59374540.56,29.49,7.96,17.19,41.38
"462",40011,"Algeria","DZA","Alger","DZA.4_1",70,"female","overall","2020-07-18",64,1220376.1,3.17,3.17,6.35,14.29,6.35,46.03,12.7,22.22,15.87,9.52,14.29,9.52,9.52,39.68,42.19,14.29,33.33,34.92,52.46,4.92,36.07,3.28,6.45,31.25,53.12,31.25,3.12,0,1.56,10.94,1.56,15.62,35.94,23.44,23.44,1.56,20.31,37.5,15.62,25,64.06,26.56,3.12,0,7.81,18.75,23.44,50,1046856.77,1046856.77,2822625.18,11206794.22,4564462.14,51543960.34,13622865.76,23824720.69,19924912.61,6033616.8,7779650.5,6357230.85,5146287.79,45725268.63,48172617.47,10046895.71,3217750.97,42015443.98,50523941.33,2809116.9,31962175.21,1852409.08,4258351.37,21960846.7,59619218.52,28290440.12,1080117.2,0,2108123.97,30939710.51,2006856.39,14672387.24,38904672.29,26792261.87,39661432.52,610171.98,13665571.85,49163034.43,14457962.3,44140869.75,79339594.38,28557539.96,6925151.69,0,7200361.94,39385989.17,23124234.38,52327024.82,0.86,0.86,2.31,9.18,3.74,42.24,11.16,19.52,16.33,4.94,6.37,5.21,4.22,37.47,39.47,8.23,2.64,34.43,41.4,2.3,26.19,1.52,3.49,18,48.85,23.18,0.89,0,1.73,25.35,1.64,12.02,31.88,21.95,32.5,0.5,11.2,40.29,11.85,36.17,65.01,23.4,5.67,0,5.9,32.27,18.95,42.88,11.11,7288429.52,5.97,12.5,26.56,26.56,34.38,9084702.35,49756897.37,24618322.59,38577688,7.44,40.77,20.17,31.61
"463",40012,"Algeria","DZA","Alger","DZA.4_1",70,"male","overall","2020-07-18",95,898858.14,7.45,6.38,7.45,23.4,9.47,26.32,20.21,12.77,17.89,12.77,6.32,11.58,8.51,29.47,30.53,6.32,66.67,37.23,81.91,17.2,44.09,3.26,12.9,33.68,49.47,29.47,9.47,3.16,2.11,5.26,1.06,7.45,26.6,22.34,42.55,2.13,13.83,20.21,23.4,40.43,50.53,27.37,13.68,5.26,9.47,14.74,25.26,47.37,4321273.65,3110397.12,4321273.65,19552044.79,6921911.14,16850957.81,21128948.06,8222218.53,23906494.53,13397724.05,4486555.92,16399685.89,5010252.69,21931773.66,34686775.73,4931089.4,3535455.13,28471386.06,66119401.47,18386224.55,25943743.54,1846580.95,8723140.01,26244970.73,39888334.49,26013178,8371670.64,2793516.77,1030595.08,11004801.31,783718.11,13109936.8,18265063.69,19446221.88,36569471.04,1510717.6,15646773.44,17162135.92,21146151.11,33636318.22,38587121.98,25256092.61,11738960.73,12398894.45,6890612.08,11302483.98,25513920.18,42563484.93,4.81,3.46,4.81,21.75,7.7,18.75,23.51,9.15,26.6,14.91,4.99,18.25,5.57,24.4,38.59,5.49,3.93,31.68,73.56,20.46,28.86,2.05,9.7,29.2,44.38,28.94,9.31,3.11,1.15,12.24,0.87,14.59,20.32,21.63,40.68,1.68,17.41,19.09,23.53,37.42,42.93,28.1,13.06,13.79,7.67,12.57,28.38,47.35,6.45,3682994.26,4.1,18.09,20.21,22.34,39.36,14692834.11,25624008.1,14200500.08,34584754,16.35,28.51,15.8,38.48
"464",40013,"Algeria","DZA","Alger","DZA.4_1",70,"overall","18-34","2020-07-18",65,708813.78,4.69,4.69,6.25,18.75,13.85,36.92,14.06,17.19,16.92,13.85,13.85,12.31,14.06,32.31,38.46,13.85,44.44,23.08,63.49,11.11,46.03,3.23,4.76,40,46.15,35.38,4.62,1.54,3.08,7.69,1.54,13.85,40,20,24.62,4.69,25,28.12,25,17.19,53.85,27.69,7.69,1.54,12.31,13.85,26.15,46.15,1579215.28,1579215.28,2653457.56,10368454.1,7971252.55,22681388.18,16857782.66,10300618.09,17037682.36,7983702.12,8011642.61,11060867.74,7240778.66,18023478.33,29281799.5,8082763.76,3841624.09,12506693.85,37251999.56,6632664.1,25992330.25,1750027.04,3157938.83,24892842.16,30672037.77,20302158.44,4301526.92,779666.08,2776267.28,11266003.68,783718.11,17569528.61,24551380.94,12364871.34,15611879.28,2120889.58,21621075.18,21167223.61,15660071.73,9528400.08,34729758.99,21974649.9,4716540.36,1189644.49,8221416.91,11300234.21,21692731.39,28883277.66,2.23,2.23,3.74,14.63,11.25,32,23.78,14.53,24.04,11.26,11.3,15.6,10.22,25.43,41.31,11.4,5.42,17.64,52.56,9.36,36.67,2.47,4.46,35.12,43.27,28.64,6.07,1.1,3.92,15.89,1.11,24.79,34.64,17.44,22.03,2.99,30.5,29.86,22.09,13.44,49,31,6.65,1.68,11.6,15.94,30.6,40.75,10.94,6204928.99,8.75,18.75,23.44,21.88,35.94,13847635.63,22617752.16,11249112.22,22383160.16,19.54,31.91,15.87,31.58
